row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
412,1696,31.255562,-91.587097,412_1696,8.691154615226244,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,94.52248340083439,242.10788529848426,315.0200458960809,18.9919285955737
398,1698,31.000912,-91.561279,398_1698,14.05906962326072,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,104.8867017901781,268.65457458059757,341.5667351781942,20.7273452610844
400,1698,31.03698,-91.55896,400_1698,10.0520907013379,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,102.52576140087596,262.6073119145738,335.5194725121704,20.33202212682037
402,1698,31.073059000000004,-91.55660999999999,402_1698,12.32098000615414,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,100.2662034362889,256.819728042114,329.73188863971063,19.953674778170942
404,1698,31.10915,-91.55426,404_1698,13.689028823099074,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,98.11776039051719,251.3167515672975,324.22891216489415,19.593932853939947
406,1698,31.145248,-91.55190999999999,406_1698,13.696514211642613,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,96.08829911433254,246.11853247492976,319.0306930725264,19.254113603863097
408,1698,31.181343,-91.549561,408_1698,13.10753754667952,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,94.18615162872074,241.24641222694189,314.1585728245385,18.935612167210234
410,1698,31.217449,-91.547211,410_1698,5.760669739431763,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,92.41838317108639,236.71848757265337,309.63064817024997,18.639611569104634
412,1698,31.253551,-91.544861,412_1698,9.058796636593907,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,90.79365439059593,232.55694171525099,305.4691023128476,18.3675619753314
424,1698,31.470321999999996,-91.53070100000001,424_1698,0.8222860764583843,-91.0419972933652,32.0040278457257,500,28931,69.78329029286094,32.220897,-90.347883,65.65713671751575,75.14458841001343,192.47375584095943,258.1308925584752,15.43232581551613
426,1698,31.506462,-91.528351,426_1698,0.8345212547020685,-91.0419972933652,32.0040278457257,500,28931,69.78329029286094,32.220897,-90.347883,65.65713671751575,71.88253290615383,184.11839602231595,249.7755327398317,14.886117189592209
398,1700,30.998890000000003,-91.519196,398_1700,13.350487660698068,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,101.70176985244872,260.4967574293773,333.4089180269739,20.194050442737478
400,1700,31.034972999999997,-91.516846,400_1700,16.133742655639228,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,99.26290563284361,254.24990231624218,327.1620629138388,19.78567950219727
402,1700,31.071049,-91.514465,402_1700,16.1344013104321,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,96.92636757151281,248.26514325580445,321.1773038534011,19.394442368927027
404,1700,31.107135999999997,-91.51211500000001,404_1700,16.11610001439558,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,94.70382534489967,242.57237070993264,315.48453130752927,19.022293049511738
406,1700,31.143227000000003,-91.50973499999999,406_1700,16.13900487721368,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,92.59881524002411,237.18064244923755,310.0928030468342,18.66982367074744
408,1700,31.179321,-91.507385,408_1700,6.4239950541044415,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,90.62483596733072,232.12453378450672,305.03669438210335,18.33929449830864
410,1700,31.215427000000002,-91.50500500000001,410_1700,14.862884479580725,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,88.78499565228954,227.41200580243313,300.32416640002975,18.03122596630204
412,1700,31.25153,-91.502625,412_1700,15.984157561725034,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,87.09126734022414,223.0737260075044,295.98588660510103,17.747622878332784
414,1700,31.287643,-91.500244,414_1700,10.866284602450113,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,85.55174713085273,219.13043157791793,292.0425921755145,17.489840870286653
416,1700,31.323769,-91.497864,416_1700,9.40268600273555,-90.6440430403919,31.5244792243222,500,18210,77.49424850420583,32.157413,-90.296882,72.91216059759662,84.17515267661304,215.60445172383115,288.5166123214278,17.259339652752153
418,1700,31.359886,-91.495483,418_1700,3.947621522365512,-91.0419972933652,32.0040278457257,500,28931,69.78329029286094,32.220897,-90.347883,65.65713671751575,83.36733656740132,213.5353286657549,279.19246538327064,16.809168106228608
420,1700,31.396019,-91.493103,420_1700,0.22046366205600032,-91.0419972933652,32.0040278457257,500,28931,69.78329029286094,32.220897,-90.347883,65.65713671751575,79.83620835655114,204.49077171921985,270.14790843673563,16.217905117071115
422,1700,31.432163,-91.490723,422_1700,9.325150554767948,-91.0419972933652,32.0040278457257,500,28931,69.78329029286094,32.220897,-90.347883,65.65713671751575,76.3517291880258,195.56570064083087,261.2228373583466,15.634453187314293
424,1700,31.468291999999998,-91.488342,424_1700,15.885729027481133,-91.0419972933652,32.0040278457257,500,28931,69.78329029286094,32.220897,-90.347883,65.65713671751575,72.92308758870438,186.78365072855786,252.4407874460736,15.060350872214151
426,1700,31.504433000000002,-91.485962,426_1700,11.611593709447849,-91.0419972933652,32.0040278457257,500,28931,69.78329029286094,32.220897,-90.347883,65.65713671751575,69.55598437156277,178.15922392391172,243.81636064142748,14.49655273346302
428,1700,31.540577000000003,-91.483551,428_1700,0.7872792339387026,-91.0419972933652,32.0040278457257,500,28931,69.78329029286094,32.220897,-90.347883,65.65713671751575,66.25890714163796,169.71416019851415,235.3712969160299,13.944479961803712
