row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
648,2068,34.796196,-82.997681,648_2068,16.579721898387206,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,9.417301339309986,24.121276022872646,31.291590318257867,1.888093418042332
650,2068,34.83234,-82.990448,650_2068,16.58785901384951,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,9.785382743144089,25.064071928076142,32.234386223461364,1.9497261025808068
652,2068,34.868488,-82.983215,652_2068,16.589258615850454,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,11.656386398617,29.856421029732115,37.026735325117336,2.2630127203423167
654,2068,34.904648,-82.976013,654_2068,16.594772713060948,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,7.76914389249849,19.89972047619561,36.18353152306818,2.0076972278284755
656,2068,34.940796,-82.96875,656_2068,16.528043112652547,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,5.064465519083952,12.97201462421249,29.255825671085056,1.5548175462409106
658,2068,34.976955,-82.961517,658_2068,6.602355821917701,-82.9156747836806,34.9539926838462,500,32856,17.307149994173542,34.88616,-82.74511199999999,16.283811046872568,4.90072802471877,12.552620877047392,28.83643192391996,1.5274008356105693
660,2068,35.013115,-82.954285,660_2068,9.858761058967156,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,3.9599121635297854,10.142835073580798,35.221737777000904,1.7516235508268025
662,2068,35.049296999999996,-82.94702099999999,662_2068,5.2730675159455656,-82.9970928258888,35.0073192838932,500,55411,26.654959918657227,34.88616,-82.74511199999999,25.078902703420106,6.524375570052302,16.711397281638835,41.79029998505894,2.1810252062712063
632,2070,34.501265999999994,-83.011292,632_2070,7.586299378739071,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,31.039300546303632,79.50340644925673,79.50340644925673,5.197316134252329
634,2070,34.537376,-83.00408900000001,634_2070,16.556284144184517,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,27.639889540474588,70.79622715952598,70.79622715952598,4.628108279803617
636,2070,34.573498,-82.99691800000001,636_2070,16.56151320045972,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,24.444706499167722,62.61215304890486,62.61215304890486,4.093096985083859
638,2070,34.609619,-82.989746,638_2070,16.56075533104496,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,21.54349345757625,55.1810474639886,55.1810474639886,3.607308933015067
640,2070,34.645737,-82.98254399999999,640_2070,16.18362406388953,-82.7916439513294,34.7141204428449,230,21525,0.0,34.7141204428449,-82.7916439513294,0.0,19.068464576439293,48.841560953423084,48.841560953423084,3.1928824701028584
642,2070,34.681862,-82.975342,642_2070,3.060788787218672,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,14.34288465662363,36.737560719490894,43.90787501487612,2.712848267382096
644,2070,34.717991,-82.968109,644_2070,4.464697537945832,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,10.66801495052207,27.32482735404636,34.49514164943158,2.0975167593055963
646,2070,34.754139,-82.960876,646_2070,12.690581547611284,-82.8948610206685,34.7927758499659,500,24017,7.6209251420559045,34.743854999999996,-82.836417,7.170314295385223,7.408713018308845,18.97652047544776,26.14683477083298,1.551769199903557
