row_full,col_full,latitude,longitude,rowf_colf,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
400,2052,30.388209999999997,-84.1651,400_2052,16.041285871575045,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,15.939158307218074,40.826222210368535,40.826222210368535,2.668901785107132
402,2052,30.42387,-84.158936,402_2052,9.355776644336855,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,13.238518002238193,33.9088593812751,33.9088593812751,2.2166982501419863
404,2052,30.459515000000003,-84.152771,404_2052,11.52974486333838,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,11.332631414146668,29.02716187545704,29.02716187545704,1.8975707266474915
406,2052,30.495178000000003,-84.146606,406_2052,9.694127388691694,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,10.654357454647322,27.289845333623916,27.289845333623916,1.7839984446983428
408,2052,30.530838,-84.14044200000001,408_2052,15.508838728226163,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,11.425935481376438,29.266148935402907,29.266148935402907,1.9131938471904704
410,2052,30.566505,-84.134247,410_2052,16.060455821738483,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,13.40210654966941,34.327871618920916,34.327871618920916,2.24409002063871
412,2052,30.602172999999997,-84.128052,412_2052,16.06724942718553,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,16.14466376930104,41.35259954464999,41.35259954464999,2.7033122529644036
414,2052,30.637844,-84.12185699999999,414_2052,12.492016607479485,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,19.33033511972721,49.512310611877815,49.512310611877815,3.23673088085185
416,2052,30.673541999999998,-84.115662,416_2052,10.202208734865211,-84.2565728756167,30.508172264917,230,24665,0.0,30.508172264917,-84.2565728756167,0.0,22.77622990111563,58.33855245896484,58.33855245896484,3.8137221219247324
382,2054,30.062328000000004,-84.179077,382_2054,0.004966445070753005,-84.2016375120392,30.1882304572263,230,25750,20.559001566568252,30.365081999999997,-84.265963,52.65939080358659,14.12516973346626,36.1799103304292,88.83930113401578,4.650871957909242
