row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1110,346,40.414551,-124.407471,1110_346,CA,5.253938566126616,0.5954292445182341,27.28490583194391,14.797129000627985,153.1254048769971,28.524887719061994,0.989565751557929,0.5892163878512562,28.825661836167694,0,0,0,0,0,0,0,0,0,0
1112,346,40.449345,-124.424423,1112_346,CA,1.1804560946286502,0.5884198918130132,27.415905482996017,14.797129000627985,153.9077581984874,28.89009511594811,0.9895171382554888,0.5822515674394172,29.19615436563446,0,0,0,0,0,0,0,0,0,0
1016,348,38.791053999999995,-123.587921,1016_348,CA,3.606773376360098,0.4647526985357358,12.897750366275018,13.952691380763385,67.76342761030119,33.011498475361414,0.9949223831514121,0.4623928624032241,33.17997366869729,0,0,0,0,0,0,0,0,0,0
1018,348,38.825886,-123.603973,1018_348,CA,12.170415852177406,0.47164057655807773,13.131100927684386,13.952691380763385,69.15703885524732,32.58587567514294,0.9948357879481022,0.4692049246084525,32.75502959373115,0,0,0,0,0,0,0,0,0,0
1020,348,38.86071,-123.620026,1020_348,CA,16.932654412097005,0.46812091898039293,13.399667011188034,13.952691380763385,70.76096349001706,32.89637099176446,0.9947361244441336,0.4656567887177823,33.07044972368648,0,0,0,0,0,0,0,0,0,0
1022,348,38.895531,-123.63610800000001,1022_348,CA,16.946847810243327,0.46043962677982153,13.701500072732605,13.952691380763385,72.5635644613818,33.51999773926613,0.9946241157342671,0.457964356634896,33.701171335988036,0,0,0,0,0,0,0,0,0,0
1024,348,38.930355,-123.652206,1024_348,CA,16.95059573167525,0.41786313195639213,14.034030206558807,13.952691380763385,74.5494938329879,37.02622731330568,0.9945007154974244,0.4155651837106266,37.230971015225556,0,0,0,0,0,0,0,0,0,0
1026,348,38.965183,-123.66832,1026_348,CA,16.950734285906442,0.40156664537094094,14.394892493825646,13.952691380763385,76.70462788698235,38.631419749435885,0.9943668013429265,0.39930454068351184,38.8502710441085,0,0,0,0,0,0,0,0,0,0
1028,348,38.999996,-123.684448,1028_348,CA,14.833532798011873,0.39913031813027916,14.781663420555153,13.952691380763385,79.01449296488502,38.977849740531965,0.9942232726244518,0.3968246510951247,39.20432242311338,0,0,0,0,0,0,0,0,0,0
1030,348,39.034824,-123.700607,1030_348,CA,4.839010219879097,0.3608536077141701,15.192510418981412,13.952691380763385,81.46814464457721,43.24230539942055,0.9940708093985522,0.3587140378948127,43.500226533745284,0,0,0,0,0,0,0,0,0,0
1032,348,39.069641,-123.71676599999999,1032_348,CA,2.3261760022360436,0.36810104041381364,15.624792073707429,13.952691380763385,84.04980792137236,42.524979316876056,0.9939103918810112,0.36585944932950143,42.785526405852345,0,0,0,0,0,0,0,0,0,0
1034,348,39.104469,-123.732956,1034_348,CA,0.9812061314703424,0.3713543115882853,16.077132484661387,13.952691380763385,86.75126567421276,42.2914873296097,0.9937425306613284,0.3690305733697381,42.5577914044446,0,0,0,0,0,0,0,0,0,0
1036,348,39.139294,-123.74916100000002,1036_348,CA,1.0903141321318677,0.3786192844915911,16.538392932838537,15.680847502680454,88.35854256015331,41.619067255897264,0.9935352759477281,0.3761716152964843,41.88987373014719,0,0,0,0,0,0,0,0,0,0
1038,348,39.174122,-123.765381,1038_348,CA,3.9381901305028637,0.3850848296464131,17.01275268646991,15.680847502680454,91.1915037616087,41.0609063383802,0.9933592434622709,0.38252757504635837,41.3354046973639,0,0,0,0,0,0,0,0,0,0
1040,348,39.208942,-123.78161599999999,1040_348,CA,5.30001495507205,0.3687695810452684,17.50287662901599,15.680847502680454,94.11861151581414,43.02926043741779,0.993177360966701,0.36625359930733564,43.32485025185795,0,0,0,0,0,0,0,0,0,0
1042,348,39.243763,-123.797882,1042_348,CA,3.4091626212945014,0.37066307163472906,18.007609137021582,15.680847502680454,97.13296423302265,42.96489569400324,0.992990057306989,0.3680647447441542,43.268203319703915,0,0,0,0,0,0,0,0,0,0
1044,348,39.278587,-123.814163,1044_348,CA,1.0965103306400488,0.3695995552416387,18.52546535330196,15.680847502680454,100.22569408083105,43.24847254315331,0.9927978835060639,0.3669376561886814,43.562212673561916,0,0,0,0,0,0,0,0,0,0
1046,348,39.313408,-123.83046000000002,1046_348,CA,0.33074292583967857,0.37761280595092017,19.055232867343218,15.680847502680454,103.38956032703169,42.49085758634771,0.9926012894832843,0.37481895811228455,42.80757846734922,0,0,0,0,0,0,0,0,0,0
1048,348,39.348225,-123.84677099999999,1048_348,CA,0.3340899937813855,0.3833195856278352,19.595815504214706,15.680847502680454,106.61801641908757,42.01925210979075,0.9924006820235769,0.3804066182100585,42.34101494580843,0,0,0,0,0,0,0,0,0,0
1092,348,40.114178,-124.210388,1092_348,CA,0.015603060820494369,0.3716076812091325,26.248624620084538,14.797129000627985,146.93654832978652,45.38726257664062,0.9899503102308763,0.3678731392971573,45.84802096385565,0,0,0,0,0,0,0,0,0,1
1094,348,40.148987,-124.227127,1094_348,CA,0.3075320159725901,0.41186875018806485,26.21080792676613,14.797129000627985,146.71070028066708,40.940077198653604,0.9899643438129112,0.4077353770169715,41.35510279185437,0,0,0,0,0,0,0,0,0,0
