Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
1002275,40.13,-82.22,-5,280,-5,1015258,RFCW,Great Lakes - Mid-Atlantic,-82.22597372906773,40.14451442270008,17174,191.6984330595685,-82.0184828356374,40.0969763887574,345,20634,23.41752755391877,40.076313999999996,-82.29173899999999,38.16090624032988,17.566765906434284,44.995141813029974,83.15604805335985,4.5978286780462065
1002286,40.97,-82.22,-5,370,-5,1015269,RFCW,Great Lakes - Mid-Atlantic,-82.22161838517601,40.9887715328934,16974,191.65330250251637,-82.0881061760315,41.2884717261869,345,48374,1.5020908405051654,41.28843078640839,-82.07017455299906,2.4477882046682424,37.06180820634767,94.92932990477942,97.37711810944766,6.311990977920008
1002410,38.45,-82.22,-5,220,-5,1015393,RFCW,Great Lakes - Mid-Atlantic,-82.23424286538602,38.456211588189184,16936,0.7881270775138396,-82.3955507749612,38.4775064787149,765,49814,1.4345473089335732,38.473704,-82.37983899999999,1.4028324774103689,15.62273376538268,40.01573909646811,41.41857157387848,2.6768094050047346
1002531,39.53,-82.22,-5,279,-5,1015514,RFCW,Great Lakes - Mid-Atlantic,-82.20518739023667,39.54233922973921,17152,188.20275015341247,-82.5688605786849,39.8876682312924,345,23749,2.737413924122419,39.896007,-82.538741,4.460855052220407,49.719278391408096,127.3499057241674,131.8107607763878,8.518775071928703
1002582,40.37,-82.22,-5,308,-5,1015565,RFCW,Great Lakes - Mid-Atlantic,-82.20065103331446,40.38669961904218,4314,191.69829521309788,-82.0184828356374,40.0969763887574,345,20634,23.41752755391877,40.076313999999996,-82.29173899999999,38.16090624032988,34.83079356031743,89.21485628341074,127.37576252374062,7.488570669279334
1002824,38.69,-82.22,-5,238,-5,1015807,RFCW,Great Lakes - Mid-Atlantic,-82.20958287566552,38.698282828935255,1073,122.47959787764265,-82.3955507749612,38.4775064787149,765,49814,1.4345473089335732,38.473704,-82.37983899999999,1.4028324774103689,28.11369112011026,72.0098124819749,73.41264495938528,4.76833379664295
1003011,39.29,-82.22,-5,263,-5,1015994,RFCW,Great Lakes - Mid-Atlantic,-82.23019251821583,39.30012503559085,17148,188.92646207634567,-82.3312910101256,39.0851442407984,765,60204,60.37031961698768,38.541979,-82.297236,59.03565849864639,24.69193520595031,63.24539941771199,122.28105791635838,6.6969691603375345
1003165,41.25,-82.18,-5,239,-5,1016148,RFCW,Great Lakes - Mid-Atlantic,-82.19593382616016,41.23063751715939,16813,175.94052489619395,-82.0881061760315,41.2884717261869,345,48374,1.5020908405051654,41.28843078640839,-82.07017455299906,2.4477882046682424,8.805949406544144,22.555372141703856,25.0031603463721,1.5807429071620809
1003557,40.61,-82.18,-5,329,-5,1016540,RFCW,Great Lakes - Mid-Atlantic,-82.17515176334717,40.628882042037844,17162,191.70944317659112,-82.7997136379009,40.6942681452057,345,31908,13.345795679743278,40.752123,-82.66125799999999,21.74813957044141,53.241570572343555,136.37183025098471,158.11996982142614,9.85892268360269
1003589,41.49,-82.18,-5,174,-5,1016572,RFCW,Great Lakes - Mid-Atlantic,-82.17003509911042,41.472190809062695,16859,0.4082241696788443,-82.2619237479779,41.4277575953144,345,34340,0.0,41.4277575953144,-82.2619237479779,0.0,9.728111236344803,24.91737790459992,24.91737790459992,1.6289049235833135
1003719,38.93,-82.18,-5,230,-5,1016702,RFCW,Great Lakes - Mid-Atlantic,-82.18477820964306,38.94034063004689,16893,183.61176553212695,-82.1200089998289,38.9412880003113,765,51841,46.93199607020749,38.541644,-82.296103,45.89442809378375,5.350329602280057,13.704220827173806,59.59864892095756,2.8879487343361783
1003905,39.77,-82.18,-5,296,-5,1016888,RFCW,Great Lakes - Mid-Atlantic,-82.18003292385528,39.78455746126429,17206,185.87972272332826,-82.5688605786849,39.8876682312924,345,23749,2.737413924122419,39.896007,-82.538741,4.460855052220407,35.76100754467541,91.5974866643006,96.05834171652101,6.181559187512552
1004127,39.17,-82.14,-5,251,-5,1017110,RFCW,Great Lakes - Mid-Atlantic,-82.15980376994703,39.182395567011376,4249,191.5750918738156,-82.3312910101256,39.0851442407984,765,60204,60.37031961698768,38.541979,-82.297236,59.03565849864639,19.03555186722657,48.75725903772811,107.7929175363745,5.749846903377854
1004132,40.89,-82.14,-5,326,-5,1017115,RFCW,Great Lakes - Mid-Atlantic,-82.14946016225461,40.8710487544391,4267,191.64839688268032,-81.697595154195,41.010952865734,345,29318,0.4567406634353512,41.007058,-81.699339,0.7442987989816956,39.59742143020441,101.42399586652253,102.16829466550422,6.662620969184227
1004203,40.01,-82.14,-5,276,-5,1017186,RFCW,Great Lakes - Mid-Atlantic,-82.15470234639555,40.02677213357161,17204,191.7105574468457,-82.0184828356374,40.0969763887574,345,20634,23.41752755391877,40.076313999999996,-82.29173899999999,38.16090624032988,14.169586191080906,36.293677703424784,74.45458394375467,4.02899443775069
1004217,41.13,-82.14,-5,253,-5,1017200,RFCW,Great Lakes - Mid-Atlantic,-82.12370704731815,41.11321505917977,16811,191.33481153126385,-82.0881061760315,41.2884717261869,345,48374,1.5020908405051654,41.28843078640839,-82.07017455299906,2.4477882046682424,18.129703200969455,46.4370374661266,48.88482567079484,3.141940974601581
1004618,39.41,-82.14,-5,243,-5,1017601,RFCW,Great Lakes - Mid-Atlantic,-82.13459622597976,39.424595652401074,17153,183.4997646087184,-81.715308892247,39.532994036987,345,37977,26.61077048712408,39.294235,-81.68815699999999,43.36457447114837,39.01194881454834,99.92437871960982,143.2889531907582,8.414544289966695
