Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
103554,46.37,-123.9,-8,227,-8,226003,NWPP,Northwest,-123.91203870891572,46.35138715682683,39029,183.27014512904537,-123.011857522146,46.1576134880072,230,391,0.0,46.1576134880072,-123.011857522146,0.0,72.42593508698074,185.51025484926492,185.51025484926492,12.127221758890554
103563,48.13,-123.9,-8,216,-8,247529,NWPP,Northwest,-123.88938698058789,48.14271440719061,39173,26.37930469661392,-123.417514315742,48.1004947612345,230,406,66.72447480421695,47.64219823740501,-122.84170603567945,170.9066553403564,36.07482968151109,92.40130403320046,263.30795937355686,13.458778637544793
104103,46.13,-123.86,-8,11,-8,223112,NWPP,Northwest,-123.8526586177132,46.1139315047779,38571,33.578838285142005,-123.011857522146,46.1576134880072,230,391,0.0,46.1576134880072,-123.011857522146,0.0,65.60103075964747,168.02908957932505,168.02908957932505,10.984438746681153
104174,46.85,-123.86,-8,129,-8,231800,NWPP,Northwest,-123.84283074209871,46.8301630239098,39034,308.9754077254804,-123.464793705564,46.9683787948769,500,116,33.297851410203,46.985972,-123.027928,31.329012622709236,32.85905673896559,84.16449138601072,115.49350400871995,6.861874855257423
104328,46.49,-123.86,-8,46,-8,227450,NWPP,Northwest,-123.84777670246893,46.47204003347946,9775,182.92430724270176,-123.464793705564,46.9683787948769,500,116,33.297851410203,46.985972,-123.027928,31.329012622709236,61.160538370920705,156.6553065042481,187.98431912695733,11.600762153622235
104849,47.17,-123.82,-8,82,-8,235687,NWPP,Northwest,-123.83792714554,47.18842661654219,9798,191.99579591784095,-123.464793705564,46.9683787948769,500,116,33.297851410203,46.985972,-123.027928,31.329012622709236,35.07662552873658,89.84452507618177,121.17353769889101,7.23319140708171
104915,47.53,-123.82,-8,503,-8,240087,NWPP,Northwest,-123.83300662590752,47.54676037388996,39144,15.80672840366287,-123.124100277758,47.2284637176979,230,399,18.05096981634039,47.081238,-123.02373,46.23537144372534,62.33385252766547,159.66060851346026,205.8959799571856,12.444244248364035
105029,47.29,-123.78,-8,217,-8,237152,NWPP,Northwest,-123.77254211988691,47.30911263863961,39135,192.0010097870889,-123.464793705564,46.9683787948769,500,116,33.297851410203,46.985972,-123.027928,31.329012622709236,43.01643427498111,110.18138289101468,141.51039551372392,8.562657450885608
105081,46.61,-123.78,-8,178,-8,228899,NWPP,Northwest,-123.78322938654672,46.592661651027896,39040,189.0634119609748,-123.464793705564,46.9683787948769,500,116,33.297851410203,46.985972,-123.027928,31.329012622709236,46.5450644166084,119.21954133599617,150.5485539587054,9.153502155634362
105367,46.97,-123.78,-8,45,-8,233257,NWPP,Northwest,-123.77784942023467,46.95077902777348,39036,155.45336797877462,-123.464793705564,46.9683787948769,500,116,33.297851410203,46.985972,-123.027928,31.329012622709236,23.987768132166035,61.44176080183082,92.77077342454005,5.376438953151733
105380,48.01,-123.78,-8,1086,-8,246038,NWPP,Northwest,-123.76164494405278,48.02579620925773,39171,0.012947596037775526,-123.417514315742,48.1004947612345,230,406,66.72447480421695,47.64219823740501,-122.84170603567945,170.9066553403564,28.834361091880258,73.85572127092884,244.76237661128522,12.246412264652513
106041,46.37,-123.74,-8,91,-8,226007,NWPP,Northwest,-123.72414671714027,46.3551340672426,39027,176.69607214896115,-123.011857522146,46.1576134880072,230,391,0.0,46.1576134880072,-123.011857522146,0.0,60.89760857528587,155.98184369928597,155.98184369928597,10.196883242055133
106186,46.73,-123.7,-8,89,-8,230351,NWPP,Northwest,-123.71839415190423,46.713246804496755,9777,187.72194940342376,-123.464793705564,46.9683787948769,500,116,33.297851410203,46.985972,-123.027928,31.329012622709236,32.00099272301433,81.96666440476521,113.29567702747445,6.718197972214519
106338,48.13,-123.7,-8,87,-8,247534,NWPP,Northwest,-123.69500943821009,48.146431099409554,9806,66.57485800283297,-123.417514315742,48.1004947612345,230,406,66.72447480421695,47.64219823740501,-122.84170603567945,170.9066553403564,21.287911945633656,54.5264063971071,225.4330617374635,10.982811564450106
