Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,lon_station,lat_station,voltage,objectid,km_urban_fromstation,lat_urban_fromstation,lon_urban_fromstation,cost_trunk_upfront,km_site_spur,cost_spur_upfront,cost_trans_upfront,cost_trans_annual
399268,32.89,-108.02,-7,2017,-7,73430,AZNM,Southwest,-108.01063351526741,32.87262157111506,6390,182.7490469839148,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,62.99765508786694,161.360858319896,261.8981764115665,14.91239944993022
399281,33.81,-108.02,-7,2145,-7,81470,AZNM,Southwest,-108.03066222828218,33.813165720968016,25104,182.72537510933387,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,149.3984377411993,382.6659914872669,483.2033095789374,29.379612750252775
399310,32.33,-108.02,-7,1425,-7,68956,AZNM,Southwest,-108.03703589209984,32.34832858029223,25449,182.7690033472372,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,22.894435318734544,58.64132130993947,194.4147625960032,9.726836183258571
399348,32.13,-108.02,-7,1317,-7,67418,AZNM,Southwest,-108.01409762604023,32.14027143690564,25453,182.75867885510755,-107.778978225662,32.302899055837,345,8159,83.31768334805888,32.30854,-106.89432,135.7734412860637,29.729665070669043,76.14893390357491,211.92237518963861,10.871348116382054
399434,33.61,-108.02,-7,2312,-7,79687,AZNM,Southwest,-108.00734963178054,33.605148211399715,25707,183.2803761512226,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,128.68124578689637,329.6014151778512,430.1387332695217,25.910662287278388
399485,34.57,-108.02,-7,2230,-7,88929,AZNM,Southwest,-108.0181124666226,34.55979964223432,27738,190.79794788633103,-106.723999907282,35.1140578789332,345,8292,0.0,35.1140578789332,-106.723999907282,0.0,133.01628910958985,340.7051032504963,340.7051032504963,22.272657351809162
399513,33.09,-108.02,-7,2320,-7,75120,AZNM,Southwest,-108.03375216561315,33.080649706851304,25423,159.60334255351626,-107.492535692797,32.538068416692,345,8286,61.69495561194613,32.310119,-106.89418,100.5373180916705,78.65495034936781,201.46512249988783,302.0024405915583,17.53410521807266
399524,36.29,-108.02,-7,1914,-7,106592,NWPP,Northwest,-108.00777944038587,36.27747480615719,1769,166.2809610959504,-108.154889000152,36.5219999997835,230,10474,19.087814245744035,36.687039999999996,-108.09478,48.89112278620661,28.445769926757507,72.86039209792582,121.75151488413243,6.8851936252953205
399778,35.33,-108.02,-7,2114,-7,96529,NWPP,Northwest,-108.00258373587201,35.311805441317674,27790,170.84256419336037,-107.848269106756,35.4027161957183,230,8868,97.74217215237073,35.245028,-106.790671,250.35472781581595,17.568706069125444,45.00011130461961,295.35483912043554,13.808543838891296
399779,35.53,-108.02,-7,2223,-7,98582,AZNM,Southwest,-108.023364471099,35.524860321039455,27923,85.26371734206353,-107.848269106756,35.4027161957183,230,8868,97.74217215237073,35.245028,-106.790671,250.35472781581595,21.033368093598025,53.87442317031502,304.22915098613095,14.388677524979368
