row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1142,2374,42.465496,-73.346436,1142_2374,MA,16.640351378185354,0.4695279173432774,3.71344279808024,3.269689981939,20.796125612820585,30.442803365137674,0.9985046158304175,0.4688257927285052,30.488395228718673,0,0,0,0,0,0,0,0,1,1
1144,2374,42.501221,-73.332336,1144_2374,MA,16.854638702751352,0.4805533391061524,3.5731060410535345,3.269689981939,19.958009426210715,29.711011707749968,0.9985566940852679,0.47985975362947625,29.75395576809674,0,0,0,0,0,0,0,0,0,0
1146,2374,42.536934,-73.318237,1146_2374,MA,17.00955035433268,0.4277030355489502,3.573370244241772,3.269689981939,19.95958729485545,33.38240521542538,0.9985565960408121,0.42708568729408214,33.430659161216944,0,0,0,1,1,1,1,1,2,2
1148,2374,42.572655,-73.304138,1148_2374,MA,17.108771443299027,0.44966037299274675,3.7142520472075016,3.269689981939,20.800958593195276,31.788076736732897,0.9985043155221933,0.4489878229525767,31.83569288842633,0,0,0,0,0,1,1,1,1,2
1150,2374,42.608376,-73.289978,1150_2374,MA,17.144021755380713,0.5026049402662353,3.979287365528952,3.269689981939,22.383796867463193,28.49970716144992,0.9984059622671777,0.501803769026748,28.54520930216889,0,0,0,0,0,0,0,0,0,0
1152,2374,42.644093,-73.275818,1152_2374,MA,17.14402201784181,0.4725903455113707,4.345105031224305,3.269689981939,24.56852532679882,30.398110666946657,0.9982702091970163,0.4717728630781262,30.450784153318715,0,0,0,0,0,0,0,0,1,1
1154,2374,42.679817,-73.261658,1154_2374,MA,17.144615383734802,0.4378546688059092,4.787625332621178,3.269689981939,27.21133563082785,32.92501066265172,0.9981059921699102,0.43702536863474944,32.987489225539896,0,0,0,1,1,1,1,1,2,2
1156,2374,42.715527,-73.247467,1156_2374,MA,17.13892007341551,0.44499810284819025,5.286253565764663,3.269689981939,30.18923252792309,32.52438735732022,0.9979209537754693,0.4440729312225404,32.59214793944307,0,0,0,1,1,1,1,1,2,2
1158,2374,42.751247,-73.233276,1158_2374,MA,5.336489717398892,0.3561073513807463,5.530143962554844,13.019187826867896,24.382589085639978,40.721237524521925,0.9976759555524309,0.3552797420680313,40.81609594567592,0,1,1,2,2,3,3,4,5,5
1118,2376,42.026478000000004,-73.466064,1118_2376,MA,0.126260515006974,0.5252643293632707,9.933581172289287,3.269689981939,57.943903321448545,28.564299309177873,0.9961963542008906,0.5232664099034661,28.67336262447078,0,0,0,0,0,0,0,0,0,0
1120,2376,42.062199,-73.452148,1120_2376,MA,11.701056136608589,0.5225741030555773,9.26961477019187,3.269689981939,53.97857733876914,28.56630702076415,0.9964427487466472,0.5207151756725131,28.668287321771,0,0,0,0,0,0,0,0,0,0
1122,2376,42.097919,-73.438202,1122_2376,MA,14.318002341380858,0.5150969778474277,8.61002693387573,3.269689981939,50.03940093324381,28.83479712102073,0.996687518428972,0.5133907286010159,28.930629297406632,0,0,0,0,0,0,0,0,0,0
1124,2376,42.133635999999996,-73.424255,1124_2376,MA,15.383245590957573,0.4443289542832556,7.956225742466394,3.269689981939,46.13478340498851,33.25932706437721,0.9969301407168822,0.4429649269181911,33.361742920582955,0,0,0,1,1,1,1,1,2,2
1126,2376,42.169361,-73.410309,1126_2376,MA,16.53068215406162,0.30237898125265256,7.309648551190943,3.269689981939,42.273308896228286,48.62861754514911,0.9971700822151834,0.30152327359585096,48.766623079106125,0,1,2,3,3,4,5,6,7,7
1128,2376,42.205078,-73.396332,1128_2376,MA,16.226298920167867,0.2965363318141854,6.67244815373147,3.269689981939,38.46783427546733,49.34144822023338,0.9974065440331188,0.29576727789504487,49.46974582773041,0,1,2,3,3,4,5,6,7,8
1130,2376,42.240795,-73.382324,1130_2376,MA,13.13485165856997,0.32275490378620764,6.047581274927835,3.269689981939,34.736017631720514,45.112250984704986,0.9976384289451788,0.3219926951476245,45.219038958235586,0,1,2,2,3,4,4,5,6,6
1132,2376,42.27652,-73.368317,1132_2376,MA,16.296880064462453,0.3600639714059906,5.4397455088551006,3.269689981939,31.10591383611247,40.24510568228922,0.9978639936981588,0.35929487249400144,40.33125349391337,0,1,1,2,2,3,3,4,5,5
1134,2376,42.312236999999996,-73.354309,1134_2376,MA,17.129180930138336,0.36896349407659185,4.855878360776262,3.269689981939,27.618954909581948,39.093735050390514,0.9980806638192351,0.3682553290930292,39.16891336296931,0,1,1,2,2,3,3,3,4,5
1136,2376,42.347946,-73.34024000000001,1136_2376,MA,16.266618231701905,0.3960739472126492,4.305521222181915,3.269689981939,24.332123746849327,36.25922640049923,0.9982848985466845,0.39539464021016435,36.3215214948016,0,0,1,1,1,2,2,2,3,4
1138,2376,42.383671,-73.326172,1138_2376,MA,17.136381180690286,0.4308883715435662,3.804800924423036,3.269689981939,21.34173266608658,33.19693919967907,0.9984707132956351,0.4302294196858992,33.24778459460919,0,0,0,1,1,1,1,1,2,2
1140,2376,42.41938,-73.31210300000001,1140_2376,MA,12.905635840366445,0.409874398472642,3.3778227776410086,3.269689981939,18.7917428862985,34.78000413669201,0.9986291627084247,0.40931252736235374,34.82774731148815,0,0,1,1,1,2,2,2,3,3
1142,2376,42.455101,-73.298004,1142_2376,MA,8.21347370498701,0.35607045962191314,3.0575290367590173,3.269689981939,16.878891439603468,39.93274274162263,0.9987480220822484,0.35562466726930286,39.98280032471905,0,1,1,2,2,3,3,4,5,5
1144,2376,42.490807000000004,-73.283905,1144_2376,MA,13.16320121209608,0.39543211083835295,2.8834350443210117,3.269689981939,15.839171011789515,35.90754501054806,0.9988126274750067,0.39496258561444336,35.95023132749348,0,0,1,1,1,2,2,2,3,3
1146,2376,42.526531,-73.269775,1146_2376,MA,16.41604983676381,0.45188788351983794,2.8841056373836422,3.269689981939,15.84317591337287,31.421672029939092,0.998812378621341,0.4513512118086128,31.459033450616992,0,0,0,0,0,1,1,1,1,1
1148,2376,42.562236999999996,-73.255615,1148_2376,MA,17.143614188289735,0.46392881273215764,3.059320815655864,3.269689981939,16.889592263308455,30.649259568950967,0.9987473571622375,0.46334767562765705,30.68770029693533,0,0,0,0,0,0,0,0,1,1
1150,2376,42.597954,-73.241455,1150_2376,MA,17.138595358328992,0.4637824973315777,3.3806019247574515,3.269689981939,18.80834044942174,30.73800889568205,0.9986281313811027,0.4631462486774947,30.780235334619892,0,0,0,0,0,0,0,0,1,1
1152,2376,42.633659,-73.227295,1152_2376,MA,17.143074380910235,0.40713372122852537,3.8085421157216746,3.269689981939,21.364075728952123,35.13489893553558,0.9984693249586234,0.40651053180293806,35.18876149449216,0,0,1,1,1,2,2,2,3,3
