row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
722,1184,36.779410999999996,-102.986816,722_1184,OK,13.339781105629218,0.4719345675996401,66.67731559540697,165.97192230371402,328.09716478621897,45.5177565894497,0.9692998939260856,0.4574461263143842,46.95941563047428,0,1,2,2,3,4,4,5,6,6
724,1184,36.816105,-102.990845,724_1184,OK,11.868079207142562,0.44812702603213417,66.83606702771546,165.97192230371402,329.04525670371953,47.97640810494251,0.9692409820791483,0.43434307880759376,49.498947106040504,0,1,2,3,4,4,5,6,7,7
726,1184,36.852795,-102.994873,726_1184,OK,10.3961287623969,0.4076997154956728,67.00275163806626,165.97192230371402,330.0407269778914,52.78039740882842,0.9691791262702968,0.3951340540447447,54.458867280751114,0,1,2,3,4,5,5,6,7,8
728,1184,36.889492,-102.998871,728_1184,OK,8.929238949342935,0.37205840620225006,67.17690471429455,165.97192230371402,331.08080026465717,57.88992571175389,0.9691144989518454,0.36056719590751574,59.73486700938358,0,1,2,3,4,5,6,7,8,8
730,1184,36.926201,-103.002899,730_1184,OK,7.461509862666367,0.39577205342416133,67.35935679662587,165.97192230371402,332.1704366986349,54.47393562085573,0.969046791914552,0.38352163870011824,56.21393732002478,0,1,2,3,4,5,5,6,7,8
732,1184,36.962906,-103.006927,732_1184,OK,5.9850666786520055,0.43507183533870003,67.5495380846273,165.97192230371402,333.30623332983373,49.60323743929608,0.9689762166084515,0.4215742609593887,51.191387971228195,0,1,2,3,4,4,5,6,7,7
734,1184,36.999607,-103.01095600000001,734_1184,OK,2.0765791892031373,0.4076536627788423,67.74738172349089,165.97192230371402,334.48779088939614,52.99487877644146,0.968902797843022,0.3949767744173761,54.695764006894215,0,1,2,3,4,5,5,6,7,8
706,1186,36.489178,-102.909302,706_1186,OK,2.7132092249984945,0.48296187365203047,65.02538138917917,165.97192230371402,318.2315185593323,44.088005641015954,0.9699129182855676,0.4684309602945064,45.45563298501742,0,1,2,2,3,4,4,5,6,6
708,1186,36.525852,-102.913269,708_1186,OK,16.75782293677136,0.4829812545764297,65.11877238938743,165.97192230371402,318.7892662985318,44.10830996273853,0.9698782613616609,0.46843301945886134,45.47819218136991,0,1,2,2,3,4,4,5,6,6
710,1186,36.562519,-102.91720600000001,710_1186,OK,16.75584696659419,0.4820777874657682,65.22022952760791,165.97192230371402,319.3951864550985,44.214998704242745,0.9698406111350732,0.46753861601044455,45.58996416173457,0,1,2,2,3,4,4,5,6,6
712,1186,36.599194,-102.921173,712_1186,OK,16.762334604013958,0.4761245308557657,65.33061982280103,165.97192230371402,320.0544570211725,44.79431114729812,0.9697996458594899,0.46174540140893733,46.18924263227476,0,1,2,2,3,4,4,5,6,6
714,1186,36.635872,-102.92514,714_1186,OK,16.761806958267012,0.4680948515999906,65.44943872664525,165.97192230371402,320.76406474403126,45.59168747290627,0.9697555527702197,0.45393758156224284,47.01358743723437,0,1,2,2,3,4,4,5,6,6
716,1186,36.672554,-102.929108,716_1186,OK,16.766597453970476,0.4845733166467666,65.5766494138956,165.97192230371402,321.5237896967318,44.07125860242445,0.9697083455329237,0.4698947891749376,45.44795226878672,0,1,2,2,3,4,4,5,6,6
718,1186,36.70924,-102.933075,718_1186,OK,16.769071837354346,0.4925403196308088,65.71216568645764,165.97192230371402,322.3331170888539,43.389799762832375,0.9696580561352748,0.477595688901457,44.747526706238354,0,1,2,2,3,4,4,5,6,6
720,1186,36.745917999999996,-102.937042,720_1186,OK,16.774921563942627,0.4822385398652337,65.85591362986676,165.97192230371402,323.19160549000844,44.3507386043019,0.9696047120065541,0.46758076056449105,45.74105102327732,0,1,2,2,3,4,4,5,6,6
722,1186,36.782612,-102.94104,722_1186,OK,16.77526539149126,0.4676868027115701,66.00834454642215,165.97192230371402,324.1019501581593,45.76788588418893,0.9695481456707797,0.45344487232369857,47.20537715280195,0,1,2,2,3,4,4,5,6,6
724,1186,36.819302,-102.94500699999999,724_1186,OK,16.779358829818516,0.45085029163876456,66.16842488450885,165.97192230371402,325.0579785383998,47.517569855331175,0.9694887406736853,0.4370942814732296,49.01301878174658,0,1,2,3,4,4,5,6,7,7
726,1186,36.856003,-102.948975,726_1186,OK,16.787377940221713,0.4334112252768718,66.3366013717481,165.97192230371402,326.0623585678997,49.47381887185876,0.9694263312369286,0.4201602540370598,51.03411912562062,0,1,2,3,4,4,5,6,7,7
728,1186,36.892708,-102.95300300000001,728_1186,OK,16.784480220730572,0.41969930944378386,66.51365026507092,165.97192230371402,327.1197261917431,51.1383245917271,0.9693606292955214,0.4068399867173221,52.754695256079934,0,1,2,3,4,5,5,6,7,7
730,1186,36.929404999999996,-102.95697,730_1186,OK,16.788079526809078,0.3886853813000268,66.69767576361207,165.97192230371402,328.2187593484444,55.272793955888524,0.9692923383714965,0.3767497621311197,57.02386345976085,0,1,2,3,4,5,5,6,7,8
732,1186,36.966114000000005,-102.960999,732_1186,OK,16.794624127909806,0.4004617011415805,66.89047219089325,165.97192230371402,329.37017405866294,53.70235320264651,0.9692207926005457,0.38813580738660547,55.40776014364704,0,1,2,3,4,5,5,6,7,8
734,1186,37.002823,-102.964996,734_1186,OK,6.6341985509486285,0.39349597610108394,67.09054160562802,165.97192230371402,330.56502434940234,54.7110415370352,0.9691465478610414,0.38135526683557636,56.452805468672835,0,1,2,3,4,5,5,6,7,8
706,1188,36.492344,-102.863708,706_1188,OK,4.081306155063617,0.47754820507113344,64.34462919758454,165.97192230371402,314.16594484269706,44.42507404966499,0.9701655419522033,0.4633008131811381,45.79123059789487,0,1,2,2,3,4,4,5,6,6
708,1188,36.529011,-102.867615,708_1188,OK,16.755072638049132,0.47760648730862637,64.43862839950293,165.97192230371402,314.7273248711753,44.44212011164705,0.9701306593277437,0.4633406964319253,45.81044798897853,0,1,2,2,3,4,4,5,6,6
710,1188,36.565684999999995,-102.87155200000001,710_1188,OK,16.758195466201627,0.4739402102037784,64.54171302989677,165.97192230371402,315.3429647017818,44.810742092999,0.9700924051471103,0.4597657984125104,46.1922409197747,0,1,2,2,3,4,4,5,6,6
712,1188,36.602371000000005,-102.875488,712_1188,OK,16.759868904542394,0.4620900254503834,64.65338088998756,165.97192230371402,316.0098651136843,45.987489080389366,0.9700509657737085,0.448250875462542,47.40729168153545,0,1,2,2,3,4,4,5,6,7
714,1188,36.639038,-102.879425,714_1188,OK,16.76131319790947,0.4793026667165484,64.7735605415383,165.97192230371402,316.72759946496785,44.364616795333724,0.9700063677179042,0.46492663877922435,45.73641810177867,0,1,2,2,3,4,4,5,6,6
716,1188,36.675715999999994,-102.883362,716_1188,OK,16.770492867795642,0.48915879985096433,64.90222668301125,165.97192230371402,317.49601665032867,43.50073444459683,0.9699586203689685,0.4744637946447818,44.84803117482406,0,1,2,2,3,4,4,5,6,6
718,1188,36.71241,-102.887299,718_1188,OK,16.769234860084275,0.48994110412829256,65.03933697165266,165.97192230371402,318.3148637912758,43.46322187209758,0.9699077394400817,0.4751976687638499,44.811707448781135,0,1,2,2,3,4,4,5,6,6
720,1188,36.749092,-102.891235,720_1188,OK,16.774747381126474,0.48400525217058216,65.18475330596522,165.97192230371402,319.18331612099325,44.03055308920728,0.969853776180005,0.4694143215085947,45.39916652449595,0,1,2,2,3,4,4,5,6,6
722,1188,36.785793,-102.89520300000001,722_1188,OK,16.782999286505774,0.46001882271982225,65.33897170855563,165.97192230371402,320.1043359751113,46.364676265911584,0.9697965465172788,0.4461246656066279,47.808662994744445,0,1,2,2,3,4,4,5,6,7
724,1188,36.822495,-102.89917,724_1188,OK,16.780310304870007,0.4383164467062397,65.50139102485106,165.97192230371402,321.07433315111433,48.7026324699588,0.9697362735372992,0.4250513576590191,50.22255410979586,0,1,2,3,4,4,5,6,7,7
726,1188,36.859192,-102.903137,726_1188,OK,16.782254643748768,0.43294576953598696,65.67193356578585,165.97192230371402,322.09284367602123,49.35175405215961,0.9696729860700825,0.4198158171523702,50.89525516450012,0,1,2,3,4,4,5,6,7,7
728,1188,36.895889000000004,-102.907104,728_1188,OK,16.785453229029997,0.4168802734296253,65.8505359927896,165.97192230371402,323.1594892805735,51.302551125827044,0.9696067076202488,0.4042099093919281,52.910680921072945,0,1,2,3,4,5,5,6,7,7
730,1188,36.932587,-102.91107199999999,730_1188,OK,16.786763933881243,0.38794655065500927,66.03713703250132,165.97192230371402,324.2739040293115,55.18369216939253,0.9695374609260302,0.37612871369706924,56.91754511134119,0,1,2,3,4,5,5,6,7,8
732,1188,36.969299,-102.91503900000001,732_1188,OK,16.79727357538295,0.4193263229717119,66.23167585527436,165.97192230371402,325.4357246367173,51.1070483384365,0.9694652685609982,0.40652230631446656,52.71673983153206,0,1,2,3,4,5,5,6,7,7
734,1188,37.006008,-102.91900600000001,734_1188,OK,5.173739650592808,0.43379779675350794,66.43402320891158,165.97192230371402,326.64417918557615,49.45536798762662,0.9693901784899841,0.4205193236234449,51.016988912207765,0,1,2,3,4,4,5,6,7,7
706,1190,36.495483,-102.818115,706_1190,OK,5.454098116392574,0.46523368612322036,63.66409228698592,165.97192230371402,310.1016568226337,45.43400046279285,0.9704180857291593,0.45147118310441603,46.81899598836759,0,1,2,2,3,4,4,5,6,6
708,1190,36.53215,-102.821991,708_1190,OK,16.748807009964445,0.4738942639430162,63.759169852829245,165.97192230371402,310.6694770331405,44.626581757020354,0.9703828029293465,0.4598588441371636,45.98863626014775,0,1,2,2,3,4,4,5,6,6
710,1190,36.568829,-102.825897,710_1190,OK,16.761158112135448,0.4713707782497972,63.86344861995141,165.97192230371402,311.2922484616422,44.89074431269046,0.970344105610663,0.45739185623180156,46.26270624320384,0,1,2,2,3,4,4,5,6,6
712,1190,36.605511,-102.829803,712_1190,OK,16.758639344281498,0.46698847065597987,63.9764208638816,165.97192230371402,311.96693888688486,45.33962354150105,0.9703021821870705,0.4531199321337,46.72732306888675,0,1,2,2,3,4,4,5,6,6
