row_full,col_full,latitude,longitude,rowf_colf,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
886,2342,38.044312,-75.74359100000001,886_2342,MD,16.884890935477483,0.4158111692958003,6.2663861633778115,3.71831260765109,34.955110161103704,35.076445824773145,0.9975969389458564,0.41481194966898766,35.160939709616414,0,0,0,0,1,1,1,1,1,2
888,2342,38.080090000000006,-75.731812,888_2342,MD,15.633113383330786,0.4191494399761964,5.6389120895494935,3.71831260765109,31.20772288284793,34.62619082464063,0.9978297913746941,0.41823979824626795,34.70150031994602,0,0,0,0,0,1,1,1,1,2
890,2342,38.115852000000004,-75.720062,890_2342,MD,16.278801477921473,0.4209031594441469,5.0290667110265455,3.71831260765109,27.56561732263436,34.31651940885682,0.9980561018846058,0.42008496658573996,34.383357152025575,0,0,0,0,0,1,1,1,1,1
892,2342,38.151619000000004,-75.708282,892_2342,MD,16.876589058718668,0.41874339943481,4.443739523443503,3.71831260765109,24.069938779322825,34.33394600994526,0.9982733138188963,0.4180203609935775,34.39333250189839,0,0,0,0,0,1,1,1,1,1
894,2342,38.187397,-75.696503,894_2342,MD,12.709665367251695,0.41600754356316205,3.8957348849500266,3.71831260765109,20.797157167508395,34.40936560543013,0.9984766755455553,0.4153738290988188,34.461862202869476,0,0,0,0,0,1,1,1,1,1
896,2342,38.223167,-75.684692,896_2342,MD,12.621044094270552,0.41156937496318297,3.4054759374493653,3.71831260765109,17.869243139593173,34.64443881200082,0.9986586081407755,0.41101729915410123,34.69097300077264,0,0,0,0,0,1,1,1,1,2
898,2342,38.258938,-75.672882,898_2342,MD,16.676132063979573,0.40951146192514404,3.006322713349236,3.71831260765109,15.485428769476485,34.707269301933124,0.9988067318666579,0.4090228049473904,34.74873385872072,0,0,0,0,1,1,1,1,1,2
900,2342,38.294703999999996,-75.66107199999999,900_2342,MD,15.939164482258105,0.4115873436077349,2.7455160712013065,3.71831260765109,13.927844904844706,34.459884065453515,0.9989035158815107,0.41113604462209785,34.49771025687442,0,0,0,0,0,1,1,1,1,1
902,2342,38.330486,-75.649231,902_2342,MD,8.511286037100046,0.41198053678121554,2.6710943481109695,3.71831260765109,13.483385077790706,34.40637420346956,0.9989311334034174,0.41154018454700797,34.44318937807556,0,0,0,0,0,1,1,1,1,1
904,2342,38.366264,-75.63739,904_2342,MD,6.116091666865313,0.4172494406094955,2.801057551102064,3.71831260765109,14.259548546280804,34.00745720447217,0.9988829047215672,0.41678333322946187,34.0454892597762,0,0,0,0,0,0,1,1,1,1
906,2342,38.402035,-75.625488,906_2342,MD,12.133062734801822,0.4260964984122148,3.1052612867810465,3.71831260765109,16.07630760713916,33.38285811304907,0.9987700162666192,0.42557240665031726,33.423969051287166,0,0,0,0,0,0,1,1,1,1
908,2342,38.43782,-75.613617,908_2342,MD,15.758874972233913,0.4257231695974873,3.5342383743762573,3.71831260765109,18.63823541860974,33.52716026620189,0.998610825057088,0.42513176563766536,33.57380014810598,0,0,0,0,0,0,1,1,1,1
910,2342,38.473606,-75.601715,910_2342,MD,1.0775183459709494,0.42048791834195526,4.043508591869363,3.71831260765109,21.679688147619828,34.082845619484445,0.9984218374765264,0.4198243200676545,34.13671890994247,0,0,0,0,0,0,1,1,1,1
882,2344,37.963543,-75.72168,882_2344,MD,0.1816510591944864,0.4433617067705368,7.3648862354935565,3.71831260765109,41.51554885826636,33.17963026600447,0.9971892911711685,0.4421155461069511,33.27315140642555,0,0,0,0,0,0,1,1,1,1
884,2344,37.999306,-75.70993,884_2344,MD,6.463539333732864,0.42276929349313713,6.6976662143945775,3.71831260765109,37.530791681593,34.615595458125284,0.9974368931183439,0.421685690607632,34.704546921163676,0,0,0,0,0,1,1,1,1,2
886,2344,38.035065,-75.698181,886_2344,MD,14.860710009765956,0.41877133138041306,6.0352945643277724,3.71831260765109,33.574989842971114,34.76550695488799,0.9976826958597548,0.41780091084038923,34.846256328951114,0,0,0,0,1,1,1,1,1,2
888,2344,38.070824,-75.686401,888_2344,MD,16.880000151550668,0.4210030659141881,5.3793548420383335,3.71831260765109,29.65760062621341,34.40335675093159,0.9979261117455687,0.4201299526007091,34.47485374518698,0,0,0,0,0,1,1,1,1,1
890,2344,38.106578999999996,-75.674622,890_2344,MD,16.889533624655552,0.41619575817702764,4.733160705973965,3.71831260765109,25.79841379161337,34.623496114210376,0.9981659110940345,0.41543241815424525,34.68711536768619,0,0,0,0,0,1,1,1,1,2
892,2344,38.142345,-75.662811,892_2344,MD,16.89310493989316,0.4175743728999429,4.101261945830587,3.71831260765109,22.024601496135503,34.336440607595804,0.998400405501399,0.4169064232302954,34.39145298659205,0,0,0,0,0,1,1,1,1,1
894,2344,38.178115999999996,-75.65100100000001,894_2344,MD,16.892219976515154,0.41484074147031513,3.4930951067739517,3.71831260765109,18.39252047351555,34.395349322519465,0.9986260931138748,0.4142707889189638,34.4426703444823,0,0,0,0,0,1,1,1,1,1
896,2344,38.213879,-75.63916,896_2344,MD,16.893247137391125,0.4101423315419019,2.9257784164793126,3.71831260765109,15.004403837904587,34.63146557788556,0.9988366214444707,0.40966518074867125,34.67180200882418,0,0,0,0,0,1,1,1,1,2
898,2344,38.249645,-75.62735,898_2344,MD,16.898874737882462,0.41267334530056765,2.434712107838414,3.71831260765109,12.071668105010502,34.28322279630785,0.9990188536472926,0.41226845235296644,34.31689269040729,0,0,0,0,0,1,1,1,1,1
900,2344,38.285412,-75.61547900000001,900_2344,MD,16.250981293474688,0.41692241406201025,2.0869277700115045,3.71831260765109,9.994637901678534,33.83860007226902,0.9991479146414475,0.4165671605773356,33.86745803739407,0,0,0,0,0,0,1,1,1,1
902,2344,38.321186,-75.603638,902_2344,MD,4.473155229407292,0.4171173964524239,1.982489322788113,3.71831260765109,9.370912835082702,33.79419979441085,0.9991866712166022,0.4167781428678332,33.82170796300083,0,0,0,0,0,0,1,1,1,1
