Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
904149,31.49,-86.98,-6,100,-6,917132,SRSO,Southeast,-86.98388315212853,31.48108916307575,26932,AL,178.73949688826454,0.25567191368357006,14.24144905885912,106.57061460175865,14.292225954121635,44.79539549684257,0.9924899126004524,0.25375179526619684,45.1343584737026,0,1,2,2,3,4,4,5,6,6
904238,36.37,-86.98,-6,192,-6,917221,SRTV,Southeast,-86.96586695267229,36.375133093351096,13558,TN,174.06414047406574,0.2383341024426425,5.629381837678023,0.0,33.61967412334976,43.929138495519844,0.99791096510847,0.23783621418679834,44.02110010961236,0,1,1,2,2,3,3,4,5,5
904324,35.05,-86.94,-6,204,-6,917307,SRTV,Southeast,-86.9414400928746,35.042293099875366,26261,AL,18.65389366122072,0.24212078386974165,6.465297499980152,3.673273874903022,37.716006937979174,43.63622068254784,0.9974281829313332,0.24149809350510645,43.74873442447327,0,1,1,2,2,3,3,4,5,5
904324,35.05,-86.94,-6,204,-6,917307,SRTV,Southeast,-86.9414400928746,35.042293099875366,26261,AL,18.65389366122072,0.24212078386974165,12.55285771719132,22.528293584231037,69.47329891154757,46.50638719336223,0.9942832718694757,0.2407366451736089,46.77378017827836,0,1,2,3,3,4,5,6,7,7
904324,35.05,-86.94,-6,204,-6,917307,SRTV,Southeast,-86.9414400928746,35.042293099875366,26261,TN,164.24986050090297,0.24212078386974165,6.465297499980152,3.673273874903022,37.716006937979174,43.63622068254784,0.9974281829313332,0.24149809350510645,43.74873442447327,0,1,1,2,2,3,3,4,5,5
904324,35.05,-86.94,-6,204,-6,917307,SRTV,Southeast,-86.9414400928746,35.042293099875366,26261,TN,164.24986050090297,0.24212078386974165,12.55285771719132,22.528293584231037,69.47329891154757,46.50638719336223,0.9942832718694757,0.2407366451736089,46.77378017827836,0,1,2,3,3,4,5,6,7,7
904377,35.57,-86.94,-6,208,-6,917360,SRTV,Southeast,-86.94491617738055,35.56574137146148,866,TN,181.7913574883223,0.23883286095483267,3.1726068601878636,22.528293584231037,13.45276484562484,42.66313265736731,0.9977642351255884,0.23829888683345463,42.75873112649434,0,0,1,1,2,2,2,3,4,4
904497,35.81,-86.94,-6,251,-6,917480,SRTV,Southeast,-86.9283792226384,35.798861770838634,13596,TN,146.61171093103087,0.24223292540672295,3.732362459129842,22.528293584231037,16.795725292754863,42.32809001341949,0.9975565126774338,0.2416410323243835,42.431771509176194,0,0,1,1,2,2,2,3,4,4
904586,31.89,-86.94,-6,77,-6,917569,SRSO,Southeast,-86.92005535824636,31.89571197932084,26820,AL,182.720114510472,0.25471847735071984,11.057677838951573,9.649981391421749,63.68481465063756,43.536222432875604,0.9954431757091691,0.2535577700058046,43.735517501398036,0,1,1,2,2,3,3,4,5,5
904674,32.21,-86.94,-6,78,-6,917657,SRSO,Southeast,-86.9554951967213,32.21322192588565,27291,AL,183.22946265662156,0.2534232287834994,6.818691022978113,9.649981391421749,38.36882801559579,41.84927219991163,0.9970162420988096,0.25266707522227144,41.974513987670974,0,0,1,1,1,2,2,3,3,3
904696,36.61,-86.94,-6,185,-6,917679,SRTV,Southeast,-86.94922692305587,36.60828361252453,13570,TN,151.39759030064013,0.23863850612573195,4.718596060377792,0.4040412533846594,28.081753800467954,43.43741914728097,0.9982299703571742,0.23821610889596975,43.514440997737964,0,1,1,2,2,3,3,4,5,5
904763,34.01,-86.94,-6,185,-6,917746,SRTV,Southeast,-86.93456488321188,33.995032345658394,26215,AL,181.03237995217904,0.24599890051608878,5.620548854120194,27.57671449682385,26.84101104796759,42.5563018411426,0.9966186308955974,0.24516708743416668,42.70068863041419,0,0,1,1,2,2,2,3,4,4
904777,32.41,-86.94,-6,39,-6,917760,SRSO,Southeast,-86.92361630965088,32.42069824085086,6863,AL,166.96142112683998,0.2558967702041626,6.038221925482162,9.649981391421749,33.70772712072708,41.0965837080237,0.9973058702006942,0.25520735109000947,41.20760233743894,0,0,0,1,1,1,1,2,2,2
904798,31.17,-86.94,-6,64,-6,917781,SRSO,Southeast,-86.94893036854587,31.163698669958574,26948,AL,176.3361551694561,0.2551667756059437,12.595090759705414,85.97256556896815,18.136475152125946,44.147534564522864,0.9935309480457147,0.2535160884775414,44.43498680273775,0,1,1,2,3,3,4,4,5,5
904902,34.53,-86.94,-6,172,-6,917885,SRTV,Southeast,-86.93794954519261,34.51865679831717,6577,AL,121.39581267736624,0.24230382409790496,2.294353690398037,0.0,13.70229016596666,41.63822364856601,0.9991485770461204,0.2420975210602552,41.67370559808544,0,0,1,1,1,2,2,2,3,3
904988,32.73,-86.94,-6,141,-6,917971,SRSO,Southeast,-86.9594705170274,32.73851229117739,27329,AL,183.28624447550072,0.2517559705992209,4.629253610157174,28.437144372774487,20.71096144398167,41.133649703614644,0.9969460706987487,0.25098712566384296,41.25965376921995,0,0,0,1,1,1,1,2,2,2
905013,31.69,-86.94,-6,113,-6,917996,SRSO,Southeast,-86.95201370934255,31.68844239462289,26996,AL,182.8525266496521,0.25620002784846807,11.954279736061109,58.370614203387795,32.63645026158364,43.6839613033234,0.9943450691298935,0.25475123440206565,43.932395965466256,0,1,1,2,2,3,3,4,5,5
905039,33.49,-86.94,-6,201,-6,918022,SRTV,Southeast,-86.9312310872761,33.47138437062488,423,AL,19.57288125362149,0.2489393832407711,1.0381880642717447,0.0,6.200244610510232,39.95230801446219,0.9996147337038469,0.24884347528662332,39.967706224605074,0,0,0,0,0,0,0,1,1,1
905103,32.93,-86.94,-6,152,-6,918086,SRSO,Southeast,-86.92740577232452,32.94602960851561,27332,AL,183.29913292489502,0.25128032734961714,5.980841322408395,6.478332896669791,34.13859925355868,41.8255294833758,0.9974761745715492,0.2506461396697827,41.931356908190146,0,0,1,1,1,2,2,3,3,3
905111,36.25,-86.9,-6,221,-6,918094,SRTV,Southeast,-86.89503799739747,36.26513802827058,13637,TN,172.3044603987771,0.2371996365229293,3.627917651156333,0.0,21.666572404428273,43.17601113421207,0.9986536982611239,0.2368802942398177,43.234217436325544,0,0,1,1,2,3,3,4,4,4
905117,33.17,-86.9,-6,209,-6,918100,SRSO,Southeast,-86.89518952996535,33.15353410878792,27318,AL,158.7109818799492,0.2481559128807009,2.321204786649058,0.4327556856023415,13.575310638194821,40.66865018517233,0.999129576949321,0.24793991225396728,40.70407995462151,0,0,0,0,1,1,1,1,2,2
905123,34.21,-86.9,-6,272,-6,918106,SRTV,Southeast,-86.9017555728376,34.201860376662125,26208,AL,146.03796913867174,0.24642186743545694,3.4765421999111563,27.32772026445191,14.097349488389812,41.49004287360734,0.9974259591041768,0.24578756747105293,41.59711555018178,0,0,0,1,1,1,2,2,3,3
905152,31.57,-86.9,-6,77,-6,918135,SRSO,Southeast,-86.88517076128375,31.57831162160613,26998,AL,182.848313120959,0.25504764561531157,12.656538505856785,58.370614203387795,36.83046510576651,44.19565842876589,0.9940844644817656,0.25353890220883213,44.45865518259144,0,1,1,2,3,3,4,4,5,5
905176,31.05,-86.9,-6,52,-6,918159,SRSO,Southeast,-86.88246302151606,31.053566401438466,26945,AL,166.96813228340162,0.25590622111333194,14.105488903004614,85.97256556896815,27.156842723279503,44.69373145910382,0.9929704469973872,0.25410731476831744,45.010132571671,0,1,2,2,3,3,4,5,6,6
905509,32.61,-86.9,-6,95,-6,918492,SRSO,Southeast,-86.8915951859853,32.628164428033124,27300,AL,183.26091088288018,0.25272251690381775,3.7800894027958547,28.100301041158467,15.721756560339804,40.592763469407885,0.9972770168142532,0.252034357739629,40.703598684224424,0,0,0,0,1,1,1,1,2,2
905582,34.73,-86.9,-6,197,-6,918565,SRTV,Southeast,-86.90495041882247,34.72544582066798,26145,AL,165.51299240927153,0.24530163749611755,0.998820720804198,3.673273874903022,5.069230929876799,40.52646785671197,0.999456764586428,0.24516838095962246,40.54849523529083,0,0,0,0,1,1,1,1,2,2
905642,31.37,-86.9,-6,85,-6,918625,SRSO,Southeast,-86.91715096261221,31.3709764392177,1714,AL,181.21888511551518,0.2554590186558699,14.403121813566313,85.97256556896815,28.93435964254318,44.90497280215273,0.9928599969421309,0.25363504048150676,45.22790014750693,0,1,2,2,3,4,4,5,6,6
905652,36.05,-86.9,-6,210,-6,918635,SRTV,Southeast,-86.91174522515782,36.0319821897585,3419,TN,98.2910575692718,0.23847478660930627,1.3077031177600549,0.0,7.809836663578636,41.83448328702099,0.9995147180419565,0.2383590590979165,41.8547946637289,0,0,1,1,1,2,2,3,3,3
905700,33.69,-86.9,-6,171,-6,918683,SRTV,Southeast,-86.89861427579037,33.67819978508791,26209,AL,150.63100902972167,0.24626779329672735,2.7381382041416216,0.0,16.352650572004176,41.17371993946902,0.9989838908762596,0.24601755834507513,41.21559948614731,0,0,0,1,1,1,1,2,2,2
905743,35.25,-86.9,-6,285,-6,918726,SRTV,Southeast,-86.90824829062048,35.24907136818697,25965,TN,182.7463948659841,0.2441962657678151,8.980056269690254,22.528293584231037,48.135890322834186,44.440928863370516,0.9956091202662541,0.2431240293333988,44.63692422934591,0,1,1,2,3,3,4,5,5,5
905817,32.09,-86.9,-6,74,-6,918800,SRSO,Southeast,-86.88800688249054,32.10289658598281,26825,AL,182.97381704313872,0.2550882459053256,7.706128221861887,9.649981391421749,43.668761523697825,41.97325228158836,0.9966869186800105,0.25424311780286774,42.11277533086997,0,0,1,1,1,2,2,3,3,3
905953,31.77,-86.86,-6,112,-6,918936,SRSO,Southeast,-86.85304769937296,31.78564134893785,6746,AL,182.78620888565644,0.25577767663409895,10.322437705185447,58.370614203387795,22.890798095722708,43.02779237974243,0.9949506373855673,0.2544861623960963,43.24615791272479,0,0,1,1,2,3,3,4,4,4
905981,34.93,-86.86,-6,267,-6,918964,SRTV,Southeast,-86.87179149685137,34.93221621611445,6574,AL,173.787465030203,0.2452573057959554,4.076767956698248,3.673273874903022,23.4512817524065,41.9664267838862,0.9983145540639449,0.24484393786661376,42.037278343833634,0,0,1,1,1,2,2,3,3,3
905981,34.93,-86.86,-6,267,-6,918964,SRTV,Southeast,-86.87179149685137,34.93221621611445,6574,AL,173.787465030203,0.2452573057959554,14.930131630375536,22.528293584231037,83.67080346315925,47.01813544503413,0.9934010776437925,0.24363887187771524,47.33046551203118,0,1,2,3,4,4,5,6,7,7
905981,34.93,-86.86,-6,267,-6,918964,SRTV,Southeast,-86.87179149685137,34.93221621611445,6574,TN,9.008599518885976,0.2452573057959554,4.076767956698248,3.673273874903022,23.4512817524065,41.9664267838862,0.9983145540639449,0.24484393786661376,42.037278343833634,0,0,1,1,1,2,2,3,3,3
905981,34.93,-86.86,-6,267,-6,918964,SRTV,Southeast,-86.87179149685137,34.93221621611445,6574,TN,9.008599518885976,0.2452573057959554,14.930131630375536,22.528293584231037,83.67080346315925,47.01813544503413,0.9934010776437925,0.24363887187771524,47.33046551203118,0,1,2,3,4,4,5,6,7,7
905997,32.85,-86.86,-6,132,-6,918980,SRSO,Southeast,-86.85940730326746,32.83566181114265,6869,AL,183.29040191183486,0.2505254127031641,5.2874852480753765,28.437144372774487,24.642038390365645,41.63562646523479,0.9967018042947332,0.2496991308629263,41.773403324674604,0,0,1,1,1,2,2,2,3,3
906133,32.33,-86.86,-6,63,-6,919116,SRSO,Southeast,-86.85601546966055,32.31035123762473,27302,AL,182.78596737398541,0.2565162348988641,4.837577887409641,9.649981391421749,26.537266409042516,40.46302652033998,0.9977514230802401,0.2559394384135268,40.55421579397326,0,0,0,0,1,1,1,1,2,2
906210,33.37,-86.86,-6,214,-6,919193,SRTV,Southeast,-86.86282002172264,33.361024410692,27246,AL,67.3081948489254,0.2476717204470218,0.99477707191427,0.0,5.9409864080089925,40.13678794449622,0.9996308433017256,0.24758029077244562,40.151610180340796,0,0,0,0,0,0,1,1,1,1
906340,36.49,-86.86,-6,201,-6,919323,SRTV,Southeast,-86.87823042137221,36.49828923154447,862,TN,155.77094369369829,0.2372375064074232,6.223548570797808,0.4040412533846594,37.06959907910829,44.41809900391778,0.9976714901554369,0.2366850965382539,44.52176837988771,0,1,1,2,3,3,4,5,5,5
906342,35.93,-86.86,-6,206,-6,919325,SRTV,Southeast,-86.84131355532378,35.92197346504883,13599,TN,73.3367690841409,0.23973995319456023,3.1611857093966518,0.0,18.87916585831432,42.49627193866016,0.9988269001044954,0.2394587142805194,42.54618286132891,0,0,1,1,2,2,2,3,4,4
906388,35.69,-86.86,-6,232,-6,919371,SRTV,Southeast,-86.85813100900394,35.68886378471153,13595,TN,162.69180174365218,0.23748685873534642,3.3452913914122813,22.528293584231037,14.484067719246035,42.987940175930675,0.9977001527766987,0.23694067524271337,43.087033770908995,0,0,1,1,2,2,3,4,4,4
906469,34.41,-86.86,-6,197,-6,919452,SRTV,Southeast,-86.86878854152367,34.40865749476118,26153,AL,167.46719413416702,0.2455984481910631,4.756201907139572,0.0,28.40488756911941,42.22393828839847,0.9982349977276946,0.24516496637193122,42.298595405404335,0,0,1,1,2,2,2,3,3,3
906511,36.73,-86.86,-6,180,-6,919494,SRTV,Southeast,-86.86129919721995,36.73142789304952,13569,TN,0.0737804505146196,0.23768761260028093,6.420238817705866,0.4040412533846594,38.244268375838324,44.42845025053655,0.99759849940788,0.23711680565788176,44.535402044917724,0,1,1,2,3,3,4,5,5,5
906659,31.25,-86.86,-6,84,-6,919642,SRSO,Southeast,-86.85057500205154,31.260829250308074,26949,AL,182.7764306341711,0.2570600014193749,13.939478870501466,85.97256556896815,26.165401148539058,44.41940770696762,0.9930320524738397,0.25526882081841,44.731091606066556,0,1,1,2,3,3,4,5,5,6
906716,35.45,-86.86,-6,256,-6,919699,SRTV,Southeast,-86.87484938418064,35.45575344101781,13580,TN,172.51430298675461,0.2429111800553319,5.709627318592082,22.528293584231037,28.60430430683907,43.139110497293736,0.9968227597716411,0.24213939288214198,43.276610685711404,0,0,1,1,2,3,3,4,4,4
906721,33.89,-86.86,-6,163,-6,919704,SRSO,Southeast,-86.86583989244767,33.885009134196835,6592,AL,182.75031637401642,0.24560158962426018,5.442921320239451,0.0,32.506098598733786,42.542584366807304,0.9979801596555896,0.24510551362488578,42.62868750966859,0,0,1,1,2,2,2,3,4,4
906803,32.01,-86.82,-6,85,-6,919786,SRSO,Southeast,-86.82088608507567,31.99281016527588,26826,AL,182.72382331939244,0.2544723316528828,8.17554730040731,9.649981391421749,46.4722161308008,42.285422082476394,0.9965127196538816,0.25358491529207877,42.43339924167088,0,0,1,1,2,2,2,3,4,4
906900,36.17,-86.82,-6,140,-6,919883,SRTV,Southeast,-86.82440816761861,36.15510017167553,13636,TN,8.019900055149048,0.23625172814245016,3.1272032934729297,0.0,18.676216798857567,43.10730361368142,0.9988395108057428,0.23597756056481625,43.15738729528997,0,0,1,1,2,3,3,4,4,4
906920,32.53,-86.82,-6,85,-6,919903,SRSO,Southeast,-86.82387810767953,32.51779981936815,27299,AL,183.23954455106727,0.25412600101010757,3.6917531681119495,28.100301041158467,15.194196783975151,40.32889694985301,0.9973097979404517,0.2534423507188054,40.43768248656173,0,0,0,0,0,1,1,1,1,1
906963,30.93,-86.82,-6,60,-6,919946,SRSO,Southeast,-86.81615039942807,30.943400895847866,26946,AL,10.320683453120091,0.2552965134320614,14.84886069118341,13.72884229442325,79.56443732798805,45.13286751716906,0.9942030099529987,0.2538165620846616,45.39602783872354,0,1,2,2,3,4,4,5,6,6
907003,31.45,-86.82,-6,87,-6,919986,SRSO,Southeast,-86.8184854649028,31.46814741352351,26997,AL,182.8467366493629,0.25464190171215906,13.735196193190413,58.370614203387795,43.272401535817,44.749638575780644,0.9936841801148791,0.2530336293257404,45.03406562294991,0,1,2,2,3,3,4,5,6,6
907004,33.05,-86.82,-6,161,-6,919987,SRSO,Southeast,-86.82707280398421,33.043153960539414,27319,AL,179.5366848992644,0.24862258511241478,4.670193792868955,0.4327556856023415,27.603892671816148,41.67085398768855,0.9982578791083663,0.24818945451275845,41.74357634412917,0,0,1,1,1,2,2,2,3,3
907226,34.09,-86.82,-6,224,-6,920209,SRTV,Southeast,-86.83290506931971,34.091819940720036,26214,AL,163.56313985529218,0.24535406896648998,3.319540552940017,27.57671449682385,13.098978357445946,41.59756276080263,0.9974725233416015,0.2447339422841341,41.70296603403965,0,0,1,1,1,2,2,2,3,3
907307,36.37,-86.82,-6,242,-6,920290,SRTV,Southeast,-86.80741334239903,36.38824272616611,13638,TN,163.36405760038045,0.23669439214841734,6.1473854208974945,0.0,36.71328407284811,44.48328719567132,0.9977187366204252,0.23615442989945845,44.58499731732979,0,1,1,2,3,3,4,5,5,5
907328,33.57,-86.82,-6,194,-6,920311,SRTV,Southeast,-86.83018828399582,33.56816281363719,26133,AL,36.317380549239104,0.2491549363105258,0.25933434404639183,0.0,1.5487910373172733,39.560896605500105,0.9999037623474644,0.2491309582243376,39.56470421975748,0,0,0,0,0,0,0,0,1,1
907384,34.81,-86.82,-6,231,-6,920367,SRTV,Southeast,-86.80237036854805,34.82218399258853,26146,AL,110.46068423934645,0.24596023195695493,1.8894652438252808,3.673273874903022,10.388319150772093,40.83131893511194,0.999126250945998,0.24574532443696046,40.867026460821954,0,0,0,0,1,1,1,2,2,2
907460,34.61,-86.82,-6,176,-6,920443,SRTV,Southeast,-86.8356613557061,34.615427407175325,26166,AL,145.82580073631144,0.24514725243097513,2.2129357791438826,3.673273874903022,12.320142981433143,41.11735471896772,0.9990062126799597,0.2449036281999665,41.15825727316074,0,0,0,1,1,1,1,2,2,2
907487,35.13,-86.82,-6,236,-6,920470,SRTV,Southeast,-86.83850595892996,35.13906184446493,25966,TN,182.8143240412029,0.24127832958697198,11.447818945448384,22.528293584231037,62.87380993195686,46.14594672781713,0.9946933461222496,0.23999794900365212,46.39213372414146,0,1,2,3,3,4,5,6,7,7
907549,35.33,-86.82,-6,277,-6,920532,SRTV,Southeast,-86.80497393274044,35.345725134618235,3413,TN,182.41451378715504,0.24280603938470202,7.968182486092767,22.528293584231037,42.09279929802278,44.219650371985516,0.9959846214670453,0.24183108122648492,44.397924846321175,0,1,1,2,3,3,4,4,5,5
907577,32.73,-86.78,-6,158,-6,920560,SRSO,Southeast,-86.79158188022676,32.72526038255654,27328,AL,183.28311929399197,0.25283942003744886,2.7340465199690547,28.437144372774487,9.392446089075866,40.101713817309104,0.9976493723848379,0.25224508871450724,40.19620011532477,0,0,0,0,0,1,1,1,1,1
907595,35.81,-86.78,-6,265,-6,920578,SRTV,Southeast,-86.77107758819562,35.81192372038314,3418,TN,182.771590744494,0.24004700649618915,3.0468659620985847,6.833939366362742,16.529642418672598,42.38754814972447,0.9985482507248291,0.23969851842850137,42.44917370688504,0,0,1,1,2,2,2,3,4,4
907681,33.97,-86.78,-6,148,-6,920664,SRTV,Southeast,-86.76423351095488,33.981739927489855,26216,AL,181.75346493386024,0.24493110557522943,5.27559119017754,27.57671449682385,24.780862246107727,42.58105441404607,0.9967466429254892,0.2441342572301385,42.720037951739734,0,0,1,1,2,2,2,3,4,4
907706,33.77,-86.78,-6,150,-6,920689,SRTV,Southeast,-86.79729138553505,33.774952955708926,26211,AL,171.6047668941099,0.24598042383361093,3.4850959421489383,0.0,20.813615640609065,41.568471751237354,0.9987066986689818,0.2456622970240625,41.62230192972311,0,0,1,1,1,1,2,2,3,3
907715,35.01,-86.78,-6,284,-6,920698,SRTV,Southeast,-86.76891363642012,35.028925865480645,26143,AL,32.27366774115541,0.24572537583617277,5.6102278790589555,0.0,33.50528326028285,42.598877848214585,0.9979180730448332,0.24521379355265094,42.68775062690017,0,0,1,1,2,2,2,3,4,4
907715,35.01,-86.78,-6,284,-6,920698,SRTV,Southeast,-86.76891363642012,35.028925865480645,26143,AL,32.27366774115541,0.24572537583617277,13.758711409320707,22.528293584231037,76.67487260805667,46.384372857244514,0.9938357857138772,0.24421067196398052,46.672069494787195,0,1,2,3,3,4,5,6,7,7
907715,35.01,-86.78,-6,284,-6,920698,SRTV,Southeast,-86.76891363642012,35.028925865480645,26143,TN,150.56014489695326,0.24572537583617277,5.6102278790589555,0.0,33.50528326028285,42.598877848214585,0.9979180730448332,0.24521379355265094,42.68775062690017,0,0,1,1,2,2,2,3,4,4
907715,35.01,-86.78,-6,284,-6,920698,SRTV,Southeast,-86.76891363642012,35.028925865480645,26143,TN,150.56014489695326,0.24572537583617277,13.758711409320707,22.528293584231037,76.67487260805667,46.384372857244514,0.9938357857138772,0.24421067196398052,46.672069494787195,0,1,2,3,3,4,5,6,7,7
