Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,state,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1099689,41.93,-78.06,-5,610,-5,1112672,RFCE,Great Lakes - Mid-Atlantic,-78.06002480897516,41.927623379578655,18677,NY,4.633177760996522,0.20652499895238813,15.734209184171064,18.51379616679243,81.67480568505451,56.28050336205943,0.99377455342862,0.20523928860575572,56.63306951047011,0,1,1,2,3,3,4,4,5,6
1099713,42.89,-78.06,-5,340,-5,1112696,NYUP,Northeast,-78.06312125126377,42.89233011082639,4622,NY,193.367626533102,0.20887484304692236,6.104994183506543,0.0,36.46011602920424,50.38474374258735,0.9977344677924364,0.20840163036264975,50.49915119607669,0,0,1,1,1,1,2,2,3,3
1100634,43.13,-78.02,-5,193,-5,1113617,NYUP,Northeast,-78.01915099049741,43.13348786239938,18397,NY,186.77657146444167,0.20801334232271013,4.9426455126225575,0.0,29.518362092515,49.95553227846495,0.9981658094565155,0.2076318062173032,50.04732861533787,0,0,0,1,1,1,2,2,2,2
1100826,42.53,-78.02,-5,438,-5,1113809,NYUP,Northeast,-78.03994792565072,42.53072071740342,18658,NY,193.6796714243889,0.20894426840465416,7.595156144195181,33.55229509384921,23.081735400084025,51.18214218417933,0.9964809157484477,0.20820897592025922,51.36289253039721,0,0,1,1,1,2,2,2,3,3
1101261,42.17,-78.02,-5,578,-5,1114244,NYUP,Northeast,-78.01704439212534,42.16909836499807,1177,NY,191.01145875842943,0.2097662278056236,13.100622871264427,42.1006204316716,50.28548974243184,53.97767462085638,0.9942593789892686,0.20856203939094078,54.289329084054806,0,1,1,2,2,3,3,4,4,5
1101764,42.41,-77.98,-5,526,-5,1114747,NYUP,Northeast,-77.9737341809492,42.41051765172409,18659,NY,191.9598107338023,0.20590552340405954,9.646172673239413,33.55229509384921,35.33077256195345,53.07458187792061,0.995719793974188,0.2050242053420375,53.30272853780032,0,0,1,1,2,2,3,3,4,4
1102419,42.77,-77.98,-5,372,-5,1115402,NYUP,Northeast,-77.99647618876452,42.77214579260977,18638,NY,188.0542882693336,0.20901962532197285,6.565966897888331,31.962046128646026,17.991119319941212,50.60160203081241,0.996896046488089,0.2083708381218964,50.759156091624654,0,0,1,1,1,2,2,2,3,3
1103455,42.65,-77.94,-5,331,-5,1116438,NYUP,Northeast,-77.93008931861918,42.651922981276975,4677,NY,192.75018893805358,0.21091292058850739,7.287264527577284,31.962046128646026,22.29883763703616,50.53776591540761,0.9966283766161481,0.21020180165349467,50.708736677755915,0,0,1,1,1,2,2,2,3,3
1103513,42.05,-77.94,-5,540,-5,1116496,NYUP,Northeast,-77.95125270247816,42.04886406525676,18667,NY,163.88252581050267,0.21099779226695825,13.360056690976947,18.51379616679243,67.49594281132062,53.80297491178075,0.9946555893112634,0.2098701334106669,54.09206512279887,0,1,1,1,2,2,3,3,4,4
1103815,43.01,-77.94,-5,218,-5,1116798,NYUP,Northeast,-77.95266573949438,43.01354889078311,18399,NY,193.21630751913185,0.20846863230387083,3.7376082309267007,0.0,22.32166414498112,49.18656485585916,0.9986129926463655,0.20817948477786324,49.2548817390336,0,0,0,1,1,1,1,1,2,2
1104198,41.93,-77.9,-5,645,-5,1117181,RFCE,Great Lakes - Mid-Atlantic,-77.885709632673,41.928592334049256,4685,NY,5.22213014418055,0.21155003035880704,13.75726034827959,18.51379616679243,69.86811402019809,53.87686207230796,0.9945081890596772,0.21038823758765693,54.17437751141029,0,1,1,1,2,3,3,3,4,4
1104283,42.29,-77.9,-5,612,-5,1117266,NYUP,Northeast,-77.90777378473578,42.29027786373208,18657,NY,193.6630555900232,0.20771345819840217,10.49242727704018,42.1006204316716,34.70887965340218,53.0777064879479,0.9952272670731435,0.20672209733710742,53.33224705955228,0,0,1,1,2,2,3,3,4,4
1104476,43.25,-77.9,-5,109,-5,1117459,NYUP,Northeast,-77.90810687940558,43.25473626464094,18433,NY,243.2634141684282,0.21139220791320118,4.786267339705026,0.0,28.584443704122148,49.072602767886835,0.9982238405989957,0.2110167416558171,49.15991861949546,0,0,0,1,1,1,1,1,2,2
1105156,42.89,-77.9,-5,266,-5,1118139,NYUP,Northeast,-77.8861042528744,42.893301730121706,18635,NY,193.68849627908028,0.20911536221813265,4.349967853493618,0.0,25.978785219839487,49.36873054290838,0.9983857491133111,0.20877779755925177,49.448552913294144,0,0,0,1,1,1,1,2,2,2
1105355,42.17,-77.86,-5,595,-5,1118338,NYUP,Northeast,-77.84207253454744,42.17000181309112,18655,NY,193.3462260233158,0.2079497030654324,11.455036984835393,42.1006204316716,40.45775681562302,53.545837078172944,0.9948700475196481,0.20688293097040344,53.82194107830495,0,1,1,1,2,2,3,3,4,4
1106119,42.53,-77.86,-5,544,-5,1119102,NYUP,Northeast,-77.86395860207547,42.53165704463128,18660,NY,193.679843378817,0.20698632224698144,7.782347036377452,50.836871216666076,12.723141802516766,51.76952738248424,0.9960505540768773,0.2061688409604409,51.974799040660514,0,0,1,1,2,2,2,3,3,3
1106173,43.13,-77.86,-5,185,-5,1119156,NYUP,Northeast,-77.8417735174248,43.13466103784583,80,NY,140.5190422741194,0.20886829697609,2.920846595338465,0.0,17.443817728320766,48.646053138243225,0.9989160887240532,0.20864190227380983,48.69883835826525,0,0,0,0,1,1,1,1,2,2
1106867,42.77,-77.82,-5,227,-5,1119850,NYUP,Northeast,-77.81980185421183,42.77301492567004,18640,NY,188.95557031703927,0.2052972216856228,5.649880456529917,0.0,33.74209553757447,51.0097103770242,0.9979033581755518,0.20486678694419372,51.11688417431955,0,0,1,1,1,2,2,2,3,3
1107728,42.05,-77.78,-5,632,-5,1120711,NYUP,Northeast,-77.77661127510426,42.049667717990815,18668,NY,172.88256671154332,0.20778639779546448,11.278702702057302,18.51379616679243,55.06572491875087,53.49104443016287,0.9954279691621694,0.20683639197706188,53.73673041876164,0,0,1,1,2,2,3,3,4,4
1108358,42.41,-77.78,-5,525,-5,1121341,NYUP,Northeast,-77.7980821119948,42.41135323172625,4682,NY,192.5695865549905,0.209873031821255,8.168295706354233,42.1006204316716,20.828750666010574,51.26738795996215,0.9960897404465382,0.20905237379356195,51.4686437157554,0,0,1,1,1,2,2,2,3,3
1108911,43.01,-77.78,-5,177,-5,1121894,NYUP,Northeast,-77.7752979900386,43.01434999444047,18636,NY,179.12809467854828,0.20827768763355625,1.6755894328079086,0.0,10.006919466448236,48.10148289669527,0.9993781973065698,0.2081481800064043,48.131411137779345,0,0,0,0,1,1,1,1,1,2
1109338,42.65,-77.74,-5,272,-5,1122321,NYUP,Northeast,-77.7537581134177,42.65269079665195,18641,NY,190.88597095354115,0.20409782767946583,7.434500592562442,50.836871216666076,10.645740691127537,52.30763943249216,0.9961796381182476,0.20331810011845072,52.508239910725,0,0,1,1,2,2,2,3,3,4
1109424,42.29,-77.74,-5,510,-5,1122407,NYUP,Northeast,-77.73246411796828,42.291014942490285,18656,NY,187.09476622305684,0.20996486111482415,8.696392770676301,42.1006204316716,23.982640688032753,51.532085608369655,0.9958937663191305,0.2091026963303154,51.74456086700354,0,0,1,1,1,2,2,2,3,3
1109884,43.25,-77.74,-5,95,-5,1122867,NYUP,Northeast,-77.73044138290906,43.25566567513203,18432,NY,115.36189991861076,0.21213888774556772,3.7635285002705543,0.0,22.476464624617662,48.34952679861735,0.9986033737665989,0.21184260900981772,48.417147456902114,0,0,0,0,1,1,1,1,2,2
1110476,42.53,-77.7,-5,268,-5,1123459,NYUP,Northeast,-77.68796631710491,42.532323622411006,18652,NY,193.63956451898625,0.20324687729007576,6.1681931630721225,50.836871216666076,3.0831264739683903,51.815408320129514,0.9966495583474819,0.20256591048665887,51.98959642950453,0,0,1,1,2,2,2,3,3,3
1110895,42.89,-77.7,-5,255,-5,1123878,NYUP,Northeast,-77.70908245954195,42.89400063107392,4678,NY,188.253193639457,0.20689793852425342,3.069283638260087,0.0,18.33031026955457,49.19122546169599,0.9988610044944167,0.20666228270215986,49.24731793548654,0,0,0,1,1,1,1,1,2,2
1111323,41.93,-77.7,-5,643,-5,1124306,RFCE,Great Lakes - Mid-Atlantic,-77.71139604906914,41.92929579218897,18669,NY,5.4675053510856735,0.21197112393290143,11.438034812782586,18.51379616679243,56.017284751504896,52.520833154139986,0.995368841828433,0.21098945213016335,52.76519712799364,0,0,1,1,2,2,2,3,4,4
1112538,42.17,-77.66,-5,635,-5,1125521,NYUP,Northeast,-77.66709641424085,42.1706393892921,4683,NY,193.67021755635608,0.21188612507206808,9.04056703055654,18.51379616679243,41.69917880598317,51.25024818448185,0.996258529895934,0.21109335946964455,51.44271958186926,0,0,1,1,1,2,2,2,3,3
1112677,43.13,-77.66,-5,174,-5,1125660,NYUP,Northeast,-77.66398696966324,43.135362657913646,18540,NY,11.673783849072926,0.21222414226157452,1.4284048348588734,0.0,8.53068888359163,47.07404211014871,0.9994699262502894,0.21211164781470682,47.09900805795765,0,0,0,0,0,0,1,1,1,1
1112695,42.77,-77.66,-5,387,-5,1125678,NYUP,Northeast,-77.64312490434206,42.77361325775679,18639,NY,172.07706604347516,0.20592506048646475,5.281519099548918,0.0,31.54217569940547,50.64998602663954,0.9980400551965771,0.20552145873426977,50.74945215166074,0,0,1,1,1,2,2,2,3,3
1113013,42.05,-77.62,-5,629,-5,1125996,NYUP,Northeast,-77.6019646057744,42.05020583976943,18666,NY,172.6354984845589,0.21276841691109155,9.277092738912957,18.51379616679243,43.11175259579333,51.16462916100691,0.9961707564117845,0.21195367481486,51.36130410543503,0,0,1,1,1,2,2,2,3,3
1113609,42.41,-77.62,-5,545,-5,1126592,NYUP,Northeast,-77.62243235191256,42.411923756677574,18653,NY,186.96849699504935,0.20646588911425767,6.0365583500565885,42.1006204316716,8.097634301578767,50.93477269563927,0.9968808173081356,0.20582188428647208,51.094144667341254,0,0,1,1,1,2,2,2,3,3
1114257,42.65,-77.58,-5,386,-5,1127240,NYUP,Northeast,-77.57742332110317,42.6531881815174,1178,NY,187.53796493542882,0.20476118543029767,7.617137484091376,0.0,45.49090599147084,52.24000103805739,0.9971733191251401,0.2041823909035282,52.38808543723335,0,0,1,1,2,2,2,3,3,4
1115126,43.01,-77.58,-5,200,-5,1128109,NYUP,Northeast,-77.59785919145223,43.01494888758639,18701,NY,126.86090679846714,0.20716884445746742,1.5043604585006638,0.0,8.984309438797402,48.26458809040088,0.9994417395057106,0.20705319027595923,48.29154735349644,0,0,0,0,1,1,1,1,2,2
1115312,42.29,-77.54,-5,564,-5,1128295,NYUP,Northeast,-77.55714953999777,42.291485472971004,18650,NY,193.47125009159885,0.20971143848435508,7.181995187810172,44.080454871165685,13.623826648118436,50.77000490897216,0.9964144132675952,0.20895949993289203,50.95270023491467,0,0,1,1,1,2,2,2,3,3
1116102,41.93,-77.54,-5,537,-5,1129085,RFCE,Great Lakes - Mid-Atlantic,-77.53707934139437,41.92973560593825,4672,NY,4.9814651923172635,0.2130432961034756,9.799515623874226,18.51379616679243,46.23175540488022,51.37854447552733,0.9959768879434009,0.2121861990503441,51.58608106019329,0,0,1,1,1,2,2,2,3,3
1116520,42.89,-77.54,-5,275,-5,1129503,NYUP,Northeast,-77.53198870311488,42.89449641956717,18703,NY,189.50881938946662,0.20639631160511324,3.5449287770590123,0.0,21.170948020887355,49.573853583956364,0.9986844950090791,0.20612479622708904,49.63915413897127,0,0,0,1,1,1,1,2,2,2
1116798,42.53,-77.5,-5,522,-5,1129781,NYUP,Northeast,-77.51197572454574,42.53272570643743,18654,NY,193.72912739348342,0.20567989584065483,6.412339840707678,42.1006204316716,10.341868503763783,51.33798088879749,0.9967413667133461,0.20500966048567296,51.50581946656763,0,0,1,1,1,2,2,2,3,3
1117170,43.13,-77.5,-5,116,-5,1130153,NYUP,Northeast,-77.48619714248917,43.135789024247636,4654,NY,19.650557037689172,0.2070459786832483,2.1726081675133693,1.0099915391449374,12.548552464591687,48.661669219689465,0.9991575090407412,0.2068715443180568,48.702700804809005,0,0,0,0,1,1,1,1,2,2
1117593,42.17,-77.5,-5,635,-5,1130576,NYUP,Northeast,-77.49211750200956,42.171011082294974,18651,NY,193.6693545136684,0.21191552778729236,6.880354214891503,18.51379616679243,28.798001910564302,50.079467847927084,0.997060173855285,0.2112925329782322,50.22712686866952,0,0,0,1,1,1,2,2,2,3
1118549,42.41,-77.46,-5,466,-5,1131532,NYUP,Northeast,-77.44678014724781,42.41222613368723,4681,NY,193.72397413414816,0.20804795792237887,5.111722872947446,44.080454871165685,1.2597904929538792,50.03999274613367,0.9971826807657723,0.20746182040888236,50.181369684144705,0,0,0,1,1,1,2,2,2,3
1118941,42.77,-77.46,-5,399,-5,1131924,NYUP,Northeast,-77.46637507257995,42.77400757357977,18702,NY,183.22094225269606,0.20550182194825975,5.481540102861234,1.0099915391449374,32.310085181765835,50.86541221358531,0.9979295812742546,0.20507634712792328,50.97094340928881,0,0,1,1,1,2,2,2,3,3
1119217,43.01,-77.42,-5,216,-5,1132200,NYUP,Northeast,-77.42041614999495,43.015272902008284,18704,NY,119.60951043117821,0.20919871219880706,1.0479853009504825,1.0099915391449374,5.832103771690942,47.54723973982382,0.9995748508512287,0.20910977154439167,47.56746300623014,0,0,0,0,0,1,1,1,1,1
1119261,42.05,-77.42,-5,493,-5,1132244,NYUP,Northeast,-77.42731725228664,42.0504787345381,18616,NY,171.78205692220462,0.21237601822366353,7.0356500596015685,18.51379616679243,29.72545644152507,50.05435540871187,0.9970025443592828,0.21173943052988595,50.20484219614402,0,0,0,1,1,1,2,2,2,3
1119535,42.65,-77.42,-5,497,-5,1132518,NYUP,Northeast,-77.40101159903627,42.653476604806436,18712,NY,182.47449711627,0.20912221625780736,7.629338887776898,1.0099915391449374,45.13712326756307,51.15724950306522,0.9971325440984063,0.20852256752464457,51.30436250009361,0,0,1,1,1,2,2,2,3,3
1121290,43.25,-77.38,-5,102,-5,1134273,NYUP,Northeast,-77.37415611848508,43.25644751327867,18542,NY,83.97384921754437,0.21672172830722974,3.690816886785039,1.0099915391449374,21.615566190950513,47.28881827232536,0.9985941095275023,0.21641704129421938,47.35539477065479,0,0,0,0,0,1,1,1,1,1
1121393,42.29,-77.38,-5,482,-5,1134376,NYUP,Northeast,-77.38183463944878,42.29168976156043,18649,NY,188.8563886752379,0.21048554339599468,5.208155312711769,18.51379616679243,18.811331298805857,49.51279031575318,0.9976807183400899,0.20999736813552014,49.627891374037,0,0,0,1,1,1,1,2,2,2
1121413,41.93,-77.38,-5,532,-5,1134396,RFCE,Great Lakes - Mid-Atlantic,-77.362779492608,41.92993099731817,18617,NY,4.898858799020095,0.2138385547660653,8.515937369944872,18.51379616679243,38.56599673843258,50.5022458552549,0.9964532172875076,0.21308011587675665,50.682003910559345,0,0,1,1,1,2,2,2,3,3
1122287,42.89,-77.34,-5,259,-5,1135270,NYUP,Northeast,-77.35489288303138,42.89471925652817,4692,NY,160.5628305630592,0.2082530002824545,3.2078803077333533,1.0099915391449374,18.731382655683344,48.9471204030311,0.9987733248291332,0.2079975414977495,49.007236363070476,0,0,0,0,1,1,1,1,2,2
1122591,42.53,-77.34,-5,614,-5,1135574,NYUP,Northeast,-77.33590415249517,42.53291389245319,18711,NY,193.7905703720361,0.20985982674507989,7.791154148034117,42.1006204316716,18.576393896705948,51.065464132043836,0.9962296957555037,0.20906859134955366,51.25872512093476,0,0,1,1,1,2,2,2,3,3
1123418,42.77,-77.3,-5,229,-5,1136401,NYUP,Northeast,-77.28961906774384,42.77412526787218,18720,NY,157.83860649480016,0.20791686269977563,5.504729380783516,1.0099915391449374,32.44857569269279,50.287321221191824,0.9979209758514771,0.2074845985213377,50.392087588182136,0,0,1,1,1,1,2,2,2,3
1123558,42.17,-77.3,-5,486,-5,1136541,NYUP,Northeast,-77.31713726885566,42.1711168855083,297,NY,193.7192212066041,0.21109814733611734,4.326687631549632,18.51379616679243,13.547048817097465,48.89243482423098,0.9980078265013055,0.21067760320137083,48.99003146661899,0,0,0,0,1,1,1,1,2,2
1123625,43.13,-77.3,-5,156,-5,1136608,NYUP,Northeast,-77.30840563637624,43.13594012890415,18543,NY,178.18406051543303,0.20712485227229577,1.8715905054614856,1.0099915391449374,10.750821204682824,48.47723520855616,0.9992692151600142,0.20697348857027087,48.512687545161135,0,0,0,0,1,1,1,1,2,2
1124962,42.41,-77.26,-5,473,-5,1137945,NYUP,Northeast,-77.27104606803466,42.412313685880534,18707,NY,183.88060082304432,0.2102084472573947,5.535178520154874,18.51379616679243,20.76437232214222,49.75565029616148,0.9975593616955438,0.20969540446909807,49.8773829475092,0,0,0,1,1,1,1,2,2,2
1125047,42.05,-77.26,-5,440,-5,1138030,NYUP,Northeast,-77.25268612045151,42.050507798173385,18618,NY,172.34283532627953,0.2111665237858803,5.791911616952595,18.51379616679243,22.29762824613155,49.668693854213245,0.9974640893525965,0.2106310243498365,49.79496944742209,0,0,0,1,1,1,1,2,2,2
1125446,43.01,-77.26,-5,179,-5,1138429,NYUP,Northeast,-77.24297360091944,43.01532235087021,18705,NY,184.78209433437743,0.20915365747465328,1.965568798428956,1.0099915391449374,11.312076361170531,48.05829560018671,0.9992343402947597,0.2089935169469213,48.095120095662644,0,0,0,0,1,1,1,1,1,1
1125948,42.29,-77.22,-5,402,-5,1138931,NYUP,Northeast,-77.20643696439838,42.29167829690653,18706,NY,193.7989623009394,0.20883495215312173,3.311833725362584,18.51379616679243,7.4861599677295265,48.867545410365864,0.9983844336103918,0.2084975654234477,48.946621927637025,0,0,0,0,1,1,1,1,2,2
1125969,42.65,-77.22,-5,449,-5,1138952,NYUP,Northeast,-77.22459900849103,42.65349435412385,4694,NY,193.36430251654025,0.21120328698519308,7.941132987460746,1.0099915391449374,46.9992133384114,50.82170112362404,0.9970168388980851,0.2105732335548623,50.97376407382726,0,0,1,1,1,2,2,2,3,3
1127114,43.25,-77.18,-5,110,-5,1140097,NYUP,Northeast,-77.19601245941091,43.25642479754277,18541,NY,132.4738029363655,0.21483207757440212,4.635591529983857,1.0099915391449374,27.257929160851607,48.20679262232011,0.9982435084755243,0.21445472685095718,48.29161643729545,0,0,0,0,1,1,1,1,2,2
1127408,41.93,-77.18,-5,498,-5,1140391,RFCE,Great Lakes - Mid-Atlantic,-77.1884792963062,41.92986278942298,4674,NY,5.127234384238394,0.21170688007444122,6.2404066918501355,0.0,37.268823722874345,49.78375519200908,0.9976842169011598,0.21121661285965665,49.89931117346837,0,0,0,1,1,1,1,2,2,2
1127860,42.89,-77.18,-5,254,-5,1140843,NYUP,Northeast,-77.17779029573249,42.89466600784848,18722,NY,185.4665816543107,0.20794908133088258,4.225107555517898,1.0099915391449374,24.806445525111023,49.57707168060269,0.9983958369850836,0.20761549710562574,49.656729168977286,0,0,0,1,1,1,1,2,2,2
1128720,42.53,-77.14,-5,307,-5,1141703,NYUP,Northeast,-77.15983072084128,42.53283176094669,18709,NY,167.69337037663817,0.2107230957804616,7.510168091942277,18.51379616679243,32.55936291171187,50.704045430021864,0.9968264531374039,0.21005435616097098,50.86546938078975,0,0,1,1,1,2,2,2,3,3
1129027,42.17,-77.14,-5,381,-5,1142010,NYUP,Northeast,-77.14205790585494,42.170985797918135,18736,NY,174.52528965174312,0.21006906544176707,3.352496624082153,18.51379616679243,7.7290060640296145,48.602555400333344,0.9983693438160475,0.2097265150211473,48.681938905055674,0,0,0,0,1,1,1,1,2,2
1129153,43.13,-77.14,-5,146,-5,1142136,NYUP,Northeast,-77.13061405192312,43.13581596906785,1171,NY,193.7611518130217,0.20710432998332304,3.6778747821704783,1.0099915391449374,21.538273629856214,49.4776570688185,0.9985989122765232,0.20681415864910452,49.54707686995515,0,0,0,1,1,1,1,2,2,2
1129705,42.41,-77.1,-5,410,-5,1142688,NYUP,Northeast,-77.09531225022968,42.41213283642964,4693,NY,192.62086636609402,0.209365697744059,5.385409972145276,18.51379616679243,19.869927794626065,49.87426898169234,0.9976149400399282,0.20886634800135714,49.993506492290685,0,0,0,1,1,1,1,2,2,2
1130603,42.77,-77.1,-5,310,-5,1143586,NYUP,Northeast,-77.11286159913813,42.773971594100345,18721,NY,193.8094502625852,0.20994751638307557,6.6513231669290045,1.0099915391449374,39.29623864283461,50.4243724616608,0.9974954807447787,0.20942169878570827,50.55097836033454,0,0,1,1,1,1,2,2,3,3
1130726,43.01,-77.06,-5,169,-5,1143709,NYUP,Northeast,-77.06552370148344,43.01509624671051,18715,NY,180.11652083583755,0.20781529819433212,4.575670980338719,1.0099915391449374,26.90007293250373,49.801555789122254,0.9982657446859179,0.20745489340909104,49.88807444734188,0,0,0,1,1,1,1,2,2,2
1131002,42.65,-77.06,-5,265,-5,1143985,NYUP,Northeast,-77.0481870850375,42.65324142914688,18708,NY,183.9296144406225,0.2089132760286586,8.821810505986031,1.0099915391449374,52.25877682767597,51.860008596601666,0.9966900239621944,0.2082217780910243,52.03223404448239,0,0,1,1,2,2,2,3,3,3
