rowf_colf,km2
816_1590,7.2272929955971215
820_1588,16.940555296888753
818_1588,16.94185276669919
802_1570,16.920041388609096
802_1568,16.914762967610354
808_1570,16.93058668549516
804_1572,16.91590485511407
806_1572,16.921887741432215
806_1574,16.921145664226383
804_1574,16.91838285356352
804_1576,16.91666873885862
808_1572,16.930410028846364
804_1578,16.91725767175956
820_1564,16.943846619122763
822_1564,16.940865005400028
820_1566,16.938337544804554
822_1562,16.94371838242053
828_1584,16.9529196308424
806_1590,16.919241260858495
806_1592,14.65932919720081
804_1594,16.916865850600438
802_1596,16.918870034922467
808_1596,16.924287504934647
810_1594,16.928169988126974
808_1594,16.92515317177078
810_1592,16.930785127464443
812_1592,16.924321769739368
804_1588,16.920320041252314
806_1588,16.924721699551846
820_1580,16.94069148652577
822_1580,16.94139330237502
822_1578,16.944614779792374
824_1578,16.946988149513796
820_1582,16.943289054260926
824_1576,16.942854006533437
826_1578,16.947428621289042
818_1580,16.595898559180846
818_1582,8.933911089138489
816_1582,11.84138146264047
816_1580,16.9302238019098
816_1584,9.064428907424844
814_1582,16.938855762160333
814_1584,16.933011162649873
814_1580,16.932123453935795
816_1578,16.931027222342582
816_1570,16.932647930795408
814_1572,16.929951542394182
816_1572,16.93397771833788
814_1570,16.933317190340613
814_1574,16.929109307624074
812_1576,16.926732705760855
812_1570,16.93076521621855
818_1570,16.942751969079602
818_1568,16.93591771250328
820_1568,16.939732765385852
852_1594,16.983428110778313
852_1596,16.979234152582134
834_1600,16.960258179877016
834_1598,16.96028294797516
832_1598,16.955949140513276
832_1600,16.955460785600838
842_1594,16.96582409151922
842_1592,15.258393347394183
862_1572,16.997095976079137
860_1574,16.989940683425683
862_1574,16.993560675721753
860_1572,16.990173549438058
858_1574,16.985979089929927
858_1576,16.98542787798059
860_1576,16.990659778522947
866_1574,16.995449478412766
864_1574,16.994074788378914
864_1576,16.996095361437224
862_1576,16.9923574858928
864_1572,16.99383342699787
866_1572,16.998093511883983
860_1596,16.99191904420584
840_1590,16.96285135418625
834_1586,16.956492036822635
836_1586,16.96553346684504
836_1584,16.519249685362784
838_1584,16.9608923473653
838_1586,16.95799857274091
834_1564,16.955638240067145
834_1562,16.956424323618382
832_1564,16.467134047042453
836_1562,14.237618243470951
836_1560,16.964864596038034
834_1560,14.580812262238856
832_1562,7.028540589945559
858_1578,16.988064533488245
860_1578,16.99035007716469
862_1578,16.994036495041033
828_1578,16.951501137069343
822_1588,16.941033479593035
832_1588,16.951542917981214
830_1594,16.950409027445886
830_1596,16.95668550425831
832_1596,16.955951086189092
830_1592,16.951714988562294
828_1592,16.94831826590096
828_1594,16.955097006691634
830_1590,16.9510838433111
828_1596,16.949407987902134
826_1592,16.95025305760673
828_1590,16.742687941393797
832_1658,16.95199158077821
834_1656,16.954557396148594
840_1660,16.815425055519498
842_1660,9.468892055961863
842_1658,15.345489314178682
842_1662,15.188109387384255
844_1660,14.379872462989209
844_1658,15.44717431561372
840_1662,16.968223493137305
844_1664,16.968414197643646
844_1662,16.962406526266832
842_1664,16.958496759390652
846_1664,16.974084840263494
844_1666,16.968853555778797
846_1662,16.970940453820134
842_1666,16.962937935809403
846_1660,16.96416159338544
858_1642,16.978632832457755
860_1642,16.98485719157545
860_1640,16.984425631950945
858_1640,16.98771731823227
858_1644,16.983297304690417
856_1644,16.97873605152905
856_1642,16.98286394751748
856_1640,16.982398063530947
858_1638,16.984904033759033
856_1638,16.86043830082461
854_1640,16.979521779602095
854_1642,16.981573372284693
860_1638,16.98838056561972
854_1644,16.982139759371584
854_1646,16.98388898930952
856_1646,16.981120090105485
858_1646,16.98852811677088
860_1644,16.98988413175665
768_1654,12.183871480277189
768_1652,14.076369035971295
766_1654,4.479917019735152
768_1656,16.862628721815973
766_1656,16.613749247405824
770_1650,10.680302287807283
768_1650,8.268326930024964
766_1652,14.515718216377048
770_1656,16.871101411657833
766_1658,16.859140014426544
768_1658,16.869743107702337
770_1658,16.86116698681415
772_1656,16.869277783486837
776_1652,16.87755605596211
774_1654,16.872409929880597
778_1650,16.87878151166425
778_1652,16.87257780428553
776_1654,16.87223285734797
782_1642,16.883928353373435
780_1642,16.878584466006558
784_1644,16.889327392464736
784_1642,16.891940537507796
782_1640,16.88378219059145
784_1640,16.886617237659802
784_1646,16.88649420266083
786_1644,16.88935412552943
786_1646,16.89157836371989
786_1642,16.89140342915626
762_1638,16.853032827399833
764_1638,16.856474186986468
764_1636,16.855386354708873
766_1636,16.8619282899718
766_1638,16.860459158868057
764_1640,16.855487795677202
762_1640,16.851403258039703
760_1640,16.855609356112808
760_1638,16.854629515878777
762_1636,16.852599702364596
768_1622,16.86719419066791
770_1622,16.875900811223687
770_1620,16.86716866945435
772_1620,16.867987892163775
772_1622,16.867116913196707
770_1624,16.86955767848398
768_1624,16.86692975432857
766_1626,16.86172617190238
770_1612,16.87184097377296
770_1610,16.865205130389413
768_1612,16.863629245906694
768_1610,16.860857743044296
772_1610,16.87079759632227
770_1608,16.865317393430757
772_1608,16.872926431240582
772_1606,16.87413817915308
770_1606,16.870800269744397
768_1608,16.864710297746075
766_1610,16.863715707473673
766_1612,16.86264146183098
768_1614,16.867299770320674
766_1614,16.8648881982228
766_1616,16.8569857375634
764_1616,16.861439705759548
764_1614,16.86123910871555
768_1616,16.86842174930457
770_1614,16.872614934429414
764_1612,16.858489654268503
762_1622,16.858175974656902
764_1620,16.860768262358267
762_1620,16.85888566496416
760_1622,16.852733518498468
760_1624,16.857657182904855
760_1626,16.847616833329596
822_1654,16.938098208554514
822_1656,16.684557804019956
824_1654,16.941223161595985
822_1652,16.937755038108925
820_1654,16.934000493360653
820_1656,16.935395683216626
824_1652,16.939882261752878
824_1656,16.561640548200973
822_1658,16.940053633720286
820_1658,16.941024794957553
820_1652,16.940070780355022
818_1654,16.935830494464714
818_1656,16.928382614161624
818_1658,16.931939524768712
824_1658,11.539119726081092
826_1656,15.80426471317924
826_1654,16.944349064633734
812_1670,16.927324599605836
814_1666,16.927999773793903
814_1668,16.931575286615494
816_1668,16.92647605292451
816_1666,15.344228371727358
814_1670,16.926162246576734
816_1670,16.932690480841003
818_1668,14.759010691838068
818_1666,16.47272161199161
808_1636,16.921168409252548
808_1638,16.92121970998504
810_1638,16.924394221831847
822_1638,15.577584770278367
822_1640,14.861775736864496
824_1638,15.942624713661802
820_1638,15.833575534345186
822_1636,16.935121835721983
820_1640,15.780385433126835
824_1636,15.796612746797482
824_1640,16.94090832357245
826_1636,14.348911691951404
826_1638,16.87655904071674
818_1640,14.541273888396724
820_1642,16.939279011405095
818_1642,15.97187390476621
824_1634,16.943083224075266
826_1634,16.94442075153381
820_1632,16.936460675044604
822_1632,16.94454501211006
822_1630,16.938305278197475
824_1630,16.940715831480468
824_1632,16.949954809732684
820_1634,16.94294881087152
822_1634,16.941338406750866
820_1636,16.93572082821545
818_1636,16.93602971483427
818_1638,16.84720011647
818_1634,16.93472276804941
836_1638,16.9563832030804
836_1636,16.95293560602812
834_1636,16.950836790479116
822_1650,16.94417191542175
824_1650,16.945956402329205
824_1648,16.94491412356992
826_1648,16.94216030396186
826_1650,16.946046957371543
806_1658,16.917045883914962
804_1658,16.91797837835264
806_1656,15.421466557697856
820_1644,15.607436643684082
818_1644,16.932220785677277
822_1642,16.937729457957587
820_1646,13.662871530187232
822_1644,16.940320921087682
816_1644,16.928034388584795
814_1646,15.0113942013822
798_1654,16.90355947403297
798_1652,16.90841478860915
796_1654,16.907292347865614
796_1652,16.906456732249737
800_1652,16.25777064280575
798_1650,16.90626390887792
800_1650,16.911268018703417
796_1650,16.905631147385012
794_1652,16.901545800209984
794_1654,16.89683046557542
786_1648,16.89124704801387
788_1648,16.89312793508553
800_1654,16.9083227500994
800_1656,16.903192953900007
798_1656,16.903853801145495
802_1652,15.764513905493903
802_1650,16.002721947644357
804_1650,15.225259739660054
802_1648,16.91581148575975
804_1648,16.914813511720645
804_1646,16.801180999910727
802_1646,16.90946960466252
800_1648,16.909940588080477
808_1652,11.757261317095237
808_1650,9.395260311998609
806_1650,16.91754040869735
788_1642,16.890143898065563
794_1650,16.901799515770286
792_1654,16.895404035410316
792_1652,16.895944114367172
802_1644,16.91324602150303
798_1646,16.906035833619292
800_1646,16.911789563736868
798_1648,16.904883710648335
796_1648,16.90284813090533
792_1650,16.901054668965724
794_1648,16.90168103379884
796_1646,16.90203140114804
792_1646,16.89685559306399
790_1648,16.89540934958119
790_1650,16.892471162233893
792_1648,16.902711725490867
788_1650,16.895329861161883
798_1666,16.902541802892163
800_1666,16.90777137358593
796_1670,16.899886416464575
800_1668,16.903402128317747
798_1668,16.90360300386559
802_1668,16.908831578168233
772_1596,16.872376477808263
774_1596,16.875692732403692
776_1596,16.873771993666736
774_1598,16.87583131575621
772_1598,16.872547738078474
772_1594,16.871327095248642
778_1594,16.877063233531405
770_1596,16.867691463167528
770_1594,16.866161583045226
772_1592,16.873053839954782
774_1590,16.87881453224099
768_1590,16.86784427246873
770_1588,16.8687903451927
768_1588,16.873424559265832
770_1590,16.87144419096782
766_1590,16.863604078560446
766_1592,16.865728114709782
768_1592,16.8625632448079
770_1602,10.054585981955336
768_1602,16.869693005077863
768_1604,14.3250299293882
766_1604,16.87056753410086
766_1602,16.860948088146028
768_1600,12.562567563098437
770_1600,12.200772466885514
766_1606,16.86790314007806
764_1604,16.861242725062223
764_1606,16.862700611063005
848_1604,16.35196800024208
850_1604,15.144115844282602
848_1606,16.97485226426623
846_1606,16.971882134953514
844_1606,16.967153134823537
850_1606,16.975618980031406
848_1608,16.97435765582146
846_1608,16.97192877645792
852_1604,15.192520160479834
854_1602,16.98160909437105
854_1620,16.983681429950654
856_1620,16.985744473043834
856_1618,16.9785553249746
858_1618,16.98819127325763
858_1620,16.988029535426527
854_1622,16.983745417585325
860_1620,16.987352393976092
860_1618,16.991023068604687
858_1616,16.98286390013602
860_1616,16.989509948303343
860_1622,16.988376511654817
862_1620,16.99671678948292
862_1618,16.98860745285489
870_1626,16.99886771298497
868_1628,15.61370795783325
870_1628,17.003669947784545
868_1626,17.000604246423944
868_1630,16.99826930724986
866_1630,16.995152898210808
866_1628,12.971882508058094
856_1608,16.98697013874942
858_1606,16.99172985559022
858_1608,16.98588853841234
856_1610,16.987009909887117
846_1610,16.972284992293417
848_1610,15.9624192231715
858_1610,16.99094717712877
860_1606,16.985719350213238
860_1608,16.987645182511844
860_1604,16.991952309693808
862_1604,16.391732423500333
862_1606,16.98993858083015
862_1608,16.992252129754192
860_1610,16.98712399792536
858_1604,16.988655412958604
860_1602,16.990406512017408
862_1602,16.992627119860693
862_1600,16.98883023734411
864_1602,15.210609839129699
864_1600,16.992355408882574
864_1604,10.148787693904836
866_1602,16.427777015043652
866_1600,16.99970716747506
878_1604,17.007077654158653
878_1602,17.012778961404294
876_1604,17.011345942124777
878_1606,17.007258576872665
880_1604,17.01492145015284
880_1602,17.0102588482533
876_1606,17.009786457226365
876_1602,17.008015749249413
880_1600,17.01690634614296
878_1600,17.011185888865942
872_1610,16.78034489329095
874_1608,12.125328268557478
872_1608,16.6569713411748
876_1608,17.005666155815796
874_1610,14.838452047240187
874_1606,17.007274980732944
886_1606,17.02378605452484
888_1606,17.02792416691031
888_1604,17.02234067869462
886_1608,17.019468928934398
890_1604,17.024101184891794
890_1606,17.023322904851394
888_1608,17.023423697181844
876_1660,17.01036459199055
876_1658,17.004438707978178
878_1660,17.010273942151002
878_1658,17.004627567953097
878_1662,17.009624711277528
880_1660,17.011362273737912
880_1658,17.015031843764877
880_1652,17.011855775954693
880_1654,17.006407955243354
882_1652,17.00852242076902
880_1650,17.01144998942958
878_1652,17.00519576931843
882_1650,17.01278756583081
878_1654,17.009963425781716
878_1656,17.01107088442801
876_1656,17.002543293458928
876_1654,17.009698195838876
918_1666,0.2009223827295716
918_1664,9.610514932574914
920_1662,8.95156374217481
916_1666,8.093452203297296
916_1664,17.051732944311347
918_1662,16.97547633963846
914_1644,17.04981787324777
912_1646,17.04559154147246
914_1646,17.04909303272132
912_1644,17.046592890247943
910_1646,17.04455652880546
912_1648,17.045911602931827
910_1648,17.04061807306279
916_1644,17.053382979694707
916_1642,17.04950512187818
914_1642,17.045569428295998
910_1650,17.04800335374132
912_1650,17.04898320765932
914_1648,17.050520752882935
916_1646,17.052277938787515
916_1648,17.04889698257906
914_1650,17.046561903817384
912_1652,17.043013567905433
914_1652,17.04796104283275
916_1650,17.04799434413151
918_1638,14.462029408276459
918_1640,15.695167668649118
920_1644,1.160608803937478
920_1646,2.4685516592733494
886_1630,17.02179671114931
886_1628,17.014516935068837
884_1630,17.018202943507525
888_1628,17.024811585818473
888_1626,17.025868634958055
886_1626,17.014550267480775
884_1628,17.011618180499795
888_1624,17.018037825094517
886_1624,17.021171195809995
884_1626,17.011753681122016
900_1638,17.033562996197286
898_1640,17.03177114724676
892_1646,17.026570985678514
892_1648,17.027324861024667
894_1644,17.028980902085223
890_1648,17.01791612948076
890_1646,17.02293810735851
892_1644,17.0259818201192
896_1642,17.030985382830266
894_1642,17.028318328740426
896_1640,17.028667165254582
894_1640,17.026696896520274
898_1638,17.030439293724555
896_1638,17.028443150107012
920_1656,9.74239988400737
920_1658,11.465213539922912
920_1654,8.16059741425056
918_1656,17.048319916235428
918_1658,17.051632540807038
910_1670,16.559462386603222
912_1668,17.0460976238397
910_1668,17.04072269037184
912_1670,11.020311396809813
914_1668,6.9502122628642224
914_1666,16.83165267203244
912_1666,17.045059989927083
914_1664,17.048778303230442
916_1662,17.047370553993602
916_1652,17.047684445966237
914_1654,17.046252738985512
916_1654,17.05072365082832
918_1652,17.055395290237758
918_1650,17.048970586645467
912_1654,17.046344496815436
912_1656,17.045389424274386
914_1656,17.048669198856064
918_1648,17.04844822109914
920_1650,5.219766059587289
920_1648,3.790706061049693
918_1654,17.051698666996817
916_1656,17.05231140061333
920_1652,6.688898014703256
904_1646,17.042671668350593
902_1646,17.039873198896924
902_1648,17.036499564533482
906_1644,17.044309664864073
906_1646,17.03821644873188
904_1644,17.036007539115722
904_1648,17.03847546872071
910_1652,17.044355923157315
910_1656,17.042167057649138
910_1654,17.044001525495137
904_1656,17.039746254468962
902_1656,17.03503080387046
902_1658,17.03499736546726
902_1654,17.031629367288954
900_1656,17.0311101245496
900_1658,17.028688635295474
904_1654,17.039385629124546
902_1664,17.037349942625656
900_1664,17.029330616503508
900_1666,17.030980595043562
902_1666,17.033501835672702
904_1664,17.041178093953835
904_1662,17.03545764906173
902_1662,17.0340247824562
786_1566,16.890753147202883
778_1570,14.484421784409907
790_1574,16.89532810071536
788_1574,16.899009668340945
792_1572,16.841408295582998
790_1576,16.89519590478937
790_1578,16.90383555831323
792_1576,14.27171074348568
794_1576,16.906328887710213
794_1574,16.9054878306225
792_1578,16.907297386993807
792_1574,13.357224589400797
796_1574,16.90897694112365
794_1578,16.90442777335944
796_1576,16.91489455763297
798_1576,16.906157906019185
796_1578,16.908689322757695
798_1578,16.911925460486952
796_1580,16.769132672357216
794_1580,16.232049452255797
798_1698,16.902876887711617
796_1696,16.900423926275135
794_1694,15.509342651755167
796_1694,16.89519398850469
798_1692,16.899371568156784
798_1694,16.899450275034205
796_1692,16.901676796910852
802_1700,15.183515677465127
804_1698,16.462337166717507
806_1708,16.91177184175933
806_1706,16.873759181188955
804_1708,16.909727172913485
808_1706,15.262831923122125
808_1704,11.311743203605177
806_1710,16.784658522871528
808_1708,9.05271948485555
808_1710,10.288676875901068
810_1708,16.23671290839622
810_1706,16.921779154109366
800_1708,16.90696883055558
802_1708,16.903432707770857
802_1710,16.90857891505981
800_1710,16.902071441591527
798_1708,16.906001970588353
798_1706,16.90334993771959
808_1672,16.921816996982866
806_1672,16.91888983530341
804_1670,16.911332616670588
804_1672,16.911286090782884
802_1676,16.905752879618095
820_1662,16.932240816136336
822_1662,16.94127907614677
822_1660,16.935730625108516
824_1660,16.773220134726426
824_1662,16.944470912729127
822_1664,16.9376182053386
820_1664,16.93369812755007
830_1662,16.948745601969275
830_1664,16.94741430426852
828_1662,16.947446937774973
830_1660,16.948787513057404
828_1664,16.947706342329727
832_1664,16.94665245285063
828_1660,16.94389789857002
830_1658,16.948204446564798
826_1662,16.943135865723644
826_1664,16.941692075308257
824_1664,16.940981986881308
826_1660,16.885217586477413
828_1658,15.851823129465417
818_1674,16.283300784820657
818_1672,15.06837730438123
816_1674,15.629447680935877
820_1674,16.93756965303696
818_1676,15.515769135787446
820_1672,16.937196489771292
816_1676,16.22996464802202
814_1676,16.92873844592249
816_1678,16.93061060777307
814_1678,16.926509726019525
822_1670,16.93615440656603
822_1672,16.943028446923474
820_1670,16.934504334025803
818_1670,13.6991518118297
816_1672,16.93412791240215
820_1668,16.9353837598327
820_1676,16.939261105459448
818_1678,14.894774575412656
794_1692,15.766263834317638
792_1692,8.694341125058852
792_1694,14.134510597260281
796_1690,16.902594391071975
800_1690,16.901437069074348
802_1690,16.911352784698984
798_1690,16.90583581017976
806_1682,16.910181326373714
808_1680,16.91848653247225
808_1678,16.919484210050086
812_1684,16.924526216936552
814_1682,16.92739326629613
808_1726,0.02791308177911902
806_1724,2.1007407973398515
774_1726,16.856465026625354
774_1724,14.101311652407254
772_1726,3.187153445859253
776_1726,16.869321647079598
774_1728,16.86639487618554
776_1724,16.73479477576746
772_1724,16.0489434934095
770_1726,10.075842482304536
770_1724,16.063202583506836
772_1722,16.864441575477304
774_1722,10.135692703730308
776_1722,6.319589411822406
782_1702,16.87862479721076
792_1704,16.894381260234443
786_1694,16.889141188976517
782_1696,16.88087085404428
762_1694,16.848097910435815
760_1696,16.84536556661054
762_1696,16.8549261731256
760_1694,16.846229023874887
760_1698,16.281584526101614
758_1698,15.627860067019645
758_1696,16.841182097192338
776_1682,16.87224613044664
776_1684,16.872120863871952
778_1684,16.87408164117362
766_1686,16.855135702896238
768_1684,16.86355610335371
766_1684,16.86044789688862
768_1686,16.863938730027538
764_1686,16.857076055331806
764_1688,16.854910479954555
766_1688,16.854831093593432
780_1690,16.880391821268407
768_1724,16.85685064684911
768_1726,16.85824069235731
770_1722,16.860249699028795
758_1726,16.84016109276028
758_1724,16.843039271861002
756_1726,16.843114997967227
760_1724,16.844797838763927
760_1722,16.84527986915771
758_1722,16.842897836082283
756_1724,16.837385535962845
754_1728,16.835244223706475
756_1728,16.844292072041767
754_1726,16.839483292459253
750_1720,16.82983026936921
748_1720,16.82604574906599
750_1718,16.832542407799153
752_1718,16.829468877517723
754_1718,16.832049808481646
744_1726,16.820703855529842
744_1724,16.821126089430017
746_1722,16.823459741019086
746_1720,16.82231085427581
748_1718,16.83068833682518
744_1722,16.818156276530285
742_1724,16.821950612134007
742_1726,16.822083084675878
742_1722,16.814171978038754
744_1720,16.82006677656315
746_1718,16.825873714056634
744_1718,16.82377880932587
742_1720,16.817459210620253
742_1718,16.819072922069218
746_1716,16.82440253933169
744_1716,16.82647122224015
720_1672,16.788410092414832
718_1672,16.783837817541045
716_1674,16.778913266753406
714_1676,16.77539584408555
714_1674,16.78073252376275
716_1672,16.78585833153014
714_1672,16.779041205023788
712_1674,16.775470210208912
712_1676,16.776481918427834
712_1678,16.773384261332772
712_1680,16.77171417366506
710_1682,16.773653769288305
710_1680,16.769416027620647
710_1684,16.76935194434644
708_1680,16.76802218114773
754_1734,16.83737145656027
756_1734,16.83665976185454
756_1732,16.8370106725486
754_1732,16.837640500056647
752_1734,16.833616981564298
754_1736,16.839671715314342
752_1736,16.83259454159018
736_1670,16.81419467289427
734_1672,16.80493671834086
726_1676,16.793340059694852
726_1674,16.791763092120625
726_1678,16.799591551676166
724_1676,16.79313199918456
724_1678,16.79569488785008
722_1672,16.786775095540865
722_1674,16.78990414338502
722_1676,16.790765495165594
720_1678,16.79162253065599
720_1670,16.788246756446476
724_1668,16.794539765174378
722_1670,16.786014181555306
698_1686,0.0022887189354962385
698_1672,5.446985156175581
698_1674,4.551031534316585
700_1672,16.757277386748296
698_1670,6.432689425431743
700_1670,16.756079447836978
702_1670,16.760542846637676
700_1668,16.757998379268706
698_1668,7.409292864417987
702_1668,16.758595455494753
698_1666,8.385283777362769
708_1686,16.766136703525394
710_1686,16.766229245234527
708_1688,16.766650613006103
706_1690,16.754859797349464
710_1688,16.771892223950513
708_1690,16.767559827925865
700_1692,13.22268650654515
716_1654,16.78354227336562
714_1656,16.77877082722364
712_1656,16.77414923470188
710_1654,16.775761122350907
710_1656,16.77686938996227
716_1656,16.782755843864003
714_1658,16.779342902426247
712_1658,16.773214553847573
704_1670,16.761526516456655
704_1668,16.76341752734403
704_1666,16.766943392252
706_1668,16.764206815886567
706_1666,16.7621195628981
702_1666,16.761062554750044
706_1670,16.77287976649344
708_1668,16.76681819420149
708_1666,16.767064941932766
700_1666,16.752913448208883
700_1664,16.755820327461276
702_1664,16.75731925762054
698_1664,9.370621236307457
704_1664,16.762880422915185
728_1672,16.801658766425263
726_1672,16.796483355652146
728_1670,16.799567258810118
728_1668,16.800103429115424
726_1670,16.80272715765095
710_1674,16.771297030796212
710_1676,16.773652260252888
710_1672,16.770562728484155
712_1672,16.77368749862957
708_1678,16.76774553390688
708_1672,16.76598400522911
712_1670,16.77668191198811
710_1670,16.349242085758235
698_1676,3.7052160499446223
704_1680,16.76538046992736
706_1680,16.763224327181423
706_1672,16.76840040198207
774_1676,16.871079865287765
774_1674,16.87080240071939
772_1676,16.868686733127966
776_1674,16.87296709347133
776_1672,16.874660805656315
772_1674,16.86559678447629
774_1672,16.871875242496536
770_1674,16.861583299369528
772_1672,16.870276322300658
770_1676,16.863312860595126
776_1670,14.230166634073264
770_1666,16.862304305791557
772_1664,16.87308355811096
770_1668,16.864999463079148
794_1674,16.89421635451157
746_1666,16.829960664961735
746_1664,16.83390109117192
744_1666,16.82533115196708
744_1668,16.82749394748497
748_1664,16.832487361041252
748_1666,16.82809769898647
746_1668,16.824199695139814
764_1672,16.861078974728986
762_1676,16.854669958098192
764_1674,16.85484576408206
766_1674,16.856037563410357
768_1674,16.85940557006655
768_1672,16.864071110942408
766_1676,16.858659056581036
764_1676,16.85659469142929
766_1672,16.860314368784323
756_1676,16.846249437809515
756_1678,16.844770626082543
754_1678,16.84005668616324
752_1678,16.837751507321535
758_1678,16.84528349764403
752_1680,16.832192835182067
754_1680,16.84305100283861
744_1672,16.82702380876781
746_1672,16.83165534450712
746_1670,16.82585212808057
748_1670,16.83769258817496
748_1672,16.83080199916321
744_1674,16.82893372285575
746_1674,16.827512635325753
750_1678,16.83259265364363
748_1678,11.114527450223843
750_1676,12.219231418239607
746_1680,10.974838336538745
748_1676,13.987084498822565
750_1674,12.005585790390436
754_1670,16.84355158461146
762_1668,16.85440023459538
762_1666,16.853625068591686
760_1670,16.852108363342882
748_1668,16.82783264956642
750_1668,16.837511159221172
750_1666,16.83180756932338
752_1666,16.836826632235937
754_1666,16.84283880157992
754_1664,16.839999186837144
752_1668,16.838554485055983
752_1664,16.837288300939978
756_1664,16.848842324140477
756_1662,16.842492346686868
754_1662,16.845457307847138
798_1688,16.905257572039808
786_1678,16.887848821287864
786_1676,16.885479431599975
784_1680,16.884573030789635
788_1674,16.89264637808766
782_1682,16.88488064446777
780_1684,16.88389619033269
778_1686,16.873832504123854
786_1686,16.8915420159017
784_1674,16.88792753287218
782_1674,16.880032815498893
780_1676,16.560890284605318
790_1692,16.108897764676232
788_1694,16.887258859404252
788_1696,16.889161970901032
752_1690,16.829816201994895
752_1688,16.836162650293424
750_1690,16.833118626558285
754_1690,16.84180121694804
752_1692,16.8361279051464
750_1692,16.838201070358
754_1688,16.840897487860612
752_1696,16.834037877401663
752_1698,16.833027705441687
754_1696,16.83802388980359
752_1694,16.838103051543154
750_1696,16.830135470578238
750_1698,16.830273362991008
754_1694,16.837121241699045
762_1692,16.851306965812846
760_1692,16.847838279082033
764_1692,16.85580553447708
762_1690,16.854421580392856
764_1690,16.856921325018362
764_1694,16.852513297259083
756_1680,16.84653387131007
754_1686,16.839145458667083
754_1684,16.83960629322985
752_1686,16.839676018140892
756_1686,16.844357571334704
756_1684,16.838198245187794
762_1688,16.851496996926432
762_1686,16.850574464084136
760_1688,16.846907471866484
760_1690,16.847960508387544
764_1684,16.854056162835647
762_1684,16.855749757200616
760_1686,16.85045621430227
760_1682,16.844440031120662
758_1682,16.84626506837973
758_1684,16.840894811429468
756_1682,16.842753885288392
758_1680,16.84816235899967
760_1680,14.617463151927106
758_1686,16.848455301379538
760_1684,16.852160657626584
758_1688,16.849462648081726
762_1680,16.201547082013533
762_1682,16.8530648003892
764_1680,16.85110148252727
764_1682,16.854655721435094
774_1678,16.872434456810417
776_1676,16.875744828144573
776_1678,16.872004676304464
772_1678,16.867394823855822
774_1680,16.87224246061832
772_1680,16.864286939354773
778_1674,16.875391659409413
778_1676,16.87568939941261
770_1682,16.865160742412662
772_1682,16.867004838544887
770_1680,16.865011902176917
780_1674,10.885414895478034
778_1678,16.879451937770455
770_1678,16.864847029345842
768_1682,16.860823433626333
768_1680,16.861362062349762
858_1698,1.0460435909500343
830_1694,16.943586633031156
832_1692,16.94364544436435
832_1694,16.94554185237305
836_1704,16.95507188499134
834_1708,16.954051253493912
834_1706,16.95123515983759
836_1702,16.948298728973263
838_1702,16.95808667084244
834_1704,16.945653256104602
850_1704,16.971710991161242
856_1700,7.286565519457296
840_1702,16.961928073848195
840_1700,16.95531667964857
838_1700,16.95637217448739
840_1710,1.483706560691208
838_1710,1.019759976004893
836_1710,12.732901472112621
844_1680,16.967366393119864
846_1680,16.96838714161778
842_1684,16.964538698674644
840_1684,16.960842711300298
842_1686,16.960723469713002
842_1682,16.962662186042532
840_1682,16.960925213162458
838_1684,16.956936116021254
836_1686,16.955145235712077
834_1688,16.95305968795503
840_1696,16.96080041053246
840_1698,16.958620714853577
838_1698,16.954440344437934
842_1694,16.963813722046215
844_1692,16.959937375010693
842_1692,16.960593061195567
840_1694,16.961431631582307
832_1682,16.952404329159062
830_1680,16.94707559394389
832_1680,16.94630492076311
830_1678,16.948089761165395
832_1676,15.39578592599761
832_1678,16.949828217642022
828_1680,16.94511077626408
826_1680,16.94043181694825
832_1674,16.94592253038084
834_1676,13.988348417193116
834_1674,16.957812073839985
834_1678,16.953127051183863
838_1670,16.962318382028936
836_1672,16.954270351830637
834_1672,16.956838442944928
836_1674,16.95530657025198
838_1672,16.962790452094733
824_1682,16.942726919641622
824_1684,16.93828445372023
826_1682,16.949282550065544
824_1680,16.941962091399752
826_1692,8.351716691283851
826_1690,16.632239370914853
824_1694,16.80578555170469
826_1688,16.94560657068385
842_1688,16.95969220399363
840_1690,16.958677452629917
854_1684,16.97875909605143
854_1682,16.977509423036093
852_1684,16.976096709459384
852_1686,16.97779450899276
848_1698,16.97028983532052
846_1688,16.96967218359926
848_1686,16.970048333946814
846_1686,16.966666205965073
848_1688,16.970956015140075
844_1688,16.971121953146913
844_1690,16.959770756646506
846_1690,16.96862869849306
850_1686,16.97301550840381
850_1688,16.97319178816372
848_1690,16.973863527302655
842_1690,16.96259548526522
850_1690,16.976751266502692
868_1684,16.992677492959736
870_1684,8.327821168621943
872_1682,5.5627120757998325
864_1692,3.4007764253301223
862_1692,14.057169697327716
862_1690,16.989455326926066
864_1690,10.775843741509536
848_1672,16.97628117368217
850_1672,16.971070418318845
850_1678,16.975670806016712
848_1680,16.97106070307629
864_1686,16.990530848280653
866_1686,16.992733588854644
868_1686,9.505174444457925
862_1688,16.98700240127554
862_1686,16.98787598875707
864_1688,16.82521278407553
856_1678,16.98555923108058
854_1680,16.975919490368195
854_1678,16.97450710525524
852_1680,16.974364456808473
852_1682,16.976079060239833
862_1684,16.9877262939968
840_1668,16.963784957966396
840_1666,16.957936056483717
842_1668,16.967895624129465
838_1664,16.959048445490918
830_1666,16.947666521962073
878_1674,15.87501071473178
