rowf_colf,km2
608_600,16.375610473486844
606_598,16.37030405890112
606_602,16.372302845162203
604_604,16.367856365113102
604_602,16.363527642793347
664_670,16.525272664151867
662_668,16.51819687136201
662_670,12.438083436485284
660_668,2.4847753397446732
660_666,6.225578115068568
662_666,16.515257682582636
664_668,16.52569592777019
664_672,15.59008945692463
662_672,1.8122489421329335
664_674,7.5554749028063135
638_652,0.8762106684142273
640_652,5.393187665744281
642_652,8.819799758891458
654_658,5.50984415845794
654_656,14.349673104390625
652_656,0.12851717162845067
654_654,16.494040211938373
656_656,16.503404620971803
656_658,16.499735882850953
652_654,10.173206674390634
656_660,2.1435281722298383
658_660,11.799847462135745
658_658,16.506052208241336
760_550,16.64790368716169
760_552,16.64794599980388
762_552,16.65402224073457
762_550,16.646254553332195
758_550,16.642396838843403
758_548,16.642473199661787
760_548,16.64663231233231
850_466,16.756455586576262
848_464,16.755025813727897
846_464,16.750625917590373
846_476,16.751379305109033
844_472,13.807368593451729
844_474,12.481438406131407
908_524,16.87111885310908
908_522,16.871504248241262
906_522,16.867744933703847
906_524,16.868396412597363
910_524,16.875511466303113
908_526,16.871645608098028
910_526,16.87403832986589
904_528,8.358889553334052
906_528,16.86823744534689
906_530,16.870853439844215
904_530,14.243875973101314
904_526,5.817231226651769
904_524,3.8755647784258644
906_526,16.86960054067692
908_528,16.87308283706201
910_528,16.879308874132676
904_522,12.119299999683712
888_518,0.170341539653792
892_522,1.0613398357674917
894_524,13.459279800215201
896_526,3.5962306154373227
900_518,11.758468407972765
902_520,13.25508288472003
904_520,16.865043979811787
906_520,16.86400868382627
792_600,16.724157234191832
794_600,16.49798841139586
790_600,13.574652936074227
