rowf_colf,km2
1312_1636,6.040027888897391
1310_1636,13.182586615672541
1322_1638,12.817067727697959
1320_1638,14.681511159763444
1320_1640,11.650324750160419
1318_1640,14.849208594287116
1318_1638,16.54527036167954
1320_1636,16.825798457877635
1322_1636,16.353649546692175
1320_1642,8.340317738247771
1322_1640,13.601105445658916
1318_1642,10.603445888058761
1316_1640,16.369352762268463
1316_1642,12.277507393332378
1322_1634,16.320494267821875
1324_1636,16.522184090790407
1324_1634,17.185774974485245
1324_1638,16.661996327162623
1326_1634,17.176618914137617
1326_1636,17.181871294058908
1322_1654,3.184138382834836
1320_1654,12.242562205779901
1322_1656,5.571328425065299
1320_1656,14.36282464140651
1314_1640,11.538954803112507
1314_1642,13.895261102254592
1312_1644,16.044704522664617
1286_1646,17.124057234096732
1288_1646,12.707187596226401
1290_1646,11.833627886433309
1288_1648,13.984117722769653
1286_1648,17.017580137213884
1292_1644,15.433177235680002
1326_1660,0.26067541124957694
1326_1662,11.929806536474594
1324_1662,10.6108064065158
1324_1660,7.9679739946277435
1302_1662,15.721872651929363
1304_1660,11.09405795205143
1302_1660,16.78238360817488
1306_1658,17.187005667846147
1306_1660,17.189708778134236
1304_1662,10.941270431581968
1304_1658,17.181128701301148
1330_1574,9.468295968958998
1328_1574,2.5289807275375966
1328_1576,12.35844384855725
1332_1574,10.126804879179742
1330_1576,17.17832718568938
1330_1572,5.908604014061504
1330_1570,0.6611415702452228
1332_1576,17.180959360887698
1330_1578,16.412427618357473
1328_1578,16.412546696390717
1334_1574,15.185978768073596
1330_1580,17.050881612111315
1332_1578,17.171890649179026
1328_1580,15.51684769604331
1324_1582,13.573804818942545
1326_1582,2.764773982605531
1326_1580,10.544136427707206
1324_1584,1.12526499951849
1326_1584,8.813102160017195
1328_1582,15.074894882007705
1282_1592,17.126421134524435
1282_1594,17.19478318315536
1284_1592,17.196523236026376
1280_1596,17.198040341193014
1282_1596,17.19400647167053
1280_1594,16.97877822396778
1284_1594,17.196995560714463
1280_1598,15.74782926970293
1282_1598,15.603310754686024
1284_1596,17.198905588340214
1288_1590,10.317316800418553
1286_1592,16.91862506663086
1288_1592,14.36373882906091
1286_1590,16.000373502090508
1286_1594,17.193843278695816
1284_1590,17.196461952565286
1290_1584,15.43961475860842
1288_1586,16.586037235237526
1320_1576,2.641424555826655
1320_1574,4.914319138233356
1322_1576,7.74441545390177
1320_1578,4.71526314408389
1322_1574,2.7661898831472964
1320_1572,6.136867475381885
1318_1574,1.8636048774188678
1322_1572,8.810216893763481
1316_1576,2.2927257240475303
1324_1574,5.703771750870052
1324_1576,13.493289104869922
1322_1578,16.835770083713964
1320_1580,8.321539733825183
1318_1580,4.732843743774178
1324_1572,0.799160276504678
1316_1580,2.272898159001732
1326_1572,1.010451071484159
1326_1574,0.6300339767567127
1316_1574,5.48865465117615
1318_1572,11.62428921751347
1308_1594,16.545425797833055
1310_1594,17.090734435089516
1310_1592,14.350718642062448
1308_1596,12.503995630772371
1306_1596,8.025213134193237
1306_1594,17.090782846984833
1308_1592,15.241576428629799
1314_1600,13.44727213630694
1316_1600,9.854756949295766
1316_1598,16.306530781371684
1314_1602,12.602526318234423
1312_1602,7.2117909723844065
1310_1602,14.848057521378829
1316_1602,10.310919585570998
1314_1604,14.887527564168767
1312_1604,13.251302233343315
1310_1604,17.177822003546986
1336_1564,2.15997987699053
1338_1562,9.89718426844875
1336_1562,11.260655343049338
1338_1564,12.347598687119582
1334_1564,1.49387214900646
1330_1566,6.228908101813618
1332_1566,9.833541097881735
1332_1564,4.919503229682263
1330_1568,11.620721957639597
1328_1570,0.046149520500730165
1328_1568,5.588283135100214
1278_1568,6.230566351854683
1276_1570,10.703248268509839
1278_1566,4.959983496377907
1278_1564,9.233440907638432
1280_1566,11.904058531938684
1280_1564,9.497028703311653
1280_1568,9.16503154051637
1278_1570,9.96702562176953
1284_1572,17.19739916069865
1286_1572,17.14230631568589
1286_1570,12.608092959247864
1284_1570,11.157092172323422
1282_1572,12.233932114225148
1292_1558,17.19042096764474
1292_1556,16.99801417293072
1290_1558,17.19180615223118
1290_1560,17.024848190368694
1294_1556,8.693645846095212
1294_1558,14.319110810136877
1292_1560,6.957046722297763
1338_1468,17.175993781932217
1338_1466,17.175238457443434
1336_1466,17.17748718165251
1338_1470,17.175772885334048
1340_1470,17.170780850323634
1340_1468,17.175619745717942
1336_1468,15.995418388950444
1322_1462,17.186538603931428
1320_1462,17.183930204576246
1322_1464,17.179605347055457
1320_1464,17.17965702217227
1318_1462,17.182000405583107
1318_1460,17.18056347481968
1320_1460,17.18595408263111
1316_1500,17.18679664079688
1318_1500,17.029764946784635
1318_1498,17.180460371554858
1316_1502,4.527876030090595
1314_1502,11.524980872326225
1314_1500,17.188038260405314
1316_1498,17.185738856926566
1318_1502,4.524271750100036
1320_1502,9.333666945087527
1320_1500,17.188775819452214
1320_1498,17.183107262527496
1318_1496,17.182193651951852
1320_1496,17.178365109868167
1322_1498,15.605840007230267
1322_1500,15.896045333490303
1308_1506,2.211978746500041
1338_1560,7.58080492700387
1340_1560,5.481652959883478
1340_1562,4.132999020194602
1318_1488,17.184744814909703
1318_1486,17.179050374406955
1316_1486,17.18538549838186
1320_1486,17.18369845334952
1318_1484,17.181615587003318
1316_1484,17.18563703797511
1336_1560,2.4367280957448156
1338_1558,2.8474761688239543
1340_1558,7.9308134075506915
1336_1558,2.958417138976789
1338_1556,3.3843976115363286
1340_1556,6.368234939533351
1084_1566,17.17584477130142
1086_1566,17.173658989046643
1086_1564,17.180442357801113
1088_1564,17.17607009935749
1088_1566,17.1733191329928
1086_1568,17.17449637132138
1084_1568,17.175741794925525
1080_1566,17.180237536330786
1080_1564,17.173837028859317
1078_1566,17.173898206280825
1080_1568,17.176387504479703
1082_1566,17.175931214292724
1078_1568,17.17095796131375
1082_1564,17.17379129935695
1082_1574,14.061247307344827
1082_1576,17.178741698733116
1084_1574,17.178212436239168
1084_1572,17.17844740121258
1080_1576,17.172380477971423
1080_1574,15.667285434678773
1082_1572,15.041568100540875
1078_1576,17.172561946923093
1078_1574,17.176595532406612
1080_1572,17.009380697730514
1084_1570,17.173878522841157
1082_1570,17.176596460180498
1078_1570,17.17053132553181
1076_1568,17.17503884484954
1076_1570,17.17763700900708
1100_1606,17.182979026278772
1100_1608,17.179482628150932
1102_1608,14.93865369754888
1072_1530,9.900615901963358
1072_1532,9.690789316853227
1074_1538,17.168563244061634
1072_1538,8.948625358444476
1072_1540,8.629593773168537
1074_1540,16.090220065067353
1076_1538,17.174550541453694
1076_1536,17.173836714476817
1074_1536,17.174057217949205
1076_1566,17.17016493804267
1078_1564,17.1808299408697
1226_1548,15.189694674402416
1228_1548,8.131276656711757
1228_1546,13.922539674421019
1230_1546,17.20635996901017
1226_1550,13.668689979436033
1232_1546,16.94227337876012
1230_1544,11.685652179380808
1232_1544,16.339384234016443
1226_1552,7.981920758501388
1228_1544,16.367580822810773
1226_1546,14.796429303639789
1222_1542,8.381231872041058
1224_1542,16.900931917170254
1224_1540,17.206110839547957
1226_1542,16.489127956537214
1224_1544,14.307564474616306
1226_1540,16.192297711228584
1222_1544,12.93923406119387
1114_1608,17.186376420234147
1114_1610,17.187193161289848
1116_1608,17.193761870036496
1114_1606,17.187893148366594
1112_1608,17.187892302459762
1112_1610,17.18441514250512
1116_1606,17.185582068378515
1100_1610,17.178783263336715
1102_1610,15.439770559574844
1100_1612,17.185866535640592
1098_1612,17.18079174555678
1098_1610,17.180141549059858
1098_1608,17.184590113702754
1102_1600,17.18805417444191
1104_1600,15.833318899173557
1104_1598,17.18643968347093
1106_1598,15.57998547085258
1106_1600,17.08211127779201
1102_1602,17.18626935187178
1094_1594,17.181071102533405
1092_1594,17.18101450731763
1092_1596,17.180449196317397
1090_1596,17.179902032758733
1090_1594,13.73872120458122
1092_1592,17.179964847716562
1094_1592,17.17767984377491
1086_1590,17.178269567663968
1084_1592,17.17203307327509
1086_1592,17.177347436880588
1084_1590,17.034870856041024
1088_1590,17.176946636758807
1086_1588,17.17895696612636
1088_1588,17.176949025558173
1084_1594,17.17278221403806
1082_1594,16.617034839428232
1082_1592,15.592366459721934
1084_1588,17.177543349353726
1086_1586,17.175994021910626
1088_1586,17.1778850647155
1082_1590,5.731660066796636
1084_1586,17.175113303701664
1082_1588,12.581854196244727
1096_1592,17.180625010741434
1096_1594,17.18275307732241
1094_1596,17.181648088157317
1098_1594,17.183942247473258
1098_1592,17.1840663866467
1096_1596,17.17972382432007
1092_1598,17.182113853299594
1090_1598,17.180193083265856
1086_1596,17.182292508758035
1084_1598,17.175494643822173
1086_1598,17.178992434509908
1082_1600,17.175919390201557
1082_1598,17.180501451676363
1084_1596,17.179251553921176
1084_1600,17.176284768941255
1324_1450,17.185060631120734
1324_1452,17.177427141614405
1326_1452,17.17904390942315
1326_1450,17.179343268905477
1324_1448,17.177470566479812
1322_1450,17.182401860815457
1322_1448,17.182918699109795
1318_1452,17.183010627713326
1318_1454,17.18409009300027
1320_1454,17.180729636735208
1320_1452,17.181788051490322
1316_1452,17.1840131778962
1316_1450,17.18920507159692
1318_1450,17.180704485903526
1316_1448,6.900807861697173
1314_1448,1.30873368236358
1322_1446,2.2910208669320187
1324_1446,1.1853492947645783
1326_1448,15.386611778112988
1330_1448,11.008257362280737
1332_1448,15.383873353444674
1332_1450,17.17445251282836
1328_1448,12.404358290030011
1330_1450,17.18202113020137
1316_1488,17.18484039055543
1314_1486,17.19008172722402
1314_1484,17.183651644417285
1274_1470,17.1962670072728
1276_1470,17.19871743942505
1274_1468,17.196762120631547
1276_1472,17.19764000387566
1272_1468,17.198166946988312
1272_1470,17.197957260285232
1274_1472,17.200996480691384
1272_1466,17.200772009953877
1274_1466,17.195118216874373
1272_1464,17.201147529066272
1270_1464,17.197043578835196
1270_1466,17.201483390393552
1270_1468,17.19941925774965
1276_1468,17.19531655097755
1268_1464,17.20033358711157
1268_1462,17.19886766022447
1270_1462,17.197494950283666
1326_1692,5.205191518099382
1326_1694,6.657170938084716
1314_1708,3.2319078466170392
1314_1706,12.253319799813964
1312_1706,0.6408501835894439
1314_1710,0.07776592692403334
1318_1706,16.071830794610463
1316_1706,16.024535271806496
1316_1708,17.16003471095018
1316_1704,17.174874477797115
1318_1704,15.017576859057455
1320_1702,17.188175503947964
1318_1702,17.18440553753023
1320_1704,15.012867661123368
1320_1706,15.585425408756041
1320_1708,11.853782330759227
1322_1706,2.3040111840527615
1318_1708,16.34938528219702
1322_1704,10.171576965288367
1322_1702,17.1854724198011
1322_1708,1.2074685340070592
1318_1710,17.186862966261817
1320_1710,16.68218893471037
1316_1710,13.201623455266743
1312_1680,15.40912942268214
1310_1682,17.190859534814624
1328_1674,8.532106156935042
1332_1672,2.8598244798648085
1330_1672,11.341121740937604
1302_1684,1.998924664541502
1304_1682,15.829238628782884
1306_1674,16.28023021901986
1306_1676,15.826858768615745
1308_1672,17.189859524994006
1300_1678,15.025674399270512
1298_1678,1.5960834013700553
1300_1680,5.738381413594871
1302_1678,17.19278242711167
1302_1676,17.191627420351928
1300_1676,17.190653362292295
1308_1680,17.187209234918715
1306_1680,17.18903496555983
1304_1680,14.246153469971643
1302_1682,11.571678177429675
1328_1634,14.309519197041258
1326_1638,15.168950282324625
1328_1636,4.891964000349979
1332_1598,17.179705898696643
1332_1596,15.617255658280397
1330_1598,17.18196795766897
1330_1600,17.180283007054474
1332_1600,17.18034250854929
1334_1596,16.129537667595663
1334_1598,14.254669912267532
1260_1626,11.872326226368664
1276_1596,15.342620396787014
1278_1594,15.972244664699268
1276_1594,16.692502502932957
1276_1598,9.81356385888256
1274_1598,0.09791952235757634
1274_1596,9.876165165281284
1278_1596,17.133383300057574
1286_1596,17.195420911691816
1284_1598,11.306807531866173
1280_1600,7.4091046635268665
1282_1600,16.38809627233026
1256_1574,16.40654661294071
1256_1572,14.909378495017558
1254_1574,13.658793779768132
1254_1572,17.199813989703266
1256_1570,17.190900390446945
1258_1574,15.31678286187548
1274_1576,13.29185872075589
1272_1578,8.465202227792123
1274_1578,8.071184332388453
1276_1576,13.567612806076804
1276_1574,9.439739834818965
1274_1574,11.348793559137263
1272_1576,10.598012062503566
1222_1618,13.991013626052142
1220_1618,15.430677569114712
1220_1620,16.804737750983314
1222_1616,16.015161266562377
1218_1620,15.490956378472834
1218_1618,16.08197494298808
1220_1616,16.843866388755142
1192_1586,16.321223977914997
1194_1586,16.98285783145609
1194_1584,15.816260418141166
1190_1586,16.972016395185605
1190_1588,13.407021110965218
1192_1584,11.892109425396834
1192_1588,15.981794053837445
1272_1580,16.80975939515529
1270_1580,16.989550496049105
1270_1578,15.677439078503774
1280_1580,16.994951035746585
1278_1580,16.651986502494665
1278_1582,13.795111456383722
1278_1578,10.284975076717132
1276_1580,15.76738171710991
1276_1582,13.647679816481046
1278_1576,15.081407763135333
1276_1578,14.659899738027269
1274_1580,16.105449752278222
1278_1574,15.070439686977284
1280_1574,14.603142255186015
1280_1572,7.760455455018641
1278_1572,9.705393743396101
1278_1586,16.162659831269124
1278_1588,12.93745409535301
1280_1586,17.193647445854598
1280_1588,16.68596149131657
1276_1588,16.192868335628116
1278_1590,11.286030214276947
1276_1590,13.186188505761615
1282_1586,16.015339978563414
1282_1588,16.7005460002432
1284_1588,14.33364806955358
1280_1590,17.198217019927636
1282_1590,17.195970531410694
1258_1536,16.783428772486616
1258_1534,17.202140594066055
1256_1536,17.20569851952823
1258_1538,12.147753428864686
1260_1536,16.25427903071146
1260_1534,16.523808762186302
1256_1538,16.271262116381344
1258_1530,16.08706817206754
1256_1532,17.05666157082088
1258_1532,14.124784399618319
1256_1534,17.20343299751838
1254_1534,17.199719281218087
1254_1532,15.457360517069038
1256_1530,15.080974658283687
1266_1538,12.083450267374433
1266_1540,7.896458378933856
1268_1538,7.15253378525081
1266_1536,15.894057315483508
1264_1538,17.19869445715033
1268_1536,14.01723438051943
1264_1540,11.168810449585877
1226_1534,16.156939875257212
1224_1536,17.204880843706714
1226_1536,17.20477771217744
1226_1532,14.982195793851346
1228_1532,17.20580745829116
1224_1534,16.719321504657145
1228_1534,14.846829615440418
1236_1534,15.848770616173582
1234_1536,17.200355994076673
1236_1536,13.895164044118712
1238_1534,14.347334031435539
1238_1532,16.991224181507725
1234_1534,15.635587115447473
1236_1532,16.577110929444302
1242_1528,15.525949713302948
1242_1530,16.374576820818785
1244_1528,14.185162024449571
1240_1532,17.19962816133708
1242_1532,12.775049970747954
1244_1530,14.322868882300673
1240_1530,16.920583414686895
1240_1534,12.916932398008552
1242_1534,14.354079377310592
1244_1532,12.14805755715874
1250_1548,13.930648057686302
1248_1548,16.76401217837913
1246_1548,15.915399406405236
1230_1542,16.141826059130036
1232_1542,17.204913861195248
1248_1574,14.392066600226551
1246_1574,12.54552076752695
1246_1576,9.600387290417222
1248_1572,11.528697057588701
1250_1572,13.398404534561752
1248_1576,8.807381603314361
1250_1574,9.148776007196862
1256_1576,7.395674377539685
1254_1576,12.502594425569125
1258_1576,12.060703362597595
1256_1578,5.443010593820545
1234_1576,14.79234790416736
1236_1574,13.731570117781168
1234_1574,15.550196593775265
1236_1576,8.181043840230423
1234_1578,15.830152984084211
1232_1578,15.828649465448782
1232_1576,14.073576845020803
1232_1580,14.459264820552306
1230_1580,13.719840249691375
1230_1578,12.835534606130496
1226_1584,8.928666573271821
1224_1586,12.604631068764988
1226_1586,6.291776166567358
