rowf_colf,km2
840_2188,16.871808622121684
838_2188,16.8673138410524
836_2190,14.996347196892748
842_2188,16.871725485577954
840_2192,16.867705259980056
854_2242,16.87306124003732
856_2240,16.87289367881354
854_2240,16.870697024744185
856_2238,16.875997339482353
856_2242,16.87259686342255
858_2240,16.878503717510206
858_2238,16.881575711256655
860_2220,16.888435162395808
858_2222,16.886001070463443
856_2224,16.87915464653143
864_2218,15.91927206787656
864_2216,5.9062154667954045
862_2218,16.893116851048923
866_2218,9.98356968295296
866_2216,2.1257476002593756
862_2226,16.88421047801779
878_2218,15.544713321806888
878_2216,16.912389929207322
876_2218,12.855978312922026
878_2220,16.740459643075148
880_2218,16.913467096721213
880_2216,16.920394611000223
876_2220,12.74485172311486
880_2214,16.91754980798864
878_2214,16.91018845983792
876_2216,16.377183095600554
874_2218,10.124160826192652
874_2220,10.431237042702959
882_2216,16.921006615208107
882_2214,16.92083671405321
884_2220,15.069079786239895
882_2220,7.964903924934348
882_2218,16.91800379930633
892_2218,16.930532012593485
802_2210,16.80646850561322
802_2212,16.803073192394667
800_2212,16.804829261854817
800_2210,16.801480028856385
802_2208,16.809162761783227
802_2206,9.742694846101552
800_2208,16.80653450527315
804_2206,16.80794534926124
780_2182,16.7808616004347
778_2184,16.65835258188146
780_2184,16.77625349418989
778_2182,15.37201535229927
776_2184,0.9093872373016916
776_2186,9.885054351717832
778_2186,16.773759908036407
780_2196,16.772702435934434
782_2196,16.77660437256612
782_2194,16.780035844578343
784_2194,16.783383589277992
784_2196,16.785073504336655
782_2198,16.776450713035715
780_2198,16.77098420278824
808_2172,12.892437132651272
806_2172,0.548198395313313
808_2170,16.822991044949426
806_2170,8.32995273061648
788_2162,16.797779142711015
788_2164,16.801686416736228
790_2162,16.803184620637705
790_2164,16.80182820080477
786_2164,16.794409929695277
786_2166,16.792858791390987
788_2166,16.797139588861405
790_2166,16.799162019048463
792_2164,16.8046217911288
792_2162,16.807985625033332
800_2174,8.828396439717846
800_2176,14.689413824010284
802_2172,5.644641491231456
800_2172,14.553344704099942
798_2176,16.812178773322003
798_2174,16.808815420136394
790_2186,16.79704493253431
790_2188,16.794424090185768
792_2186,16.79556309407165
790_2184,16.767741913273003
788_2186,16.78966255309715
788_2188,16.786263803109303
792_2184,16.797191055811005
798_2194,13.899727770413529
800_2194,16.8076445184211
798_2196,15.80937984885553
796_2196,13.860013329506351
800_2192,16.784059453010865
800_2196,16.806291212726727
802_2192,16.807706902214026
802_2194,16.809845314884438
802_2190,16.812969697962583
804_2190,16.81170062725722
804_2192,16.80887626289021
806_2192,16.815937034699974
804_2194,16.81532317710455
806_2190,16.81734019739827
810_2190,16.8257894674696
808_2190,16.821809038851455
808_2192,16.81968005268789
810_2188,16.824569427113783
808_2188,16.817989007944984
806_2188,16.819468178448346
800_2182,16.809967648480022
800_2184,16.805944093698145
802_2182,16.817079963719557
802_2184,16.811552652519495
798_2184,16.80423964196411
800_2186,16.645709540500604
798_2186,16.802982527457253
796_2184,16.80893070956349
794_2184,16.797585284266965
794_2186,16.801768409364993
796_2186,16.80662930246773
796_2182,16.800602854183328
798_2182,16.811055238796904
792_2188,16.800282570834664
794_2188,14.003840446412626
786_2188,16.786280490047155
786_2190,16.78459314081843
788_2190,16.790149796854536
840_2186,16.870505030066454
836_2188,16.863470847624555
838_2186,16.866521846383453
830_2162,16.859115612351584
830_2160,16.86292207720677
828_2162,16.856258929944666
832_2162,16.85994763527739
830_2164,16.85713197230812
832_2160,15.808053049218639
828_2164,16.85709758594386
832_2164,16.869076734255202
832_2166,16.86561510292719
834_2164,16.869263895944872
830_2166,16.862524939686296
834_2162,16.867541626930787
834_2160,10.35566109871367
828_2166,16.861314234461588
828_2168,16.85835438868809
826_2168,16.8540108756865
826_2166,16.85543620600151
826_2164,16.857675360669653
830_2168,10.597332066955035
826_2180,16.85024020754241
826_2182,16.848830721871188
822_2180,16.847259274234084
820_2180,16.841890168207318
820_2182,16.840484098903374
822_2182,16.846469395343757
822_2178,16.846130857761583
824_2178,16.84981945175327
824_2180,16.8466761032903
826_2178,16.852261671419882
826_2176,16.857122815733057
828_2176,16.85460492967619
824_2182,16.850288217537464
826_2170,16.853387025837254
824_2170,16.85357878164234
824_2168,16.85155535201034
824_2166,16.850711358176543
788_2256,16.76950053214673
788_2254,16.76362684752082
786_2256,16.76392480048687
786_2258,14.538383602313159
784_2256,16.76138978770526
784_2258,16.20474860057305
786_2254,16.766894579705685
790_2252,16.770886148002962
784_2260,10.679777857935045
788_2252,16.766601249700745
786_2252,16.765028345793134
788_2250,16.772760242101835
790_2250,16.772473002739506
786_2250,16.625720229499418
784_2252,15.683153765223402
784_2250,10.911694427177466
786_2248,16.567714438102954
788_2248,16.776317988884237
790_2248,16.774798754127854
792_2248,16.77590082435753
792_2246,16.770243509939444
790_2246,16.776275882230006
