Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1034767,40.81,-80.74,-5,369,-5,1047750,RFCW,Great Lakes - Mid-Atlantic,-80.72107951186678,40.797856470347924,16961,189.18639134189152,0.21064853413943205,5.380890486906803,0.0,32.13563937916454,49.568088591317164,0.9980031789814977,0.21022790671894573,49.667265230460885,0,1,2,3,4,4,5,6,7,8
1035119,39.97,-80.74,-5,255,-5,1048102,RFCW,Great Lakes - Mid-Atlantic,-80.74373853630048,39.95376601090445,17012,59.56814029635329,0.21150045906110737,1.4782899373119518,1.7185098802977443,8.10265986469699,47.26203858083469,0.999389739287845,0.21137138864033964,47.290898358145185,0,0,1,1,2,2,3,3,3,4
1035150,40.45,-80.7,-5,334,-5,1048133,RFCW,Great Lakes - Mid-Atlantic,-80.68265014601528,40.437392584317735,17038,160.88788319067078,0.2120912186835991,1.474423698044354,0.0,8.805521756620019,47.12831378185053,0.999452848884846,0.21197517273678199,47.15411420802355,0,0,1,1,2,2,3,3,3,4
1035268,41.65,-80.7,-5,307,-5,1048251,RFCW,Great Lakes - Mid-Atlantic,-80.69694924158857,41.64065906394063,16839,191.1367849424023,0.20561691063669607,5.934205335944805,20.02988092013695,26.97889286502842,51.088254195041934,0.997079002958656,0.205016304249076,51.2379200077893,0,1,2,3,4,5,6,7,8,9
1035522,41.05,-80.7,-5,315,-5,1048505,RFCW,Great Lakes - Mid-Atlantic,-80.6901910006182,41.03967742219129,16958,41.24809755150059,0.20987904397418233,3.0302726237169435,1.1473628753754337,17.612647929730862,48.471298690476324,0.9988343040746451,0.20963438882780425,48.52786742780308,0,1,1,2,3,3,4,4,5,6
1035938,40.21,-80.7,-5,311,-5,1048921,RFCW,Great Lakes - Mid-Atlantic,-80.71331429954867,40.19556481526431,4276,137.47277558628988,0.2131443134066362,1.0691636936156244,0.0,6.3852366032965024,46.678416082963544,0.9996032388057653,0.21305974601430464,46.69694361808057,0,0,1,1,2,2,2,2,3,3
1036461,41.89,-80.66,-5,221,-5,1049444,RFCW,Great Lakes - Mid-Atlantic,-80.66510211153181,41.88183638565317,4236,141.87953206084222,0.21188755493883304,2.781141770572749,20.02988092013695,8.148233901993834,47.87761243063544,0.9982490887679341,0.21151655863895566,47.961588915375096,0,1,1,2,3,3,4,4,4,5
1036522,40.69,-80.66,-5,322,-5,1049505,RFCW,Great Lakes - Mid-Atlantic,-80.65176449906069,40.67920977057546,1076,159.08870891229043,0.21180278085676857,2.9588090859890164,0.0,17.67053650515696,47.99253272373913,0.998902001037372,0.21157022162310613,48.045286398363686,0,1,1,2,3,3,4,4,4,5
1036622,41.29,-80.66,-5,345,-5,1049605,RFCW,Great Lakes - Mid-Atlantic,-80.65883176212705,41.281164952871215,16800,173.70487742170727,0.2081246038730348,3.1949837806774153,1.1473628753754337,18.59633238766329,48.97024322530537,0.9987731806042826,0.20786927257227736,49.03039466445941,0,1,2,3,3,4,5,5,6,7
1036918,40.09,-80.66,-5,339,-5,1049901,RFCW,Great Lakes - Mid-Atlantic,-80.64461946259114,40.07693096504185,17008,0.0006647487831372548,0.21214946636435578,2.5688406851945715,1.7185098802977443,14.615623777251908,47.7042677691026,0.9989850414668404,0.21193414345316403,47.752734814784574,0,1,1,2,2,3,3,3,4,5
1036959,41.53,-80.62,-5,299,-5,1049942,RFCW,Great Lakes - Mid-Atlantic,-80.6269958695962,41.52231752004847,16805,191.10840326493928,0.20481275340719932,7.232727604102139,1.1473628753754337,42.710459915580266,52.012591773822095,0.9972747944628881,0.20425459655754288,52.15472411677166,0,1,2,3,4,5,6,7,8,9
1037375,40.93,-80.62,-5,352,-5,1050358,RFCW,Great Lakes - Mid-Atlantic,-80.62067765405659,40.92101075735575,16960,162.83648969960143,0.21076217732247476,5.511493640383328,1.1473628753754337,32.43094315532852,49.612100095363914,0.9979135356089637,0.21032242954451413,49.71583040517512,0,1,2,3,4,4,5,6,7,8
1037761,40.33,-80.62,-5,279,-5,1050744,RFCW,Great Lakes - Mid-Atlantic,-80.61377483423874,40.318721607960185,17036,57.433461196958895,0.2099507592511275,1.4914034235926386,0.0,8.906927711322979,47.618021792299515,0.9994465477952873,0.20983456154053884,47.64439068536653,0,1,1,2,2,2,3,3,4,5
1038259,40.57,-80.58,-5,352,-5,1051242,RFCW,Great Lakes - Mid-Atlantic,-80.58269583037966,40.5605217663036,16968,22.32818781471186,0.21255181728491898,1.0392495436466904,0.0,6.206583954989492,46.79246791043945,0.9996143397942642,0.21246984450733536,46.81052086554706,0,0,1,1,2,2,2,2,3,4
1038339,41.17,-80.58,-5,300,-5,1051322,RFCW,Great Lakes - Mid-Atlantic,-80.58936263108626,41.16280575670879,4227,87.29430740767714,0.20707441435683896,3.5189474555074094,1.1473628753754337,20.53110133559448,49.39719211214072,0.9986529593366865,0.20679547670036846,49.4638218915916,0,1,2,3,4,4,5,5,6,7
1038559,41.77,-80.58,-5,290,-5,1051542,RFCW,Great Lakes - Mid-Atlantic,-80.5949480060037,41.76347101170603,16836,184.89158510793442,0.20691204642211794,4.73900881668124,20.02988092013695,19.840965708966635,50.10907396582782,0.997522534291753,0.20639942892248392,50.23352580341011,0,1,2,3,4,5,6,6,7,8
1038881,40.81,-80.54,-5,324,-5,1051864,RFCW,Great Lakes - Mid-Atlantic,-80.5514135655352,40.802303711764225,16959,142.57062580609733,0.20938956797841268,5.335116998665097,0.0,31.862271929140945,49.841164574562505,0.998020165289551,0.20897501124372309,49.94003759443309,0,1,2,3,4,4,5,6,7,8
1039142,41.65,-80.54,-5,317,-5,1052125,RFCW,Great Lakes - Mid-Atlantic,-80.52505230102598,41.64506311968885,1067,92.5806641367385,0.20284535495620032,6.799869427025769,20.02988092013695,32.148793483180874,52.273462714578216,0.9967577594291251,0.20218768151674782,52.443497148712325,0,1,2,3,4,5,6,7,8,9
1039313,41.41,-80.54,-5,340,-5,1052296,RFCW,Great Lakes - Mid-Atlantic,-80.55732684232936,41.40394012174362,16806,149.0935800471527,0.20763071790216978,5.962317261399934,1.1473628753754337,35.12334236766167,50.608205893061374,0.9977462372622915,0.2071627675269582,50.72252242406331,0,1,2,3,4,5,6,7,8,9
1040074,41.05,-80.5,-5,331,-5,1053057,RFCW,Great Lakes - Mid-Atlantic,-80.51990112852938,41.04407885126457,16962,62.70234411384154,0.20901457741235788,5.2246134217152855,1.1473628753754337,30.717643233212524,49.870231460772615,0.9980199953950943,0.20860072758658899,49.96917064876048,0,1,2,3,4,4,5,6,7,8
1040352,40.45,-80.5,-5,338,-5,1053335,RFCW,Great Lakes - Mid-Atlantic,-80.51387168991889,40.44179277621589,4266,0.022510218570682538,0.21154834742437892,1.6153317389590018,0.0,9.64704975267866,47.325290030322755,0.9994005586294581,0.21142153659306298,47.35367578263409,0,0,1,1,2,2,3,3,3,4
1040418,41.29,-80.5,-5,311,-5,1053401,RFCW,Great Lakes - Mid-Atlantic,-80.48791118371226,41.28551964474081,16803,47.41581132122105,0.20684888353436923,5.092310668584582,1.1473628753754337,29.927507553286627,50.31935450833638,0.9980690922720704,0.2064494774266391,50.41670451269669,0,1,2,3,4,5,6,6,7,8
1040468,40.69,-80.5,-5,329,-5,1053451,RFCW,Great Lakes - Mid-Atlantic,-80.4823921431675,40.683550819083706,16970,34.86442318189114,0.21100890381759158,3.4952486533428804,0.0,20.874249445820897,48.46330699685107,0.9987029310496339,0.210735210720199,48.52624888756086,0,1,1,2,3,3,4,4,5,6
1040550,41.89,-80.5,-5,267,-5,1053533,RFCE,Great Lakes - Mid-Atlantic,-80.49256008115444,41.886188512344134,16835,67.13272294676517,0.20869501963458661,5.00453914363999,20.02988092013695,21.42676026325857,49.82621405126748,0.9974239973415564,0.20815742070920398,49.954898001321155,0,1,2,3,4,4,5,6,7,8
1040914,41.53,-80.46,-5,343,-5,1053897,RFCE,Great Lakes - Mid-Atlantic,-80.4554377128037,41.52662453993064,16807,14.111526320521678,0.20569756273937218,8.388823149764749,1.1473628753754337,49.61486907121591,52.430453558969624,0.9968457733016894,0.20504874599520223,52.59635438420208,0,1,2,3,4,5,6,7,8,9
1040938,40.93,-80.46,-5,349,-5,1053921,RFCW,Great Lakes - Mid-Atlantic,-80.45068985173319,40.92531039164628,4264,12.380487273357467,0.21009118718916142,6.97499490240211,1.1473628753754337,41.171234172517245,50.565760201003094,0.997370437754117,0.2095387393351361,50.699076578675516,0,1,2,3,4,5,6,7,8,9
946461,40.25,-84.9,-5,314,-5,959444,RFCW,Great Lakes - Mid-Atlantic,-84.89147508974548,40.24759566290233,4056,0.21769408996769876,0.22661455311212886,10.001370014720914,0.29907164588873353,59.60363152985809,48.40332208196302,0.9962778093394965,0.2257710505390007,48.58416159449846,0,1,2,2,3,3,4,4,5,6
946629,39.17,-84.86,-5,213,-5,959612,RFCW,Great Lakes - Mid-Atlantic,-84.87805826913151,39.16207613866856,16172,26.535569204556,0.22559503000758135,1.6287251582137574,4.265323210811101,7.925233103774028,44.38535647747374,0.9992425120661522,0.22542414449441459,44.419003336534715,0,0,0,0,0,0,0,0,0,0
946790,40.97,-84.86,-5,240,-5,959773,RFCW,Great Lakes - Mid-Atlantic,-84.8439455085357,40.97493835650185,16694,38.24271542008318,0.2259209520922771,5.160402130633072,46.52110529551501,11.166888754521684,46.105840125513176,0.996415425326529,0.22511112156920068,46.27170450558223,0,0,0,1,1,1,2,2,2,3
946819,41.57,-84.86,-5,290,-5,959802,RFCW,Great Lakes - Mid-Atlantic,-84.87951807103056,41.5667179579224,11690,6.355313105316207,0.22415716527387455,12.099061334043903,10.724750297169392,67.72728952764655,50.00223690564126,0.9951252041318295,0.22306444485077664,50.247181659180654,0,1,2,3,4,5,6,6,7,8
946867,40.49,-84.86,-5,271,-5,959850,RFCW,Great Lakes - Mid-Atlantic,-84.87582602399378,40.48995331226561,16107,8.847694917319595,0.22535979887818428,10.276998121719565,0.9446930807380268,60.97700135377418,48.812439722085095,0.9961523547271234,0.2244926943133342,49.00097810385271,0,1,2,2,3,4,5,5,6,7
946964,39.65,-84.86,-5,327,-5,959947,RFCW,Great Lakes - Mid-Atlantic,-84.84705239162578,39.64684551113296,16197,47.99654650665802,0.22697809998698174,6.931579854180916,1.2883660932628271,40.8523876242007,46.7818901322515,0.9973814884538094,0.22638375521143342,46.904710658682,0,0,1,1,2,2,2,2,3,4
947280,39.41,-84.86,-5,304,-5,960263,RFCW,Great Lakes - Mid-Atlantic,-84.86259626340235,39.40445746592722,16177,32.212644242498484,0.22828319583457332,5.8902512786739365,4.265323210811101,33.375828492256296,45.993711331117375,0.9976610814555614,0.22774926003445214,46.1015390757889,0,0,0,1,1,1,2,2,2,3
947439,40.73,-84.86,-5,250,-5,960422,RFCW,Great Lakes - Mid-Atlantic,-84.86005647307726,40.732298988382134,4052,20.591874769564463,0.2255054789672975,7.357302006700627,46.52110529551501,24.287167329457308,47.302899264822344,0.9956001669861575,0.22451329251613483,47.51194388407533,0,1,1,2,2,2,3,3,4,5
947648,41.21,-84.82,-5,224,-5,960631,RFCW,Great Lakes - Mid-Atlantic,-84.82816306926648,41.21697878230332,2928,60.573446119788606,0.22467890937537335,8.646967476143896,46.52110529551501,31.989279934542857,48.13217702931313,0.9951215787074168,0.22358283099988216,48.36813717961274,0,1,1,2,3,3,4,4,5,6
947652,39.89,-84.82,-5,329,-5,960635,RFCW,Great Lakes - Mid-Atlantic,-84.83140083122504,39.889233331071146,16195,64.33889228384551,0.22635508902206752,7.061812756127808,0.29907164588873353,42.04807037758935,46.97632976394079,0.9973686640471573,0.22575947273821484,47.10026638827673,0,0,1,1,2,2,3,3,3,4
947689,41.45,-84.82,-5,263,-5,960672,RFCW,Great Lakes - Mid-Atlantic,-84.80710184200619,41.455013525052706,11666,89.38421107146625,0.2251493915175191,11.76886049912309,10.724750297169392,65.7552711452739,49.614460192820566,0.9952477399777273,0.22407942306517137,49.85136685056013,0,1,2,3,4,4,5,6,7,8
947930,39.05,-84.82,-5,207,-5,960913,SRTV,Southeast,-84.80342542220953,39.04606194788117,4071,6.541310589389133,0.22479691933132676,1.477790106684157,4.265323210811101,7.023822008819909,44.466293521516576,0.9992985232940441,0.22463922952884519,44.49750748649145,0,0,0,0,0,0,0,0,0,1
948194,40.13,-84.82,-5,340,-5,961177,RFCW,Great Lakes - Mid-Atlantic,-84.81562579463635,40.131599992611584,16122,84.56500720075903,0.22738559567471575,7.862656294147321,0.29907164588873353,46.830851071519305,47.1654845551286,0.997071475094299,0.2267196912945847,47.30401554278532,0,0,1,1,2,2,3,3,3,4
948573,39.53,-84.78,-5,306,-5,961556,RFCW,Great Lakes - Mid-Atlantic,-84.77192687754214,39.53080223931653,1028,156.54858422048508,0.22743222884873976,4.922433104803236,1.2883660932628271,28.85340426727737,45.68002493249233,0.9981270725663601,0.2270062647880351,45.76574084403998,0,0,0,0,1,1,1,1,1,2
948648,39.29,-84.78,-5,212,-5,961631,RFCW,Great Lakes - Mid-Atlantic,-84.78773078197561,39.28843435697218,16178,124.67856661072534,0.2272488720404743,3.6260161880508215,4.265323210811101,19.853411985366584,45.06564540273144,0.9985013275506619,0.2269083004168041,45.1332854141297,0,0,0,0,0,0,1,1,1,1
948900,41.69,-84.78,-5,308,-5,961883,RFCW,Great Lakes - Mid-Atlantic,-84.78588116262603,41.693052993096344,2932,61.32449592211571,0.22432059461759898,11.223669490110051,10.724750297169392,62.49929303142139,49.52032659001438,0.9954500575808349,0.22329994882865603,49.74667107896883,0,1,2,3,4,4,5,6,7,8
948915,40.85,-84.78,-5,252,-5,961898,RFCW,Great Lakes - Mid-Atlantic,-84.76734954580063,40.85891278706161,17044,146.54289910694519,0.2252412309367515,4.860128994461751,46.52110529551501,9.373603936194279,46.092793489549216,0.9965268551560448,0.2244589355168774,46.253438380575915,0,0,0,1,1,1,2,2,2,3
949040,40.61,-84.78,-5,262,-5,962023,RFCW,Great Lakes - Mid-Atlantic,-84.78371129112652,40.61628457578601,16105,126.05303112400455,0.225155375799187,8.613467447213324,0.9446930807380268,51.04209894641418,48.01333656023543,0.9967696824768444,0.2244280524433102,48.168937523188376,0,1,1,2,3,3,4,4,5,6
949064,40.37,-84.78,-5,304,-5,962047,RFCW,Great Lakes - Mid-Atlantic,-84.7997252794903,40.373944254266775,16118,105.3194479674308,0.22560702807636474,10.287038412539976,0.9446930807380268,61.036963764429395,48.76402940212871,0.9961486288264029,0.2247381316718705,48.95256389558985,0,1,2,2,3,4,5,5,6,7
949204,41.09,-84.74,-5,221,-5,962187,RFCW,Great Lakes - Mid-Atlantic,-84.75108974003803,41.10124102153698,16695,165.87198718073475,0.2248528437193224,6.221774691031808,32.6720284035699,23.355874044705878,46.86370149941671,0.9965185788926967,0.22407003628316077,47.02742376513475,0,0,1,1,2,2,3,3,3,4
949540,40.01,-84.74,-5,344,-5,962523,RFCW,Great Lakes - Mid-Atlantic,-84.74003501779814,40.01555500876301,4057,183.90190189923212,0.2282154707483416,6.011783156313143,0.29907164588873353,35.7771060011168,46.06815163976044,0.9977583246767615,0.22770388575918377,46.17165349603562,0,0,0,1,1,1,2,2,2,3
949547,39.77,-84.74,-5,361,-5,962530,RFCW,Great Lakes - Mid-Atlantic,-84.75603697129165,39.77317851208017,16196,171.57110986315044,0.22868487772074217,6.641398596718184,0.29907164588873353,39.53728190316182,46.28788281585546,0.9975246775977077,0.22811880891985453,46.40274456901499,0,0,0,1,1,1,2,2,2,3
949675,40.25,-84.74,-5,313,-5,962658,RFCW,Great Lakes - Mid-Atlantic,-84.72389108909466,40.25788987086044,16119,190.52357741102279,0.22597758603294504,8.253292958899905,0.29907164588873353,49.163803027578325,47.65669558862534,0.9969265118201581,0.2252830465933636,47.80361944795227,0,1,1,2,2,3,3,3,4,5
949969,41.33,-84.74,-5,240,-5,962952,RFCW,Great Lakes - Mid-Atlantic,-84.73493251345394,41.34326813130572,11668,172.98141051971683,0.22566294409637275,10.175095546784172,32.6720284035699,46.96581252602561,48.695318269870526,0.9950515216840695,0.22454625591080282,48.937484350012745,0,1,2,2,3,4,5,5,6,7
950132,39.65,-84.7,-5,322,-5,963115,RFCW,Great Lakes - Mid-Atlantic,-84.68092698880291,39.65707631812561,16167,191.03556495894668,0.22682898994668152,5.153680237684412,1.2883660932628271,30.2344534612384,45.9178871326845,0.9980412579346502,0.22638469046243215,46.00800494731763,0,0,0,1,1,1,1,1,2,3
950259,41.57,-84.7,-5,265,-5,963242,RFCW,Great Lakes - Mid-Atlantic,-84.71348535026851,41.58129010108927,11680,181.61175256238386,0.2235360743764725,9.864535562717103,10.724750297169392,54.382302383690345,49.00004109880721,0.9959544252500491,0.2226317424782719,49.1990796531729,0,1,2,3,3,4,5,5,6,7
950336,39.41,-84.7,-5,233,-5,963319,RFCW,Great Lakes - Mid-Atlantic,-84.69707671144755,39.41472132959104,16179,180.45914092917684,0.226455582802537,3.62157877138704,1.2883660932628271,21.084469767456845,45.22127652760303,0.9986098129754608,0.22614076718969045,45.28423007667187,0,0,0,0,0,0,1,1,1,2
950425,40.49,-84.7,-5,274,-5,963408,RFCW,Great Lakes - Mid-Atlantic,-84.70763085227931,40.500220067820614,1024,187.09834280597175,0.224714231311025,8.18262761607527,0.9446930807380268,48.46904649769362,47.88872580380863,0.9969295649410049,0.2240242608569525,48.03621789132367,0,1,1,2,3,3,4,4,4,5
950482,39.17,-84.7,-5,240,-5,963465,RFCW,Great Lakes - Mid-Atlantic,-84.71311288464908,39.17236226142151,16175,72.21590736690065,0.22451507658412423,2.1735757064963948,4.265323210811101,11.179177925315267,44.87588776173591,0.9990403208062855,0.22429961413645122,44.91899558720351,0,0,0,0,0,0,0,0,0,1
950697,40.73,-84.7,-5,252,-5,963680,RFCW,Great Lakes - Mid-Atlantic,-84.69101992837837,40.74283606682316,17046,191.54504556068,0.2251653848736249,6.508499607891723,32.6720284035699,25.068246476676315,46.94401721731145,0.996412176738275,0.22435753126804003,47.11305051588315,0,0,1,1,2,2,3,3,3,4
950912,40.97,-84.66,-5,232,-5,963895,RFCW,Great Lakes - Mid-Atlantic,-84.67428763645115,40.985452081932614,4200,191.32992111061318,0.2254333394104814,3.9011911012111726,32.6720284035699,9.496934232951523,45.567926082847904,0.9973797356284861,0.22484264446307273,45.68763977757565,0,0,0,0,1,1,1,1,1,2
951240,41.21,-84.66,-5,215,-5,964223,RFCW,Great Lakes - Mid-Atlantic,-84.65787479860381,41.22746939628893,16699,191.11517711935986,0.22411927085273028,7.712464836329081,32.6720284035699,32.25854193060915,47.776376464761846,0.9959653913819219,0.22321503731107048,47.96991630248433,0,1,1,2,3,3,4,4,4,5
951351,40.13,-84.66,-5,318,-5,964334,RFCW,Great Lakes - Mid-Atlantic,-84.648316529089,40.141784954649744,16116,191.05874049160562,0.22725965648340737,5.922443423452583,0.29907164588873353,35.24355315434843,46.21702978812324,0.9977914781960159,0.22675774857689782,46.31932703181889,0,0,0,1,1,1,2,2,2,3
951507,39.89,-84.66,-5,344,-5,964490,RFCW,Great Lakes - Mid-Atlantic,-84.66468706838967,39.89944136476933,16193,191.08071717764025,0.22850646002128028,4.797495099714244,0.29907164588873353,28.52516077304722,45.40286324486621,0.9982089407820016,0.22809719141968698,45.484328370468596,0,0,0,0,1,1,1,1,1,2
951595,41.45,-84.66,-5,259,-5,964578,RFCW,Great Lakes - Mid-Atlantic,-84.64133974836997,41.46948195361835,741,179.51073167462727,0.22488626082661764,9.587786866442183,10.724750297169392,52.729509723481954,48.565370220669884,0.996057125279888,0.22399956247390385,48.75761538980328,0,1,2,2,3,3,4,5,5,6
951705,40.37,-84.62,-5,292,-5,964688,RFCW,Great Lakes - Mid-Atlantic,-84.63181327352768,40.38410584217637,16120,191.2994077136731,0.22575675759929192,8.502264589002575,0.9446930807380268,50.377975608820066,47.82920591706715,0.9968109492904198,0.2250368078512774,47.982223661482024,0,1,1,2,3,3,4,4,4,5
951769,39.05,-84.62,-5,229,-5,964752,SRTV,Southeast,-84.63874249001559,39.05624339663518,16176,0.2597944065380748,0.22283217655814644,3.2348671151823996,4.265323210811101,17.517399836489002,45.758496472070014,0.9986464809768414,0.22253056896820314,45.82051541133018,0,0,0,0,1,1,1,1,1,2
952065,39.53,-84.62,-5,243,-5,965048,RFCW,Great Lakes - Mid-Atlantic,-84.60608970362277,39.54094171942194,16165,191.0290014543464,0.22623575973445006,2.8213791141732107,1.2883660932628271,16.305534444739116,44.86144697113028,0.9989067629874357,0.22598843042834277,44.91054484100489,0,0,0,0,0,0,0,0,0,1
952192,41.69,-84.62,-5,281,-5,965175,RFCW,Great Lakes - Mid-Atlantic,-84.61950579752161,41.707486776628436,11679,82.27581989900412,0.224724385803371,9.059093614335806,10.724750297169392,49.572059161492355,48.33178813588659,0.996253320649542,0.22388241558753716,48.5135528626143,0,1,1,2,3,3,4,4,5,6
952280,40.61,-84.62,-5,258,-5,965263,RFCW,Great Lakes - Mid-Atlantic,-84.6149564538488,40.62671044639549,17045,190.77105813203838,0.2251301460916812,6.380899398256795,0.9446930807380268,37.70880367023501,46.88666379657031,0.9975981770942763,0.22458942335002927,46.99954838844836,0,0,1,1,2,2,3,3,3,4
952349,39.29,-84.62,-5,201,-5,965332,RFCW,Great Lakes - Mid-Atlantic,-84.62247543982177,39.298592614158956,4072,104.86943308581877,0.2262168465169646,2.5610084333191487,0.0,15.294799933282633,44.73380746680473,0.9990496228308945,0.22600185519076785,44.77636189886901,0,0,0,0,0,0,0,0,0,1
952665,39.77,-84.58,-5,305,-5,965648,RFCW,Great Lakes - Mid-Atlantic,-84.5895940854491,39.78327912504054,4068,180.9936763902801,0.22662418750763028,4.741300660274629,0.29907164588873353,28.189557540582285,45.75165951436049,0.9982297942519001,0.2262230160682458,45.832792987959245,0,0,0,0,1,1,1,1,1,2
952769,41.37,-84.58,-5,215,-5,965752,RFCW,Great Lakes - Mid-Atlantic,-84.56429923096472,41.35362110604249,16700,191.12331489387367,0.2238694805759545,9.056028067460844,10.724750297169392,49.55375116784087,48.51479275960286,0.9962544582583537,0.22303096809177658,48.6971901178903,0,1,2,2,3,3,4,4,5,6
953160,40.01,-84.58,-5,324,-5,966143,RFCW,Great Lakes - Mid-Atlantic,-84.57300143453806,40.02563174027958,16117,191.0689575342289,0.2281675163547853,3.817839572760036,0.29907164588873353,22.67448293327147,44.980174637325256,0.9985724859520574,0.22784180401990467,45.044476259968576,0,0,0,0,0,0,0,0,1,1
953240,41.13,-84.58,-5,223,-5,966223,RFCW,Great Lakes - Mid-Atlantic,-84.58108947586824,41.11161826899462,16697,191.1097144310199,0.22441117866402863,6.05085066948274,32.6720284035699,22.335085249412103,46.86898726421245,0.996582007925424,0.2236441430339087,47.029734524085185,0,0,1,1,2,2,3,3,3,4
953282,40.85,-84.58,-5,239,-5,966265,RFCW,Great Lakes - Mid-Atlantic,-84.59797539896992,40.86931433243738,17047,191.55049185999715,0.22469287536501467,3.812504300522287,32.6720284035699,8.967280813770303,45.673035543247515,0.9974126468479414,0.2241115155456939,45.79151436227028,0,0,0,0,1,1,1,1,1,2
953659,40.77,-84.54,-5,246,-5,966642,RFCW,Great Lakes - Mid-Atlantic,-84.52193044346464,40.75312646631895,4284,191.5497645659584,0.2251095368997919,5.289627107048852,32.6720284035699,17.78892212848961,46.33756148878825,0.9968644941073944,0.22440370462036088,46.48331018177101,0,0,0,1,1,1,2,2,2,3
953684,40.53,-84.54,-5,264,-5,966667,RFCW,Great Lakes - Mid-Atlantic,-84.53915214062481,40.51053068583785,17055,138.96021873300592,0.22015329728762387,5.821798281819887,0.9446930807380268,34.369751909560144,47.656688640033565,0.9978056566673109,0.21967020536755125,47.76149375541503,0,1,1,2,2,3,3,3,4,5
953956,39.41,-84.54,-5,188,-5,966939,RFCW,Great Lakes - Mid-Atlantic,-84.53150497045098,39.424754600913246,16181,77.20214321643589,0.2263321150891415,1.4587137739442295,1.2883660932628271,8.16745356860187,44.15506005512574,0.999412441145944,0.22619913165096364,44.18101900402277,0,0,0,0,0,0,0,0,0,0
954026,41.61,-84.54,-5,268,-5,967009,RFCW,Great Lakes - Mid-Atlantic,-84.54738196521625,41.59561961780942,11678,186.36362666740357,0.2239961813752227,7.673294138843641,10.724750297169392,41.295817096240526,47.78266777025982,0.9967675837676682,0.22327213248256508,47.937622118133866,0,1,1,2,3,3,4,4,4,5
954117,40.25,-84.54,-5,312,-5,967100,RFCW,Great Lakes - Mid-Atlantic,-84.5562566865368,40.267942273285215,4055,190.50600371547696,0.2253221543519256,6.5520284123798715,0.29907164588873353,39.00354719472765,46.93340864006285,0.9975578424173502,0.22477188214413607,47.04830802225023,0,0,1,1,2,2,3,3,3,4
954411,40.17,-84.5,-5,303,-5,967394,RFCW,Great Lakes - Mid-Atlantic,-84.4809592375097,40.15172973235533,16115,188.26954242201995,0.22590131296463967,4.9710814208914655,0.29907164588873353,29.56184929738732,46.01417853038542,0.9981445237834593,0.22548215845114847,46.099715456003324,0,0,0,1,1,1,2,2,2,3
954791,39.89,-84.5,-5,309,-5,967774,RFCW,Great Lakes - Mid-Atlantic,-84.4979256356015,39.90941007745396,16162,191.0609795359785,0.22700217653305343,2.580481842340469,0.29907164588873353,15.284761491339175,44.58884053149688,0.9990316630956027,0.22678236194813794,44.632059401734836,0,0,0,0,0,0,0,0,0,1
954821,41.25,-84.5,-5,215,-5,967804,RFCW,Great Lakes - Mid-Atlantic,-84.48753252978074,41.237709065295526,4201,188.43660029924374,0.2221395699978869,8.333381178722709,32.6720284035699,35.96676526508214,48.521240580299754,0.9957349724937768,0.22119213862162532,48.72907141021704,0,1,2,2,3,3,4,4,5,6
954861,41.01,-84.5,-5,222,-5,967844,RFCW,Great Lakes - Mid-Atlantic,-84.50457629847519,40.99571700501807,16698,191.32954271705242,0.2240519638341971,4.036701013525114,32.6720284035699,10.306223640535496,45.917914482338894,0.997329448591093,0.2234536215465113,46.04086898988714,0,0,0,1,1,1,2,2,2,3
955017,39.65,-84.5,-5,254,-5,968000,RFCW,Great Lakes - Mid-Atlantic,-84.5147737203411,39.66708622394255,16166,191.03179292430664,0.22524633128445617,3.844755085495563,1.2883660932628271,22.41731858971292,45.57715644369023,0.9985269933834382,0.2249145419481179,45.64439093354427,0,0,0,0,1,1,1,1,1,2
955048,40.65,-84.46,-5,252,-5,968031,RFCW,Great Lakes - Mid-Atlantic,-84.44614458342936,40.63688619676046,17063,191.4351645046653,0.22335250234922924,4.020493663910552,0.9446930807380268,23.612038896442513,46.05342968036219,0.9984741116248164,0.22301169136232638,46.12380946504408,0,0,0,1,1,1,2,2,2,3
955275,40.41,-84.46,-5,296,-5,968258,RFCW,Great Lakes - Mid-Atlantic,-84.46361358959149,40.39430652105366,17054,188.0442097024424,0.22657157067779757,6.407257863221687,0.9446930807380268,37.86622113241179,46.601656138387966,0.9975883956023495,0.2260251696815684,46.714312580039206,0,0,1,1,2,2,2,2,3,3
955581,39.57,-84.46,-5,278,-5,968564,RFCW,Great Lakes - Mid-Atlantic,-84.44020463076609,39.55084547554815,4069,151.8579931564481,0.22667248883488783,2.3147023925737833,1.2883660932628271,13.279570536580028,44.51984350535547,0.9990947881348974,0.22646730220850214,44.560179908920134,0,0,0,0,0,0,0,0,0,1
955795,41.73,-84.46,-5,273,-5,968778,RFCM,Great Lakes - Mid-Atlantic,-84.4530563317825,41.72168048641357,2933,70.01787661437133,0.2237573537876469,7.252611545274947,10.724750297169392,38.78342548505452,47.61904719096502,0.996923696932766,0.2230690083538738,47.76598985205637,0,1,1,2,2,3,3,3,4,5
