Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
446209,31.81,-105.98,-7,1566,-7,65041,AZNM,Southwest,-105.97167035133344,31.806613687591728,25393,186.6622561510449,0.33424310109349464,4.30797865259575,0.11978325117674365,25.677418057215448,30.87263925028483,0.9983970322425099,0.33370732017927823,30.922206550375538,0,0,0,0,0,0,0,0,0,0
446440,32.01,-105.98,-7,1630,-7,66553,AZNM,Southwest,-105.98643291137071,32.01936207857115,28058,64.20157059603825,0.33235002634482386,5.4871970763835005,0.11978325117674365,32.71992117232602,31.453527391715184,0.9979594302991597,0.3316718429509911,31.517841744615126,0,0,0,0,0,0,0,0,0,0
447960,31.61,-105.94,-7,1291,-7,63546,AZNM,Southwest,-105.95356386267456,31.598132388786997,25399,182.76673381928325,0.33549452100529575,6.363550749861004,0.11978325117674365,37.95366188643376,31.456910233095105,0.9976342199201157,0.3347008147505911,31.531506843875075,0,0,0,0,0,0,0,0,0,0
448026,31.37,-105.94,-7,1109,-7,61762,AZNM,Southwest,-105.93553926373966,31.38964656570061,25402,156.73352665175136,0.3307976807299909,9.809332265131406,0.11978325117674365,58.53248474550576,33.0926597219669,0.9963555079724183,0.3295920912198279,33.2137068116484,0,0,0,0,0,0,0,0,0,0
448394,31.93,-105.9,-7,1671,-7,65949,ERCT,Texas,-105.89398033699491,31.91792295141432,28061,190.4090146312254,0.3357850203984498,5.887803882174015,0.11978325117674365,35.112416592005786,31.267958336376946,0.9978107671565248,0.33504990880344654,31.336561365720357,0,0,0,0,0,0,0,0,0,0
449307,31.29,-105.86,-7,1082,-7,61179,AZNM,Southwest,-105.84376689949707,31.288171032496038,6386,126.81176867992384,0.32535305374182033,11.73927610195184,0.11978325117674365,70.05845415763456,34.323600716704576,0.9956393156568027,0.32393429177435695,34.47393064632246,0,0,0,0,0,0,0,1,1,1
449318,31.49,-105.86,-7,1248,-7,62654,AZNM,Southwest,-105.86156743960369,31.49667077323752,25400,182.7605700259351,0.3328402425007404,8.806410772823186,0.11978325117674365,52.54285840375921,32.5456028063062,0.9967276870235664,0.33175108505612594,32.652451848201444,0,0,0,0,0,0,0,0,0,0
449596,31.69,-105.86,-7,1419,-7,64144,AZNM,Southwest,-105.8794474193745,31.70516548877703,1610,186.66011789787686,0.3337132541567231,6.699426234339504,0.11978325117674365,39.95957028984152,31.73971320979482,0.9975095782407062,0.33288216740720644,31.818955829751243,0,0,0,0,0,0,0,0,0,0
450094,31.81,-105.82,-7,1606,-7,65045,AZNM,Southwest,-105.80173162099048,31.81641838094501,28060,190.55401528966644,0.3346424794858249,6.840660000290897,0.11978325117674365,40.803043574016144,31.699757823820917,0.9974571671104184,0.3337915395827372,31.78057050374751,0,0,0,0,0,0,0,0,0,0
450108,32.01,-105.82,-7,1592,-7,66557,AZNM,Southwest,-105.81610222081535,32.02918618296693,28063,47.123866623422316,0.33381894992402994,7.633994455658651,0.11978325117674365,45.540978684719235,32.04925560304514,0.9971627647398377,0.33287182702879514,32.1404456086032,0,0,0,0,0,0,0,0,0,0
451062,31.41,-105.78,-7,1232,-7,62062,AZNM,Southwest,-105.76977044561974,31.39514222221032,25397,182.7567247978613,0.33148111141936487,10.758642432861944,0.11978325117674365,64.20193467826203,33.35135380258684,0.9960032238104167,0.33015625560594736,33.48518659908984,0,0,0,0,0,0,0,0,0,1
451223,31.61,-105.78,-7,1436,-7,63550,AZNM,Southwest,-105.78742607390713,31.60365106425877,25401,186.65434108328643,0.33514565701110166,8.485772602930494,0.11978325117674365,50.62794996547391,32.212512899179394,0.9968466742132396,0.3340888335685278,32.31441076392525,0,0,0,0,0,0,0,0,0,0
452319,31.17,-105.74,-7,1067,-7,60349,AZNM,Southwest,-105.75218224837488,31.186610536923798,25406,112.84498766951724,0.323759727257061,14.648607626642239,0.11978325117674365,87.43350182667382,35.51832674457209,0.9945596775648495,0.32199836994926617,35.71261488454638,0,0,0,0,1,1,1,1,2,2
452627,31.93,-105.74,-7,1505,-7,65953,ERCT,Texas,-105.72382838906204,31.9276239357625,7050,188.24968029304264,0.33431789397277106,8.324045306005692,0.11978325117674365,49.662085652793905,32.23704735426142,0.9969066903883598,0.33328374521800175,32.33707594208542,0,0,0,0,0,0,0,0,0,0
453080,31.73,-105.7,-7,1454,-7,64447,AZNM,Southwest,-105.70968164101204,31.71484283952415,28071,190.54946389598229,0.3338144463749469,8.920684857241906,0.11978325117674365,53.225323652996245,32.48970029597704,0.9966852804936077,0.3327079451180323,32.597752702725316,0,0,0,0,0,0,0,0,0,0
453197,31.49,-105.7,-7,1535,-7,62658,AZNM,Southwest,-105.69560520916671,31.502070820127173,6384,186.6507405112791,0.3346965684326525,10.7498803009343,0.11978325117674365,64.14960566088014,33.02795614014657,0.9960064753928904,0.3333599494507016,33.16038294542029,0,0,0,0,0,0,0,0,0,0
453931,31.29,-105.66,-7,1239,-7,61184,AZNM,Southwest,-105.67817297276429,31.29354898416384,25398,182.76982431297859,0.32809619196523754,13.690664135325394,0.11978325117674365,81.712492142964,34.71557969446333,0.9949151655092062,0.3264278771320346,34.893004849007006,0,0,0,0,0,1,1,1,1,1
454270,32.05,-105.66,-7,1540,-7,66865,AZNM,Southwest,-105.64573653622783,32.03878183300406,28064,33.521196399647,0.3327321564850826,10.241098902384262,0.11978325117674365,61.11107224593423,33.048394331001724,0.9961952815752352,0.33146620431879203,33.17461439763488,0,0,0,0,0,0,0,0,0,0
454944,31.61,-105.62,-7,1478,-7,63554,AZNM,Southwest,-105.6178359620783,31.61320662717809,28070,190.54126160649955,0.33010545677457415,10.78983897786476,0.11978325117674365,64.38824601883397,33.50112774053145,0.9959916469316608,0.3287822775540363,33.635952513997445,0,0,0,0,0,0,0,0,1,1
455125,31.41,-105.62,-7,1470,-7,62066,AZNM,Southwest,-105.60398372408986,31.400425160141694,25396,186.64641325110213,0.33002806401147394,12.658938012580867,0.11978325117674365,75.55083940179455,34.15549698396572,0.9952980338118128,0.3284762832133391,34.31685366960517,0,0,0,0,0,0,0,1,1,1
455268,31.81,-105.62,-7,1406,-7,65050,ERCT,Texas,-105.63175332199705,31.82599264386291,28081,190.5595033093994,0.3321721521223789,10.009256361788939,0.11978325117674365,59.726467170724156,33.02443447045837,0.9962813171597114,0.33093690924025965,33.147700254590134,0,0,0,0,0,0,0,0,0,0
456827,31.21,-105.58,-7,1222,-7,60627,AZNM,Southwest,-105.5867609435266,31.19187114555357,25382,234.55528703605623,0.32629391291292525,15.647095613107483,0.11978325117674365,93.3966504794018,35.59179612831376,0.99418914376511,0.3243978658946685,35.79982375740242,0,0,0,0,1,1,1,1,2,2
456917,31.53,-105.54,-7,1439,-7,62960,AZNM,Southwest,-105.526189471444,31.51150421154985,28066,190.53720702128302,0.33246385204279666,12.558104643954918,0.11978325117674365,74.94864450869376,33.870635310450076,0.9953354525606851,0.3309130586330857,34.02936690671631,0,0,0,0,0,0,0,0,1,1
457059,31.73,-105.54,-7,1382,-7,64451,AZNM,Southwest,-105.5398808320255,31.72429520062684,7053,190.5506804033568,0.33254916468457874,11.418256371805905,0.11978325117674365,68.14126697334439,33.4706666042476,0.9957584444415399,0.33113863892664963,33.61323902507224,0,0,0,0,0,0,0,0,1,1
457674,31.93,-105.54,-7,1478,-7,65958,ERCT,Texas,-105.55363603507138,31.937095577396498,28083,184.02628974387463,0.3328625864097836,11.42988374729527,0.11978325117674365,68.21070773720339,33.443138403494885,0.9957541295817925,0.33144929500081827,33.585739099611565,0,0,0,0,0,0,0,0,1,1
458471,31.29,-105.5,-7,1329,-7,61188,AZNM,Southwest,-105.51256052229635,31.29871448574761,409,186.65024206065254,0.3273423450335307,15.546553843766091,0.11978325117674365,92.79619706932777,35.442738256759284,0.9942264543029748,0.32545241904590827,35.64855682864244,0,0,0,0,1,1,1,1,2,2
458893,31.09,-105.5,-7,1501,-7,59809,AZNM,Southwest,-105.49555808732448,31.09014788196096,25383,238.9014113983539,0.32909229149913943,18.15869274180108,0.11978325117674365,108.39635727325623,36.16036818452837,0.9932571028791658,0.3268732560343012,36.405849079467835,0,0,0,0,1,1,1,2,2,2
459125,31.85,-105.46,-7,1429,-7,65356,ERCT,Texas,-105.46173905192327,31.835341650621405,28082,190.5598631756553,0.3343802329087659,12.546479455265686,0.11978325117674365,74.87921680479589,33.672549098279674,0.9953397666089221,0.33282194298204804,33.83020575275571,0,0,0,0,0,0,0,0,1,1
459153,31.61,-105.46,-7,1334,-7,63558,ERCT,Texas,-105.44821021190474,31.622537441737922,28068,190.54164840267075,0.3329600210825166,13.180665262449262,0.11978325117674365,78.66668775381926,34.0336068377282,0.9951044234900644,0.33132998982455736,34.20104064894453,0,0,0,0,0,0,0,1,1,1
459186,32.05,-105.46,-7,1422,-7,66870,AZNM,Southwest,-105.47532961171595,32.048149226039385,28075,20.776737147673785,0.3319413129403168,13.197424686766178,0.11978325117674365,78.7667780302078,34.14381755046489,0.9950982041531693,0.33031420439115444,34.31200800881894,0,0,0,0,0,0,0,1,1,1
459990,30.97,-105.42,-7,1254,-7,59018,AZNM,Southwest,-105.40455031116372,30.98835928204548,25386,206.77248053152275,0.3242053876530498,20.685449206295377,0.11978325117674365,123.48659832899617,37.59512151945032,0.9923194364410147,0.3217153075670151,37.88610818133969,0,0,1,1,1,2,2,2,3,3
460648,31.41,-105.42,-7,1414,-7,62071,AZNM,Southwest,-105.43474239547436,31.40973797489313,28065,190.5485552263184,0.3345369897350103,15.298749353844087,0.11978325117674365,91.31626438085392,34.595937748957844,0.9943184132854443,0.3326362888186044,34.7936207222044,0,0,0,0,0,0,1,1,1,1
460688,31.21,-105.42,-7,1462,-7,60631,AZNM,Southwest,-105.4213345120713,31.19693919609271,25384,186.63865384358985,0.3301929291711957,17.481806503226835,0.11978325117674365,104.35387171877967,35.80581915674673,0.9935082919103511,0.3280494130617502,36.039778880856744,0,0,0,0,1,1,1,1,2,2
461444,31.93,-105.38,-7,1289,-7,65962,ERCT,Texas,-105.38340902268463,31.946340227375067,7055,176.06568349097768,0.3307767580321581,13.934925937437072,0.11978325117674365,83.17126726687066,34.51854759962742,0.9948245212001163,0.3290648299334684,34.69812702041727,0,0,0,0,0,0,0,1,1,1
461874,31.73,-105.38,-7,1278,-7,64455,ERCT,Texas,-105.37004579706043,31.73352244317051,28067,190.55021104705241,0.33207600122493064,13.930315292574091,0.11978325117674365,83.14373167197559,34.38190924832201,0.9948262321869119,0.3303579170982941,34.56071838067716,0,0,0,0,0,0,0,1,1,1
462041,31.09,-105.34,-7,1390,-7,59813,AZNM,Southwest,-105.33030460634669,31.095099688043746,6380,186.63507480947223,0.32866725594571067,19.92685326068736,0.11978325117674365,118.95612780522802,36.82126228415666,0.9926009475277813,0.32623542967306823,37.095735578195274,0,0,0,1,1,1,2,2,2,3
462092,31.29,-105.34,-7,1436,-7,61192,AZNM,Southwest,-105.34347911471217,31.307886503062658,28019,190.54206032879364,0.33081942764510713,17.575518559596535,0.11978325117674365,104.91353686273763,35.77034793967671,0.9934735158441402,0.3286603398921307,36.00533619588557,0,0,0,0,1,1,1,1,2,2
462212,31.53,-105.34,-7,1301,-7,62965,AZNM,Southwest,-105.35673993371248,31.520714342718033,7052,190.55332908443125,0.33191222609737053,15.47533251991296,0.11978325117674365,92.37085059832636,34.930255217127645,0.9942528841730459,0.33000468808960676,35.132163831921225,0,0,0,0,0,1,1,1,1,1
463479,30.89,-105.3,-7,1239,-7,58503,AZNM,Southwest,-105.31373771374216,30.88650758834097,25387,175.62869623023465,0.322863350474872,23.059349784820885,0.11978325117674365,137.6639567233201,38.59073550614494,0.9914384940426202,0.3200991539763618,38.92398342209818,0,0,1,1,2,2,3,3,4,4
463484,31.85,-105.3,-7,1216,-7,65360,ERCT,Texas,-105.29169197382367,31.84446516350461,28080,190.55518821456204,0.33037668560841915,15.081131921014723,0.11978325117674365,90.01661419078955,34.95639735482729,0.994399170004973,0.3285263019580059,35.153284927472804,0,0,0,0,0,1,1,1,1,1
