Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
1004142,37.97,-82.14,-5,278,-5,1017125,RFCW,Great Lakes - Mid-Atlantic,-82.12013009045377,37.97885555852786,4155,190.9438703745801,0.2194939483829457,8.322162659372085,0.27077163467505433,49.63280310634097,49.100246019426336,0.9968991279194567,0.2188133257265568,49.25297318887146,0,0,1,1,2,2,3,3,4,4
1004447,37.73,-82.14,-5,398,-5,1017430,RFCW,Great Lakes - Mid-Atlantic,-82.14529874007853,37.73688571167821,16510,190.83269891831196,0.22127740802814125,8.436198845389576,34.806505896330066,41.559219075222686,48.76333644264168,0.995254842048818,0.22022741177601957,48.99582939205615,0,0,1,1,2,2,3,3,4,4
1004636,38.57,-82.14,-5,239,-5,1017619,RFCW,Great Lakes - Mid-Atlantic,-82.13979281894561,38.580617696868636,16902,174.0805154540605,0.22107636265080463,3.028200116934101,0.27077163467505433,18.016312942760607,46.015200900877026,0.9988636904210773,0.22082515146225112,46.06754789682967,0,0,0,0,0,0,0,0,1,1
1005043,39.05,-82.1,-5,228,-5,1018026,RFCW,Great Lakes - Mid-Atlantic,-82.08962028989892,39.06469913836818,16896,0.003596768055721505,0.2175120547016552,4.2054648730496815,36.251678027877006,15.926176299060025,47.38709406172493,0.9967578103864356,0.21680683937707643,47.54123174951928,0,0,0,1,1,1,2,2,2,2
1005334,38.81,-82.1,-5,191,-5,1018317,RFCW,Great Lakes - Mid-Atlantic,-82.11479250176852,38.82266023794132,16892,154.83204730140542,0.22038529332922535,5.378913143067264,36.251678027877006,22.934219024915013,47.377115414294565,0.9963223497177233,0.21957479329300347,47.55199502221082,0,0,0,1,1,1,2,2,2,2
1005542,38.21,-82.1,-5,264,-5,1018525,RFCW,Great Lakes - Mid-Atlantic,-82.09527684389705,38.220867599467724,16865,191.49026497226933,0.22133175478943112,3.8261792186820167,0.27077163467505433,22.78198671149434,46.37367447044603,0.9985675644459114,0.22101471131462194,46.44019705985344,0,0,0,0,0,0,1,1,1,1
1005777,38.69,-82.06,-5,258,-5,1018760,RFCW,Great Lakes - Mid-Atlantic,-82.04503312470091,38.704933713505994,16904,191.5004449821402,0.21944537293893843,5.13809089028812,0.27077163467505433,30.616957610574225,47.45476385971945,0.9980807207149981,0.2190241959804672,47.54601794704956,0,0,0,1,1,1,2,2,2,2
1005783,37.61,-82.06,-5,497,-5,1018766,RFCW,Great Lakes - Mid-Atlantic,-82.07699353625857,37.619243914275046,16518,180.6682677994804,0.2229223457506948,7.199039774332015,34.806505896330066,34.1706840624943,47.769982208435174,0.9957139454708872,0.22196688842104959,47.97560828159747,0,0,0,1,1,1,2,2,3,3
1006067,37.85,-82.06,-5,359,-5,1019050,RFCW,Great Lakes - Mid-Atlantic,-82.05163888046795,37.86120395642232,16511,177.57587848539765,0.21975756461154233,8.154298806478593,34.806505896330066,39.87566167641315,48.95414792255215,0.9953594537156385,0.2187377694616239,49.182381038134714,0,0,1,1,2,2,3,3,4,4
1006278,38.45,-82.06,-5,259,-5,1019261,RFCW,Great Lakes - Mid-Atlantic,-82.07023109774603,38.46291125856903,4251,168.65245364359282,0.22033825321783565,0.7320845068158678,0.27077163467505433,4.303500277426775,44.979750192948295,0.9997157672143797,0.22027562586234484,44.992538547511785,0,0,0,0,0,0,0,0,0,0
1006738,38.93,-82.02,-5,234,-5,1019721,RFCW,Great Lakes - Mid-Atlantic,-82.01967049519453,38.9469607840072,4248,167.1481690447666,0.21873109725723644,2.9506968316329782,36.251678027877006,8.432477369192519,46.46813353137793,0.9972234484076038,0.2181237790808403,46.597513932889996,0,0,0,0,0,0,1,1,1,1
1007057,38.09,-82.02,-5,312,-5,1020040,RFCW,Great Lakes - Mid-Atlantic,-82.02611829384294,38.103153205256795,16507,191.15847358384528,0.2202698188575342,6.109725983923128,0.27077163467505433,36.41973598957532,47.78069758101703,0.9977201518868449,0.21976763712662684,47.88987923182292,0,0,0,1,1,1,2,2,3,3
1007157,37.49,-82.02,-5,441,-5,1020140,RFCW,Great Lakes - Mid-Atlantic,-82.00890271441983,37.501562173392294,16516,64.79720326722838,0.2234684783452952,7.426547243926381,34.806505896330066,35.52939931914945,47.76945608501833,0.9956295186091516,0.22249181351924588,47.97914805875789,0,0,0,1,1,1,2,2,3,3
1007223,38.33,-82.02,-5,256,-5,1020206,RFCW,Great Lakes - Mid-Atlantic,-82.00089608818077,38.345163822136044,16899,190.80152098486656,0.22080756120386485,1.8148006342334155,0.27077163467505433,10.769674436770618,45.443902665383725,0.9993139767810751,0.22065608208996484,45.475099639619415,0,0,0,0,0,0,0,0,0,0
1007370,38.57,-81.98,-5,201,-5,1020353,RFCW,Great Lakes - Mid-Atlantic,-81.97550634798979,38.58717091057829,16903,188.5322470333064,0.21878463419254307,2.8797483643066606,1.056283744694245,16.93060932961162,46.419743928499706,0.9988823435026591,0.21854010812461944,46.47168330729047,0,0,0,0,0,0,1,1,1,1
1008005,37.73,-81.98,-5,476,-5,1020988,RFCW,Great Lakes - Mid-Atlantic,-81.9833660242537,37.74351280814631,4156,190.026659291221,0.221438766245791,6.1397440257922895,34.806505896330066,27.844380590274177,47.54394407382003,0.9961070447210282,0.22057671503176546,47.729753871116614,0,0,0,1,1,1,2,2,2,2
1008332,38.21,-81.94,-5,299,-5,1021315,RFCW,Great Lakes - Mid-Atlantic,-81.93178617890592,38.2273756930807,270,191.173352368568,0.22136988700806054,4.334106873442645,0.27077163467505433,25.815421415993466,46.62761270322535,0.9983790750835331,0.22101106304245371,46.70331527062912,0,0,0,0,0,0,1,1,1,1
1008454,39.09,-81.94,-5,215,-5,1021437,RFCW,Great Lakes - Mid-Atlantic,-81.92421442014759,39.0711838545008,16897,1.0717234308271586,0.21808760605119168,3.5664493868338187,35.521867612281156,12.294864777856956,46.92755084849608,0.9970287986137089,0.21743962385375945,47.067397565391495,0,0,0,0,1,1,1,1,2,2
1008517,37.97,-81.94,-5,346,-5,1021500,RFCW,Great Lakes - Mid-Atlantic,-81.95766121523357,37.98544826965787,16508,187.33604836859416,0.2194867990866518,8.449049530537819,34.806505896330066,41.63596566293041,49.16783930937873,0.9952500732250947,0.21844425286293187,49.402497555263665,0,0,1,2,2,2,3,4,4,4
1008700,37.37,-81.94,-5,557,-5,1021683,RFCW,Great Lakes - Mid-Atlantic,-81.94102630656269,37.383842677281706,16506,76.49813446662111,0.22597044542474168,8.089787179231365,34.806505896330066,39.49038671234828,47.575602038912464,0.9953833936515168,0.22492722883182426,47.79625854956613,0,0,0,1,1,1,2,2,2,2
1008855,38.81,-81.94,-5,237,-5,1021838,RFCW,Great Lakes - Mid-Atlantic,-81.94994670204413,38.82917801989441,16906,186.2734156690311,0.21980379887641988,4.623365889353396,36.251678027877006,18.421955833841547,47.1100583525252,0.9966027294504755,0.2190570659038234,47.27064953805773,0,0,0,0,1,1,2,2,2,2
1009049,37.61,-81.9,-5,398,-5,1022032,RFCW,Great Lakes - Mid-Atlantic,-81.9153096734164,37.625777592343844,16517,190.83280062062602,0.21907746945807063,4.883096633431038,34.806505896330066,20.339457840786505,47.40158559062477,0.9965733801597477,0.21832677425467334,47.56457129431496,0,0,0,1,1,1,2,2,2,2
1009200,38.45,-81.9,-5,248,-5,1022183,RFCW,Great Lakes - Mid-Atlantic,-81.90620579167481,38.46936641028516,16898,153.46383881083008,0.21957316881762623,1.1662710434223804,1.056283744694245,6.697416626229267,45.36221030307355,0.9995182061981357,0.2194673798258342,45.38407606962723,0,0,0,0,0,0,0,0,0,0
1009333,38.73,-81.9,-5,233,-5,1022316,RFCW,Great Lakes - Mid-Atlantic,-81.88045329098392,38.71135394932351,4250,191.50150779363793,0.21910162439553701,4.918529198729875,1.056283744694245,29.10657273708086,47.41482068672471,0.9981257623322745,0.21869097587803504,47.503854199627796,0,0,0,1,1,1,2,2,2,2
1009356,37.85,-81.9,-5,409,-5,1022339,RFCW,Great Lakes - Mid-Atlantic,-81.8894233815121,37.86770258113701,16514,189.19672713102585,0.2204944219482585,6.326178783840008,34.806505896330066,28.9578022752056,47.84408934965063,0.9960378597330871,0.21962079212042762,48.03440841342279,0,0,0,1,1,1,2,2,3,3
1010004,38.97,-81.86,-5,226,-5,1022987,RFCW,Great Lakes - Mid-Atlantic,-81.85452646179155,38.95334548898293,16905,47.97321312388466,0.2172811786056204,2.6032131442035933,35.521867612281156,6.542245837659874,46.595654589964994,0.9973862506710862,0.21671326007085437,46.7177631119472,0,0,0,0,0,0,1,1,1,1
1010141,38.09,-81.86,-5,322,-5,1023124,RFCW,Great Lakes - Mid-Atlantic,-81.86336476382074,38.109616352565816,16509,183.68481843712522,0.21801132428421363,6.795850875602742,0.0,40.586035628182785,48.634952313571944,0.9974780943971949,0.21746152030402632,48.7579151730279,0,0,1,1,2,2,3,3,4,4
