Location ID,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,psm3id,eGRID,avert,ico9lon,ico9lat,ico9index,km2,cf,cost_trans_annual,km_urban_fromstation,km_site_spur,lcoe,transloss,cf_transloss,lcoe_transloss,binlcoe_1,binlcoe_2,binlcoe_3,binlcoe_4,binlcoe_5,binlcoe_6,binlcoe_7,binlcoe_8,binlcoe_9,binlcoe_10
722934,40.13,-95.3,-6,262,-6,735917,MROW,Upper Midwest,-95.30097051135462,40.12453650574616,23122,172.18178073004742,0.24100024995914632,9.125682111996415,2.174320265137728,53.58170385943264,45.09925957392917,0.9965354726705004,0.2401652980067466,45.25605039735602,0,0,1,1,1,2,2,3,3,3
723444,40.53,-95.26,-6,309,-6,736427,MROW,Upper Midwest,-95.27333378486124,40.53055968893281,23128,160.70352440185118,0.24152674274751224,8.347178967750535,91.01164026255749,11.404710388660975,44.63299792691181,0.9936361271918166,0.23998969727689223,44.918855811988436,0,0,0,1,1,2,2,2,2,3
724546,40.01,-95.22,-6,277,-6,737529,SPNO,Lower Midwest,-95.21344857780744,40.01995588283618,23190,173.1815566256129,0.24195193781387125,6.979229810194975,2.174320265137728,40.7627072113666,43.90915040691512,0.9973320101733316,0.24130641250524115,44.02661296240147,0,0,0,0,1,1,1,2,2,2
725053,40.21,-95.18,-6,311,-6,738036,MROW,Upper Midwest,-95.19944861985964,40.222968422512814,1472,182.0014226444546,0.24101643091477215,8.907482639035681,2.174320265137728,52.27857762171194,44.992883570204434,0.9966164453821535,0.2402009386569736,45.14563629637065,0,0,1,1,1,2,2,3,3,3
725398,40.41,-95.18,-6,326,-6,738381,MROW,Upper Midwest,-95.185345984048,40.42596813717756,23130,181.99734005200702,0.24178772815264984,10.165207768412902,91.01164026255749,22.262303209251066,45.44316713927173,0.9929614659753807,0.24008589700131203,45.76528767370962,0,0,1,1,1,2,2,3,3,4
725579,40.61,-95.18,-6,330,-6,738562,MROW,Upper Midwest,-95.17115781587988,40.62896871690909,5621,20.271066208853494,0.24085418360909425,9.859714798903443,91.01164026255749,20.437844613612658,45.474512220994185,0.9930748328584282,0.23918622813085447,45.791626890898144,0,0,1,1,2,2,2,3,3,4
726354,39.93,-95.14,-6,290,-6,739337,SPNO,Lower Midwest,-95.12619467692215,39.915308327304025,23189,132.95308146136276,0.2396944293056755,5.351579373851878,2.174320265137728,31.04208799695673,43.54752513280578,0.9979360229496506,0.239199705504492,43.63759212147701,0,0,0,0,0,1,1,1,1,2
726412,39.49,-95.14,-6,298,-6,739395,SPNO,Lower Midwest,-95.15444147103057,39.5093588631526,23153,7.622108719312784,0.24072746444399643,4.494288176089326,28.559384608389525,14.77632396228978,42.95411375799208,0.9973072372170778,0.2400792424869144,43.070091296893416,0,0,0,0,0,0,0,1,1,1
726808,40.33,-95.1,-6,286,-6,739791,MROW,Upper Midwest,-95.09763141601226,40.32131138592531,23129,182.00439568435704,0.24122791287096823,10.185977343465783,2.174320265137728,59.91397642228392,45.55845535421275,0.9961420025173412,0.240297256190365,45.73490048515413,0,0,1,1,1,2,2,3,3,4
726978,40.53,-95.1,-6,317,-6,739961,MROW,Upper Midwest,-95.08320036370684,40.52430001316475,23125,164.03587841677373,0.24068978877555863,10.616289763776539,91.01164026255749,24.95624547934784,45.86440321083044,0.992794071747306,0.2389553954264859,46.19729762296991,0,0,1,1,2,2,3,3,4,4
727288,40.13,-95.1,-6,302,-6,740271,SPNO,Lower Midwest,-95.11195622233411,40.11831172921697,23191,182.01442816218062,0.24057087224841975,7.033745654093195,2.174320265137728,41.08828557134752,44.187092141347414,0.9973117796216782,0.2399241647272109,44.30619696290904,0,0,0,1,1,1,1,2,2,2
728265,39.61,-95.06,-6,240,-6,741248,SPNO,Lower Midwest,-95.05361017401356,39.607643374429394,5830,97.29662452993765,0.23903134938956536,5.235850923907433,28.559384608389525,19.20506918557419,43.61305829021061,0.9970320470631462,0.23832191559414448,43.7428851145528,0,0,0,0,0,1,1,1,1,2
728330,39.41,-95.06,-6,320,-6,741313,SPNO,Lower Midwest,-95.06792336849202,39.40468592055144,23141,1.3945428008959848,0.2417506243666971,3.4325089282435397,28.559384608389525,8.435188588492727,42.270944459713405,0.9977012580811462,0.24119490207255628,42.36833833507642,0,0,0,0,0,0,0,0,0,0
728441,40.21,-95.02,-6,289,-6,741424,SPNO,Lower Midwest,-95.01016612093348,40.21658311205045,23198,182.0180120997649,0.24023469768059777,7.681504011412094,2.174320265137728,44.95681421475543,44.55672898157092,0.9970713997986819,0.23953114629660677,44.687601099146306,0,0,0,1,1,1,2,2,2,3
728602,40.01,-95.02,-6,282,-6,741585,SPNO,Lower Midwest,-95.02473282162454,40.01358940405881,5839,182.0102439135114,0.23987027133451902,4.6173847504007295,2.174320265137728,26.65734652883766,43.16619544034986,0.9982084788302052,0.2394405386654188,43.243667385931325,0,0,0,0,0,1,1,1,1,1
728884,39.81,-95.02,-6,338,-6,741867,SPNO,Lower Midwest,-95.03920824140499,39.81059627402678,23155,10.008096012191631,0.24198219802306395,3.445392695165756,2.174320265137728,19.65800057784297,42.236569668567945,0.9986433991050381,0.241653924756661,42.29394567311957,0,0,0,0,0,0,0,0,0,0
729510,39.49,-94.98,-6,290,-6,742493,SPNO,Lower Midwest,-94.96712166546507,39.502896045837744,23160,172.60137273571843,0.2401462928123851,2.7730085602830896,28.559384608389525,4.496534559615369,42.23984333373843,0.9979459953044102,0.23965303119931997,42.32678274424431,0,0,0,0,0,0,0,0,0,0
729792,40.41,-94.98,-6,339,-6,742775,MROW,Upper Midwest,-94.99551727674522,40.41956482588787,5824,182.00876463168416,0.24223586843779785,11.003669417335077,2.174320265137728,64.797379582598,45.75422712684247,0.9958385611587524,0.24122781868613744,45.945426208042306,0,0,1,1,2,2,2,3,3,4
729818,39.29,-94.98,-6,314,-6,742801,SPNO,Lower Midwest,-94.98166670516831,39.29995436802561,23140,1.317999722468528,0.2431563530879784,4.987445320157542,28.559384608389525,17.721546537920574,42.75656892366748,0.9971242291158916,0.242457091127482,42.87988163879835,0,0,0,0,0,0,0,1,1,1
730082,40.61,-94.98,-6,307,-6,743065,MROW,Upper Midwest,-94.98075597276501,40.62254108559693,22332,23.79897792181957,0.23962919363672633,12.520469216713426,91.01164026255749,36.32834538766074,46.974516894068564,0.9920874404631577,0.23773311337531022,47.34917002087883,0,1,1,2,2,3,3,4,4,5
730184,40.13,-94.94,-6,283,-6,743167,SPNO,Lower Midwest,-94.92297355016376,40.11178413253342,23204,182.0187375490726,0.23984046355202007,5.862168782977536,2.174320265137728,34.09141917409336,43.764031686566476,0.9977465458238016,0.2392999940578074,43.86287466465962,0,0,0,0,1,1,1,1,1,2
730652,39.69,-94.94,-6,246,-6,743635,SPNO,Lower Midwest,-94.95249234195623,39.70584048172152,23157,90.59261096716006,0.23821903004088255,3.696360638342275,2.174320265137728,21.15682597435972,43.02404922132882,0.9985502661811987,0.23787367585675023,43.08651319664422,0,0,0,0,0,0,0,1,1,1
730809,39.89,-94.94,-6,266,-6,743792,SPNO,Lower Midwest,-94.93777676572222,39.90880189083744,23188,137.34810509024192,0.2397497862780248,2.4044770100967416,2.174320265137728,13.441466128593698,42.13422723219345,0.9990296776073588,0.2395171516917683,42.17515072535528,0,0,0,0,0,0,0,0,0,0
731343,39.21,-94.9,-6,268,-6,744326,SPNO,Lower Midwest,-94.89566670217636,39.195158660266536,23136,1.4315996848972088,0.24225024366355402,6.275052481937298,0.0,37.475734571358686,43.52325235883612,0.9976713600251433,0.2416861300622403,43.624838902601404,0,0,0,0,0,1,1,1,1,2
731465,40.53,-94.9,-6,342,-6,744448,SPNO,Lower Midwest,-94.89310457135684,40.517728168439945,23126,167.12087332953743,0.2410101418988931,12.995658261202015,2.174320265137728,76.69389286224758,46.93043554266163,0.9950993442574356,0.23982903416298004,47.1615581032084,0,1,1,2,2,3,3,4,4,5
731724,39.41,-94.9,-6,260,-6,744707,SPNO,Lower Midwest,-94.88089355416331,39.398084830630964,5826,146.88213968507833,0.23995701168276715,3.3447190882378863,28.559384608389525,7.910891978769682,42.545143702526545,0.9977338364430661,0.2394132298476609,42.64177694343867,0,0,0,0,0,0,0,0,0,1
